Time,Temperature,E_sigma,technique,kernel,smooth,variogram_model,nugget
2.0,482.62626262626264,2.518462923327906,kriging,,,spherical,0.0
2.101010101010101,482.62626262626264,2.511832183746227,kriging,,,spherical,0.0
2.202020202020202,482.62626262626264,2.5053429478867377,kriging,,,spherical,0.0
2.303030303030303,482.62626262626264,2.4989970797265406,kriging,,,spherical,0.0
2.404040404040404,482.62626262626264,2.4927963634623955,kriging,,,spherical,0.0
2.505050505050505,482.62626262626264,2.486742501107167,kriging,,,spherical,0.0
2.606060606060606,482.62626262626264,2.480837110439374,kriging,,,spherical,0.0
2.707070707070707,482.62626262626264,2.4750817233275115,kriging,,,spherical,0.0
2.808080808080808,482.62626262626264,2.4694777844486104,kriging,,,spherical,0.0
2.909090909090909,482.62626262626264,2.4640266504159514,kriging,,,spherical,0.0
3.0101010101010104,482.62626262626264,2.4587295893285406,kriging,,,spherical,0.0
3.111111111111111,482.62626262626264,2.4535877807521507,kriging,,,spherical,0.0
3.212121212121212,482.62626262626264,2.4486023161350094,kriging,,,spherical,0.0
3.313131313131313,482.62626262626264,2.443774199660274,kriging,,,spherical,0.0
3.4141414141414144,482.62626262626264,2.439104349531437,kriging,,,spherical,0.0
3.515151515151515,482.62626262626264,2.4345935996821555,kriging,,,spherical,0.0
3.616161616161616,482.62626262626264,2.430242701898765,kriging,,,spherical,0.0
3.717171717171717,482.62626262626264,2.42605232833844,kriging,,,spherical,0.0
3.8181818181818183,482.62626262626264,2.422023074421103,kriging,,,spherical,0.0
3.919191919191919,482.62626262626264,2.4181554620716064,kriging,,,spherical,0.0
4.020202020202021,482.62626262626264,2.41444994327993,kriging,,,spherical,0.0
4.121212121212121,482.62626262626264,2.4109069039489963,kriging,,,spherical,0.0
4.222222222222222,482.62626262626264,2.407526667991557,kriging,,,spherical,0.0
4.3232323232323235,482.62626262626264,2.404309501637112,kriging,,,spherical,0.0
4.424242424242424,482.62626262626264,2.4012556179068296,kriging,,,spherical,0.0
4.525252525252525,482.62626262626264,2.3983651812114037,kriging,,,spherical,0.0
4.626262626262626,482.62626262626264,2.3956383120256013,kriging,,,spherical,0.0
4.727272727272727,482.62626262626264,2.3930750915930394,kriging,,,spherical,0.0
4.828282828282829,482.62626262626264,2.390675566611357,kriging,,,spherical,0.0
4.929292929292929,482.62626262626264,2.3884397538520545,kriging,,,spherical,0.0
5.03030303030303,482.62626262626264,2.3863676446647637,kriging,,,spherical,0.0
5.1313131313131315,482.62626262626264,2.3844592093216894,kriging,,,spherical,0.0
5.232323232323232,482.62626262626264,2.382714401155622,kriging,,,spherical,0.0
5.333333333333334,482.62626262626264,2.381133160449328,kriging,,,spherical,0.0
5.434343434343434,482.62626262626264,2.379715418035454,kriging,,,spherical,0.0
5.5353535353535355,482.62626262626264,2.378461098570274,kriging,,,spherical,0.0
5.636363636363637,482.62626262626264,2.377370123446351,kriging,,,spherical,0.0
5.737373737373737,482.62626262626264,2.376442413315685,kriging,,,spherical,0.0
5.838383838383838,482.62626262626264,2.3756778901952793,kriging,,,spherical,0.0
5.9393939393939394,482.62626262626264,2.3750764791358727,kriging,,,spherical,0.0
6.040404040404041,482.62626262626264,2.374638109435744,kriging,,,spherical,0.0
6.141414141414141,482.62626262626264,2.374362715388464,kriging,,,spherical,0.0
6.242424242424242,482.62626262626264,2.3742502365571254,kriging,,,spherical,0.0
6.343434343434343,482.62626262626264,2.3743006175742014,kriging,,,spherical,0.0
6.444444444444445,482.62626262626264,2.3745138074694294,kriging,,,spherical,0.0
6.545454545454545,482.62626262626264,2.3748897585351116,kriging,,,spherical,0.0
6.646464646464646,482.62626262626264,2.3754284247409427,kriging,,,spherical,0.0
6.747474747474747,482.62626262626264,2.3761297597183737,kriging,,,spherical,0.0
6.848484848484849,482.62626262626264,2.376993714334969,kriging,,,spherical,0.0
6.94949494949495,482.62626262626264,2.378020233887872,kriging,,,spherical,0.0
7.05050505050505,482.62626262626264,2.379209254946691,kriging,,,spherical,0.0
7.151515151515151,482.62626262626264,2.3805607018802615,kriging,,,spherical,0.0
7.252525252525253,482.62626262626264,2.382074483105984,kriging,,,spherical,0.0
7.353535353535354,482.62626262626264,2.3837504871023674,kriging,,,spherical,0.0
7.454545454545454,482.62626262626264,2.385588578228092,kriging,,,spherical,0.0
7.555555555555555,482.62626262626264,2.387588592392628,kriging,,,spherical,0.0
7.656565656565657,482.62626262626264,2.389750332624734,kriging,,,spherical,0.0
7.757575757575758,482.62626262626264,2.3920735645867177,kriging,,,spherical,0.0
7.858585858585858,482.62626262626264,2.3945580120808856,kriging,,,spherical,0.0
7.959595959595959,482.62626262626264,2.3972033525964096,kriging,,,spherical,0.0
8.06060606060606,482.62626262626264,2.400009212942059,kriging,,,spherical,0.0
8.161616161616163,482.62626262626264,2.4029751650102664,kriging,,,spherical,0.0
8.262626262626263,482.62626262626264,2.4061007217153625,kriging,,,spherical,0.0
8.363636363636363,482.62626262626264,2.4093853331464268,kriging,,,spherical,0.0
8.464646464646464,482.62626262626264,2.412828382973257,kriging,,,spherical,0.0
8.565656565656566,482.62626262626264,2.416429185139681,kriging,,,spherical,0.0
8.666666666666668,482.62626262626264,2.420186980874999,kriging,,,spherical,0.0
8.767676767676768,482.62626262626264,2.4241009360519774,kriging,,,spherical,0.0
8.868686868686869,482.62626262626264,2.42817013891348,kriging,,,spherical,0.0
8.969696969696969,482.62626262626264,2.432393598187611,kriging,,,spherical,0.0
9.070707070707071,482.62626262626264,2.4367702416061645,kriging,,,spherical,0.0
9.171717171717171,482.62626262626264,2.4412989148355155,kriging,,,spherical,0.0
9.272727272727273,482.62626262626264,2.4459783808280795,kriging,,,spherical,0.0
9.373737373737374,482.62626262626264,2.450807319594307,kriging,,,spherical,0.0
9.474747474747474,482.62626262626264,2.4557843283935954,kriging,,,spherical,0.0
9.575757575757574,482.62626262626264,2.4609079223376367,kriging,,,spherical,0.0
9.676767676767676,482.62626262626264,2.4661765353967344,kriging,,,spherical,0.0
9.777777777777779,482.62626262626264,2.471588521794566,kriging,,,spherical,0.0
9.878787878787879,482.62626262626264,2.47714215777538,kriging,,,spherical,0.0
9.97979797979798,482.62626262626264,2.482835643724642,kriging,,,spherical,0.0
10.080808080808081,482.62626262626264,2.4886671066199106,kriging,,,spherical,0.0
10.181818181818182,482.62626262626264,2.4946346027894553,kriging,,,spherical,0.0
10.282828282828282,482.62626262626264,2.500736120951551,kriging,,,spherical,0.0
10.383838383838384,482.62626262626264,2.5069695855086698,kriging,,,spherical,0.0
10.484848484848484,482.62626262626264,2.513332860066926,kriging,,,spherical,0.0
10.585858585858587,482.62626262626264,2.519823751153741,kriging,,,spherical,0.0
10.686868686868687,482.62626262626264,2.5264400121037514,kriging,,,spherical,0.0
10.787878787878787,482.62626262626264,2.5331793470839594,kriging,,,spherical,0.0
10.88888888888889,482.62626262626264,2.5400394152300034,kriging,,,spherical,0.0
10.98989898989899,482.62626262626264,2.5470178348654096,kriging,,,spherical,0.0
11.09090909090909,482.62626262626264,2.55411218777641,kriging,,,spherical,0.0
11.191919191919192,482.62626262626264,2.5613200235162736,kriging,,,spherical,0.0
11.292929292929292,482.62626262626264,2.5686388637145647,kriging,,,spherical,0.0
11.393939393939394,482.62626262626264,2.5760662063675643,kriging,,,spherical,0.0
11.494949494949495,482.62626262626264,2.5835995300881773,kriging,,,spherical,0.0
11.595959595959595,482.62626262626264,2.591236298294786,kriging,,,spherical,0.0
11.696969696969697,482.62626262626264,2.5989739633202396,kriging,,,spherical,0.0
11.797979797979798,482.62626262626264,2.606809970425032,kriging,,,spherical,0.0
11.8989898989899,482.62626262626264,2.6147417616986113,kriging,,,spherical,0.0
12.0,482.62626262626264,2.6227667798351857,kriging,,,spherical,0.0
2.0,484.04040404040404,2.3530021380121795,kriging,,,spherical,0.0
2.101010101010101,484.04040404040404,2.344873883429218,kriging,,,spherical,0.0
2.202020202020202,484.04040404040404,2.336921521807149,kriging,,,spherical,0.0
2.303030303030303,484.04040404040404,2.329148406285549,kriging,,,spherical,0.0
2.404040404040404,484.04040404040404,2.3215577316289138,kriging,,,spherical,0.0
2.505050505050505,484.04040404040404,2.3141525244435184,kriging,,,spherical,0.0
2.606060606060606,484.04040404040404,2.306935634248496,kriging,,,spherical,0.0
2.707070707070707,484.04040404040404,2.299909725524059,kriging,,,spherical,0.0
2.808080808080808,484.04040404040404,2.2930772708546976,kriging,,,spherical,0.0
2.909090909090909,484.04040404040404,2.2864405452775602,kriging,,,spherical,0.0
3.0101010101010104,484.04040404040404,2.280001621933891,kriging,,,spherical,0.0
3.111111111111111,484.04040404040404,2.273762369112738,kriging,,,spherical,0.0
3.212121212121212,484.04040404040404,2.26772444875803,kriging,,,spherical,0.0
3.313131313131313,484.04040404040404,2.2618893164950507,kriging,,,spherical,0.0
3.4141414141414144,484.04040404040404,2.2562582232139787,kriging,,,spherical,0.0
3.515151515151515,484.04040404040404,2.250832218227484,kriging,,,spherical,0.0
3.616161616161616,484.04040404040404,2.2456121539993172,kriging,,,spherical,0.0
3.717171717171717,484.04040404040404,2.2405986924179815,kriging,,,spherical,0.0
3.8181818181818183,484.04040404040404,2.2357923125691963,kriging,,,spherical,0.0
3.919191919191919,484.04040404040404,2.2311933199369536,kriging,,,spherical,0.0
4.020202020202021,484.04040404040404,2.226801856943557,kriging,,,spherical,0.0
4.121212121212121,484.04040404040404,2.222617914718216,kriging,,,spherical,0.0
4.222222222222222,484.04040404040404,2.2186413459650045,kriging,,,spherical,0.0
4.3232323232323235,484.04040404040404,2.2148718787841157,kriging,,,spherical,0.0
4.424242424242424,484.04040404040404,2.211309131287173,kriging,,,spherical,0.0
4.525252525252525,484.04040404040404,2.2079526268332628,kriging,,,spherical,0.0
4.626262626262626,484.04040404040404,2.204801809705016,kriging,,,spherical,0.0
4.727272727272727,484.04040404040404,2.2018560610360454,kriging,,,spherical,0.0
4.828282828282829,484.04040404040404,2.1991147147995798,kriging,,,spherical,0.0
4.929292929292929,484.04040404040404,2.196577073664279,kriging,,,spherical,0.0
5.03030303030303,484.04040404040404,2.1942424245290826,kriging,,,spherical,0.0
5.1313131313131315,484.04040404040404,2.1921100535511178,kriging,,,spherical,0.0
5.232323232323232,484.04040404040404,2.1901792604884895,kriging,,,spherical,0.0
5.333333333333334,484.04040404040404,2.1884493721901506,kriging,,,spherical,0.0
5.434343434343434,484.04040404040404,2.1869197550757806,kriging,,,spherical,0.0
5.5353535353535355,484.04040404040404,2.1855898264619977,kriging,,,spherical,0.0
5.636363636363637,484.04040404040404,2.184459064605267,kriging,,,spherical,0.0
5.737373737373737,484.04040404040404,2.1835270173498618,kriging,,,spherical,0.0
5.838383838383838,484.04040404040404,2.1827933092822867,kriging,,,spherical,0.0
5.9393939393939394,484.04040404040404,2.182257647315486,kriging,,,spherical,0.0
6.040404040404041,484.04040404040404,2.181919824640513,kriging,,,spherical,0.0
6.141414141414141,484.04040404040404,2.1817797230048006,kriging,,,spherical,0.0
6.242424242424242,484.04040404040404,2.1818373132924385,kriging,,,spherical,0.0
6.343434343434343,484.04040404040404,2.1820926544029486,kriging,,,spherical,0.0
6.444444444444445,484.04040404040404,2.182545890442477,kriging,,,spherical,0.0
6.545454545454545,484.04040404040404,2.1831972462610394,kriging,,,spherical,0.0
6.646464646464646,484.04040404040404,2.1840470213876957,kriging,,,spherical,0.0
6.747474747474747,484.04040404040404,2.1850955824341307,kriging,,,spherical,0.0
6.848484848484849,484.04040404040404,2.18634335405406,kriging,,,spherical,0.0
6.94949494949495,484.04040404040404,2.187790808565278,kriging,,,spherical,0.0
7.05050505050505,484.04040404040404,2.1894384543540624,kriging,,,spherical,0.0
7.151515151515151,484.04040404040404,2.1912868231997664,kriging,,,spherical,0.0
7.252525252525253,484.04040404040404,2.1933364566701363,kriging,,,spherical,0.0
7.353535353535354,484.04040404040404,2.195587891748925,kriging,,,spherical,0.0
7.454545454545454,484.04040404040404,2.1980416458708723,kriging,,,spherical,0.0
7.555555555555555,484.04040404040404,2.2006982015424015,kriging,,,spherical,0.0
7.656565656565657,484.04040404040404,2.2035579907378264,kriging,,,spherical,0.0
7.757575757575758,484.04040404040404,2.2066213792590115,kriging,,,spherical,0.0
7.858585858585858,484.04040404040404,2.2098886512504254,kriging,,,spherical,0.0
7.959595959595959,484.04040404040404,2.213359994057358,kriging,,,spherical,0.0
8.06060606060606,484.04040404040404,2.2170354836097332,kriging,,,spherical,0.0
8.161616161616163,484.04040404040404,2.220915070507453,kriging,,,spherical,0.0
8.262626262626263,484.04040404040404,2.2249985669701315,kriging,,,spherical,0.0
8.363636363636363,484.04040404040404,2.2292856348022574,kriging,,,spherical,0.0
8.464646464646464,484.04040404040404,2.2337757745086497,kriging,,,spherical,0.0
8.565656565656566,484.04040404040404,2.238468315676703,kriging,,,spherical,0.0
8.666666666666668,484.04040404040404,2.2433624087233532,kriging,,,spherical,0.0
8.767676767676768,484.04040404040404,2.2484570180839762,kriging,,,spherical,0.0
8.868686868686869,484.04040404040404,2.25375091689803,kriging,,,spherical,0.0
8.969696969696969,484.04040404040404,2.2592426832263013,kriging,,,spherical,0.0
9.070707070707071,484.04040404040404,2.264930697811317,kriging,,,spherical,0.0
9.171717171717171,484.04040404040404,2.2708131433726986,kriging,,,spherical,0.0
9.272727272727273,484.04040404040404,2.276888005407638,kriging,,,spherical,0.0
9.373737373737374,484.04040404040404,2.283153074450405,kriging,,,spherical,0.0
9.474747474747474,484.04040404040404,2.2896059497244665,kriging,,,spherical,0.0
9.575757575757574,484.04040404040404,2.296244044108776,kriging,,,spherical,0.0
9.676767676767676,484.04040404040404,2.3030645903240203,kriging,,,spherical,0.0
9.777777777777779,484.04040404040404,2.3100646482359273,kriging,,,spherical,0.0
9.878787878787879,484.04040404040404,2.3172411131615447,kriging,,,spherical,0.0
9.97979797979798,484.04040404040404,2.3245907250617566,kriging,,,spherical,0.0
10.080808080808081,484.04040404040404,2.332110078495779,kriging,,,spherical,0.0
10.181818181818182,484.04040404040404,2.3397956332128724,kriging,,,spherical,0.0
10.282828282828282,484.04040404040404,2.3476437252581546,kriging,,,spherical,0.0
10.383838383838384,484.04040404040404,2.355650578468706,kriging,,,spherical,0.0
10.484848484848484,484.04040404040404,2.3638123162421123,kriging,,,spherical,0.0
10.585858585858587,484.04040404040404,2.372124973463123,kriging,,,spherical,0.0
10.686868686868687,484.04040404040404,2.380584508482743,kriging,,,spherical,0.0
10.787878787878787,484.04040404040404,2.3891868150476703,kriging,,,spherical,0.0
10.88888888888889,484.04040404040404,2.3979277340905853,kriging,,,spherical,0.0
10.98989898989899,484.04040404040404,2.406803065296417,kriging,,,spherical,0.0
11.09090909090909,484.04040404040404,2.4158085783719714,kriging,,,spherical,0.0
11.191919191919192,484.04040404040404,2.424940023952553,kriging,,,spherical,0.0
11.292929292929292,484.04040404040404,2.434193144090619,kriging,,,spherical,0.0
11.393939393939394,484.04040404040404,2.443563682279106,kriging,,,spherical,0.0
11.494949494949495,484.04040404040404,2.453047392971183,kriging,,,spherical,0.0
11.595959595959595,484.04040404040404,2.462640050565965,kriging,,,spherical,0.0
11.696969696969697,484.04040404040404,2.4723374578387896,kriging,,,spherical,0.0
11.797979797979798,484.04040404040404,2.4821354537993026,kriging,,,spherical,0.0
11.8989898989899,484.04040404040404,2.4920299209704484,kriging,,,spherical,0.0
12.0,484.04040404040404,2.5020167920847567,kriging,,,spherical,0.0
2.0,485.45454545454544,2.152536317597469,kriging,,,spherical,0.0
2.101010101010101,485.45454545454544,2.14195161050806,kriging,,,spherical,0.0
2.202020202020202,485.45454545454544,2.1315938559341583,kriging,,,spherical,0.0
2.303030303030303,485.45454545454544,2.1214705324935954,kriging,,,spherical,0.0
2.404040404040404,485.45454545454544,2.111588826090608,kriging,,,spherical,0.0
2.505050505050505,485.45454545454544,2.1019555852059795,kriging,,,spherical,0.0
2.606060606060606,485.45454545454544,2.0925772770187776,kriging,,,spherical,0.0
2.707070707070707,485.45454545454544,2.083459945082123,kriging,,,spherical,0.0
2.808080808080808,485.45454545454544,2.0746091693113637,kriging,,,spherical,0.0
2.909090909090909,485.45454545454544,2.0660300290668934,kriging,,,spherical,0.0
