Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
3.919191919191919,491.1111111111111,0.38771970143953177,kriging,,,gaussian,0.0
4.020202020202021,491.1111111111111,0.38792338812677274,kriging,,,gaussian,0.0
4.121212121212121,491.1111111111111,0.3873213899622277,kriging,,,gaussian,0.0
4.222222222222222,491.1111111111111,0.38719836951082925,kriging,,,gaussian,0.0
4.3232323232323235,491.1111111111111,0.38761480069831916,kriging,,,gaussian,0.0
4.424242424242424,491.1111111111111,0.387291340979523,kriging,,,gaussian,0.0
4.525252525252525,491.1111111111111,0.38744289799143344,kriging,,,gaussian,0.0
4.626262626262626,491.1111111111111,0.38731869457592716,kriging,,,gaussian,0.0
4.727272727272727,491.1111111111111,0.38701071175534535,kriging,,,gaussian,0.0
4.828282828282829,491.1111111111111,0.38728670352410066,kriging,,,gaussian,0.0
4.929292929292929,491.1111111111111,0.3876142531706482,kriging,,,gaussian,0.0
5.03030303030303,491.1111111111111,0.3871037851053255,kriging,,,gaussian,0.0
5.1313131313131315,491.1111111111111,0.3869996155986023,kriging,,,gaussian,0.0
5.232323232323232,491.1111111111111,0.3881337832501535,kriging,,,gaussian,0.0
5.333333333333334,491.1111111111111,0.3879217792465893,kriging,,,gaussian,0.0
5.434343434343434,491.1111111111111,0.38796969745724896,kriging,,,gaussian,0.0
5.5353535353535355,491.1111111111111,0.3876416652003222,kriging,,,gaussian,0.0
5.636363636363637,491.1111111111111,0.3876401198477031,kriging,,,gaussian,0.0
5.737373737373737,491.1111111111111,0.38720447105515654,kriging,,,gaussian,0.0
5.838383838383838,491.1111111111111,0.3883671673176161,kriging,,,gaussian,0.0
5.9393939393939394,491.1111111111111,0.3869215535249139,kriging,,,gaussian,0.0
6.040404040404041,491.1111111111111,0.3874885199633929,kriging,,,gaussian,0.0
6.141414141414141,491.1111111111111,0.3876873352676668,kriging,,,gaussian,0.0
6.242424242424242,491.1111111111111,0.3873338161962826,kriging,,,gaussian,0.0
6.343434343434343,491.1111111111111,0.3881284055389967,kriging,,,gaussian,0.0
6.444444444444445,491.1111111111111,0.3876773981990259,kriging,,,gaussian,0.0
6.545454545454545,491.1111111111111,0.387728231228323,kriging,,,gaussian,0.0
6.646464646464646,491.1111111111111,0.38658163473989327,kriging,,,gaussian,0.0
6.747474747474747,491.1111111111111,0.38717218557564104,kriging,,,gaussian,0.0
6.848484848484849,491.1111111111111,0.3876418956723161,kriging,,,gaussian,0.0
6.94949494949495,491.1111111111111,0.38769898546693865,kriging,,,gaussian,0.0
7.05050505050505,491.1111111111111,0.38765122448847367,kriging,,,gaussian,0.0
7.151515151515151,491.1111111111111,0.38732820600367285,kriging,,,gaussian,0.0
7.252525252525253,491.1111111111111,0.38731840040382065,kriging,,,gaussian,0.0
7.353535353535354,491.1111111111111,0.3873143971316952,kriging,,,gaussian,0.0
7.454545454545454,491.1111111111111,0.38724140343718433,kriging,,,gaussian,0.0
7.555555555555555,491.1111111111111,0.38734906724787477,kriging,,,gaussian,0.0
7.656565656565657,491.1111111111111,0.3872443043942326,kriging,,,gaussian,0.0
7.757575757575758,491.1111111111111,0.38745030572173733,kriging,,,gaussian,0.0
7.858585858585858,491.1111111111111,0.38829392572254134,kriging,,,gaussian,0.0
7.959595959595959,491.1111111111111,0.38771055293369805,kriging,,,gaussian,0.0
8.06060606060606,491.1111111111111,0.387838589572798,kriging,,,gaussian,0.0
8.161616161616163,491.1111111111111,0.38757757633143747,kriging,,,gaussian,0.0
8.262626262626263,491.1111111111111,0.3871397864859963,kriging,,,gaussian,0.0
8.363636363636363,491.1111111111111,0.3874666450757101,kriging,,,gaussian,0.0
8.464646464646464,491.1111111111111,0.38755391470944306,kriging,,,gaussian,0.0
8.565656565656566,491.1111111111111,0.3881271966690391,kriging,,,gaussian,0.0
8.666666666666668,491.1111111111111,0.38703282975125686,kriging,,,gaussian,0.0
8.767676767676768,491.1111111111111,0.3877871798367281,kriging,,,gaussian,0.0
8.868686868686869,491.1111111111111,0.38766225258399833,kriging,,,gaussian,0.0
8.969696969696969,491.1111111111111,0.3878556338250691,kriging,,,gaussian,0.0
9.070707070707071,491.1111111111111,0.3879247623181061,kriging,,,gaussian,0.0
9.171717171717171,491.1111111111111,0.38716293131707746,kriging,,,gaussian,0.0
9.272727272727273,491.1111111111111,0.38805888187308707,kriging,,,gaussian,0.0
9.373737373737374,491.1111111111111,0.38865563086682126,kriging,,,gaussian,0.0
9.474747474747474,491.1111111111111,0.3891082650377095,kriging,,,gaussian,0.0
9.575757575757574,491.1111111111111,0.3881090803051154,kriging,,,gaussian,0.0
9.676767676767676,491.1111111111111,0.38852686242958556,kriging,,,gaussian,0.0
9.777777777777779,491.1111111111111,0.38912950347574643,kriging,,,gaussian,0.0
9.878787878787879,491.1111111111111,0.38946004295415665,kriging,,,gaussian,0.0
9.97979797979798,491.1111111111111,0.390981692166421,kriging,,,gaussian,0.0
10.080808080808081,491.1111111111111,0.39089563255848997,kriging,,,gaussian,0.0
10.181818181818182,491.1111111111111,0.39108482434994607,kriging,,,gaussian,0.0
10.282828282828282,491.1111111111111,0.391689307061873,kriging,,,gaussian,0.0
10.383838383838384,491.1111111111111,0.39247169743864646,kriging,,,gaussian,0.0
10.484848484848484,491.1111111111111,0.3936849396201027,kriging,,,gaussian,0.0
10.585858585858587,491.1111111111111,0.39543302684027454,kriging,,,gaussian,0.0
10.686868686868687,491.1111111111111,0.3960188893716702,kriging,,,gaussian,0.0
10.787878787878787,491.1111111111111,0.39836273308773723,kriging,,,gaussian,0.0
10.88888888888889,491.1111111111111,0.3993158541603206,kriging,,,gaussian,0.0
10.98989898989899,491.1111111111111,0.40116122096283197,kriging,,,gaussian,0.0
11.09090909090909,491.1111111111111,0.40427495607547403,kriging,,,gaussian,0.0
11.191919191919192,491.1111111111111,0.4057555385942656,kriging,,,gaussian,0.0
11.292929292929292,491.1111111111111,0.4088844629930417,kriging,,,gaussian,0.0
11.393939393939394,491.1111111111111,0.41011696762021466,kriging,,,gaussian,0.0
11.494949494949495,491.1111111111111,0.41378679449635497,kriging,,,gaussian,0.0
11.595959595959595,491.1111111111111,0.41692503097770756,kriging,,,gaussian,0.0
11.696969696969697,491.1111111111111,0.4203729516482331,kriging,,,gaussian,0.0
11.797979797979798,491.1111111111111,0.42392253454263357,kriging,,,gaussian,0.0
11.8989898989899,491.1111111111111,0.4276556936466825,kriging,,,gaussian,0.0
12.0,491.1111111111111,0.43311234511091723,kriging,,,gaussian,0.0
2.0,492.52525252525254,0.8619174702080722,kriging,,,gaussian,0.0
2.101010101010101,492.52525252525254,0.8620196837099655,kriging,,,gaussian,0.0
2.202020202020202,492.52525252525254,0.8614787450894569,kriging,,,gaussian,0.0
2.303030303030303,492.52525252525254,0.8616079330539549,kriging,,,gaussian,0.0
2.404040404040404,492.52525252525254,0.8611390427180171,kriging,,,gaussian,0.0
2.505050505050505,492.52525252525254,0.8612103921865218,kriging,,,gaussian,0.0
2.606060606060606,492.52525252525254,0.8609000213310547,kriging,,,gaussian,0.0
2.707070707070707,492.52525252525254,0.8608924133538455,kriging,,,gaussian,0.0
2.808080808080808,492.52525252525254,0.8606112356445536,kriging,,,gaussian,0.0
2.909090909090909,492.52525252525254,0.8610759606912937,kriging,,,gaussian,0.0
3.0101010101010104,492.52525252525254,0.8608392496462879,kriging,,,gaussian,0.0
3.111111111111111,492.52525252525254,0.8605256999690415,kriging,,,gaussian,0.0
3.212121212121212,492.52525252525254,0.8606804826333531,kriging,,,gaussian,0.0
3.313131313131313,492.52525252525254,0.8606269174062356,kriging,,,gaussian,0.0
3.4141414141414144,492.52525252525254,0.8604621866146627,kriging,,,gaussian,0.0
3.515151515151515,492.52525252525254,0.8608550956041867,kriging,,,gaussian,0.0
3.616161616161616,492.52525252525254,0.8610189779260187,kriging,,,gaussian,0.0
3.717171717171717,492.52525252525254,0.860791779702727,kriging,,,gaussian,0.0
3.8181818181818183,492.52525252525254,0.8606807324261481,kriging,,,gaussian,0.0
3.919191919191919,492.52525252525254,0.8603310884774119,kriging,,,gaussian,0.0
4.020202020202021,492.52525252525254,0.8605072635259511,kriging,,,gaussian,0.0
4.121212121212121,492.52525252525254,0.8607322354899593,kriging,,,gaussian,0.0
4.222222222222222,492.52525252525254,0.8605071739005185,kriging,,,gaussian,0.0
4.3232323232323235,492.52525252525254,0.8607639271362089,kriging,,,gaussian,0.0
4.424242424242424,492.52525252525254,0.8606660948106856,kriging,,,gaussian,0.0
4.525252525252525,492.52525252525254,0.8609507835985171,kriging,,,gaussian,0.0
4.626262626262626,492.52525252525254,0.8605558381687453,kriging,,,gaussian,0.0
4.727272727272727,492.52525252525254,0.8603773330311829,kriging,,,gaussian,0.0
4.828282828282829,492.52525252525254,0.8605758422139114,kriging,,,gaussian,0.0
4.929292929292929,492.52525252525254,0.8604198865859302,kriging,,,gaussian,0.0
5.03030303030303,492.52525252525254,0.8605887036919238,kriging,,,gaussian,0.0
5.1313131313131315,492.52525252525254,0.860834892380687,kriging,,,gaussian,0.0
5.232323232323232,492.52525252525254,0.8603406934153799,kriging,,,gaussian,0.0
5.333333333333334,492.52525252525254,0.8608526203132214,kriging,,,gaussian,0.0
5.434343434343434,492.52525252525254,0.8603383222042246,kriging,,,gaussian,0.0
5.5353535353535355,492.52525252525254,0.8603263499995787,kriging,,,gaussian,0.0
5.636363636363637,492.52525252525254,0.8608104397058174,kriging,,,gaussian,0.0
5.737373737373737,492.52525252525254,0.8607757937094204,kriging,,,gaussian,0.0
5.838383838383838,492.52525252525254,0.8604235161123733,kriging,,,gaussian,0.0
5.9393939393939394,492.52525252525254,0.8608054180269464,kriging,,,gaussian,0.0
6.040404040404041,492.52525252525254,0.8606500321064643,kriging,,,gaussian,0.0
6.141414141414141,492.52525252525254,0.8604085065161751,kriging,,,gaussian,0.0
6.242424242424242,492.52525252525254,0.8607867214696685,kriging,,,gaussian,0.0
6.343434343434343,492.52525252525254,0.8602064216453611,kriging,,,gaussian,0.0
6.444444444444445,492.52525252525254,0.8604582801057663,kriging,,,gaussian,0.0
6.545454545454545,492.52525252525254,0.860621870554892,kriging,,,gaussian,0.0
6.646464646464646,492.52525252525254,0.8605627001380324,kriging,,,gaussian,0.0
6.747474747474747,492.52525252525254,0.8605099379680068,kriging,,,gaussian,0.0
6.848484848484849,492.52525252525254,0.8604997196853776,kriging,,,gaussian,0.0
6.94949494949495,492.52525252525254,0.8605732292711867,kriging,,,gaussian,0.0
7.05050505050505,492.52525252525254,0.8606000013758773,kriging,,,gaussian,0.0
7.151515151515151,492.52525252525254,0.8604717521191204,kriging,,,gaussian,0.0
7.252525252525253,492.52525252525254,0.8608902485048786,kriging,,,gaussian,0.0
7.353535353535354,492.52525252525254,0.8607121182919386,kriging,,,gaussian,0.0
7.454545454545454,492.52525252525254,0.8607896005423207,kriging,,,gaussian,0.0
7.555555555555555,492.52525252525254,0.8608457292437572,kriging,,,gaussian,0.0
7.656565656565657,492.52525252525254,0.8605797688286947,kriging,,,gaussian,0.0
7.757575757575758,492.52525252525254,0.8608734038304205,kriging,,,gaussian,0.0
7.858585858585858,492.52525252525254,0.860637296255312,kriging,,,gaussian,0.0
7.959595959595959,492.52525252525254,0.8607052350735869,kriging,,,gaussian,0.0
8.06060606060606,492.52525252525254,0.8606876759068548,kriging,,,gaussian,0.0
8.161616161616163,492.52525252525254,0.8605468482612338,kriging,,,gaussian,0.0
8.262626262626263,492.52525252525254,0.8606529900841824,kriging,,,gaussian,0.0
8.363636363636363,492.52525252525254,0.8606662076787991,kriging,,,gaussian,0.0
8.464646464646464,492.52525252525254,0.860569588802057,kriging,,,gaussian,0.0
8.565656565656566,492.52525252525254,0.8602986887254688,kriging,,,gaussian,0.0
8.666666666666668,492.52525252525254,0.8611032233241209,kriging,,,gaussian,0.0
8.767676767676768,492.52525252525254,0.8605619428453846,kriging,,,gaussian,0.0
8.868686868686869,492.52525252525254,0.8608116837281276,kriging,,,gaussian,0.0
8.969696969696969,492.52525252525254,0.860970007527941,kriging,,,gaussian,0.0
9.070707070707071,492.52525252525254,0.8606450055240464,kriging,,,gaussian,0.0
9.171717171717171,492.52525252525254,0.8607530924833976,kriging,,,gaussian,0.0
9.272727272727273,492.52525252525254,0.860850050613012,kriging,,,gaussian,0.0
9.373737373737374,492.52525252525254,0.8609460084862633,kriging,,,gaussian,0.0
9.474747474747474,492.52525252525254,0.8611736769076357,kriging,,,gaussian,0.0
9.575757575757574,492.52525252525254,0.8607680749656745,kriging,,,gaussian,0.0
9.676767676767676,492.52525252525254,0.8613105195226025,kriging,,,gaussian,0.0
9.777777777777779,492.52525252525254,0.861648780597974,kriging,,,gaussian,0.0
9.878787878787879,492.52525252525254,0.861561680824779,kriging,,,gaussian,0.0
9.97979797979798,492.52525252525254,0.8618810690953305,kriging,,,gaussian,0.0
10.080808080808081,492.52525252525254,0.8621132313273261,kriging,,,gaussian,0.0
10.181818181818182,492.52525252525254,0.8622913224112115,kriging,,,gaussian,0.0
10.282828282828282,492.52525252525254,0.8629305388291247,kriging,,,gaussian,0.0
10.383838383838384,492.52525252525254,0.8628051852502262,kriging,,,gaussian,0.0
10.484848484848484,492.52525252525254,0.8638365515459331,kriging,,,gaussian,0.0
10.585858585858587,492.52525252525254,0.8640107412465735,kriging,,,gaussian,0.0
10.686868686868687,492.52525252525254,0.864593817740712,kriging,,,gaussian,0.0
10.787878787878787,492.52525252525254,0.8655463658169369,kriging,,,gaussian,0.0
10.88888888888889,492.52525252525254,0.866134233417343,kriging,,,gaussian,0.0
10.98989898989899,492.52525252525254,0.8668960537375845,kriging,,,gaussian,0.0
11.09090909090909,492.52525252525254,0.8677253960191096,kriging,,,gaussian,0.0
11.191919191919192,492.52525252525254,0.8688674770660113,kriging,,,gaussian,0.0
11.292929292929292,492.52525252525254,0.8700147043520869,kriging,,,gaussian,0.0
11.393939393939394,492.52525252525254,0.8714155575227558,kriging,,,gaussian,0.0
11.494949494949495,492.52525252525254,0.8726198080578575,kriging,,,gaussian,0.0
11.595959595959595,492.52525252525254,0.8740969977994107,kriging,,,gaussian,0.0
11.696969696969697,492.52525252525254,0.876134723806846,kriging,,,gaussian,0.0
11.797979797979798,492.52525252525254,0.8784928735611365,kriging,,,gaussian,0.0
11.8989898989899,492.52525252525254,0.8798302466206186,kriging,,,gaussian,0.0
12.0,492.52525252525254,0.8820113171154024,kriging,,,gaussian,0.0
2.0,493.93939393939394,1.2973836923840156,kriging,,,gaussian,0.0
2.101010101010101,493.93939393939394,1.2972952359551515,kriging,,,gaussian,0.0
2.202020202020202,493.93939393939394,1.2970505140106618,kriging,,,gaussian,0.0
2.303030303030303,493.93939393939394,1.2971961288748801,kriging,,,gaussian,0.0
2.404040404040404,493.93939393939394,1.296664073020654,kriging,,,gaussian,0.0
2.505050505050505,493.93939393939394,1.2968697967955323,kriging,,,gaussian,0.0
2.606060606060606,493.93939393939394,1.2969598390221213,kriging,,,gaussian,0.0
2.707070707070707,493.93939393939394,1.2969314834953432,kriging,,,gaussian,0.0
2.808080808080808,493.93939393939394,1.2968069710402426,kriging,,,gaussian,0.0
2.909090909090909,493.93939393939394,1.296749377149999,kriging,,,gaussian,0.0
3.0101010101010104,493.93939393939394,1.2966567529997757,kriging,,,gaussian,0.0
3.111111111111111,493.93939393939394,1.296652678977038,kriging,,,gaussian,0.0
3.212121212121212,493.93939393939394,1.2964780711220898,kriging,,,gaussian,0.0
3.313131313131313,493.93939393939394,1.2963433572558323,kriging,,,gaussian,0.0
3.4141414141414144,493.93939393939394,1.2965528184633777,kriging,,,gaussian,0.0
3.515151515151515,493.93939393939394,1.2965533011506585,kriging,,,gaussian,0.0
3.616161616161616,493.93939393939394,1.2966619166865452,kriging,,,gaussian,0.0
3.717171717171717,493.93939393939394,1.2964931960133077,kriging,,,gaussian,0.0
3.8181818181818183,493.93939393939394,1.2964215993931278,kriging,,,gaussian,0.0
3.919191919191919,493.93939393939394,1.2964509964779316,kriging,,,gaussian,0.0
4.020202020202021,493.93939393939394,1.2965184394400318,kriging,,,gaussian,0.0
4.121212121212121,493.93939393939394,1.296437048743259,kriging,,,gaussian,0.0
4.222222222222222,493.93939393939394,1.2965924550354755,kriging,,,gaussian,0.0
4.3232323232323235,493.93939393939394,1.2963266987238211,kriging,,,gaussian,0.0
4.424242424242424,493.93939393939394,1.296553344487544,kriging,,,gaussian,0.0
4.525252525252525,493.93939393939394,1.2964007622122664,kriging,,,gaussian,0.0
4.626262626262626,493.93939393939394,1.2964974626209005,kriging,,,gaussian,0.0
4.727272727272727,493.93939393939394,1.296421334614869,kriging,,,gaussian,0.0
4.828282828282829,493.93939393939394,1.2965590524905308,kriging,,,gaussian,0.0
4.929292929292929,493.93939393939394,1.2966424320684844,kriging,,,gaussian,0.0
5.03030303030303,493.93939393939394,1.2963193687203725,kriging,,,gaussian,0.0
5.1313131313131315,493.93939393939394,1.296547455347197,kriging,,,gaussian,0.0
5.232323232323232,493.93939393939394,1.2964695271821531,kriging,,,gaussian,0.0
5.333333333333334,493.93939393939394,1.2966282755030782,kriging,,,gaussian,0.0
5.434343434343434,493.93939393939394,1.2965790037911709,kriging,,,gaussian,0.0
5.5353535353535355,493.93939393939394,1.296478079148788,kriging,,,gaussian,0.0
5.636363636363637,493.93939393939394,1.2963644222489308,kriging,,,gaussian,0.0
5.737373737373737,493.93939393939394,1.2965288722405286,kriging,,,gaussian,0.0
5.838383838383838,493.93939393939394,1.2967515702184889,kriging,,,gaussian,0.0
5.9393939393939394,493.93939393939394,1.2963398783857603,kriging,,,gaussian,0.0
6.040404040404041,493.93939393939394,1.2966363075918474,kriging,,,gaussian,0.0
6.141414141414141,493.93939393939394,1.2963823461883999,kriging,,,gaussian,0.0
6.242424242424242,493.93939393939394,1.296572338656616,kriging,,,gaussian,0.0
6.343434343434343,493.93939393939394,1.2965222255730762,kriging,,,gaussian,0.0
