Time,Temperature,E_sigma,technique,kernel,smooth,variogram_model,nugget
4.121212121212121,595.7575757575758,0.24462031770023235,kriging,,,gaussian,0.0
4.222222222222222,595.7575757575758,0.24462028403689562,kriging,,,gaussian,0.0
4.3232323232323235,595.7575757575758,0.2446206059769436,kriging,,,gaussian,0.0
4.424242424242424,595.7575757575758,0.2446199889068231,kriging,,,gaussian,0.0
4.525252525252525,595.7575757575758,0.24462029161066462,kriging,,,gaussian,0.0
4.626262626262626,595.7575757575758,0.24462004382728228,kriging,,,gaussian,0.0
4.727272727272727,595.7575757575758,0.24462061469046703,kriging,,,gaussian,0.0
4.828282828282829,595.7575757575758,0.24462045526570128,kriging,,,gaussian,0.0
4.929292929292929,595.7575757575758,0.24462062409820678,kriging,,,gaussian,0.0
5.03030303030303,595.7575757575758,0.24462040404557076,kriging,,,gaussian,0.0
5.1313131313131315,595.7575757575758,0.24462028195880306,kriging,,,gaussian,0.0
5.232323232323232,595.7575757575758,0.24462000768836567,kriging,,,gaussian,0.0
5.333333333333334,595.7575757575758,0.24462055666838092,kriging,,,gaussian,0.0
5.434343434343434,595.7575757575758,0.24462030684304747,kriging,,,gaussian,0.0
5.5353535353535355,595.7575757575758,0.24462018011429523,kriging,,,gaussian,0.0
5.636363636363637,595.7575757575758,0.24462060651950737,kriging,,,gaussian,0.0
5.737373737373737,595.7575757575758,0.24462055895630475,kriging,,,gaussian,0.0
5.838383838383838,595.7575757575758,0.24462030970827797,kriging,,,gaussian,0.0
5.9393939393939394,595.7575757575758,0.24462031927709374,kriging,,,gaussian,0.0
6.040404040404041,595.7575757575758,0.2446202136811529,kriging,,,gaussian,0.0
6.141414141414141,595.7575757575758,0.2446202222729262,kriging,,,gaussian,0.0
6.242424242424242,595.7575757575758,0.24461980811826678,kriging,,,gaussian,0.0
6.343434343434343,595.7575757575758,0.244619873941197,kriging,,,gaussian,0.0
6.444444444444445,595.7575757575758,0.24462056269467697,kriging,,,gaussian,0.0
6.545454545454545,595.7575757575758,0.2446206755883095,kriging,,,gaussian,0.0
6.646464646464646,595.7575757575758,0.24461954411562142,kriging,,,gaussian,0.0
6.747474747474747,595.7575757575758,0.2446201564899419,kriging,,,gaussian,0.0
6.848484848484849,595.7575757575758,0.2446194909047771,kriging,,,gaussian,0.0
6.94949494949495,595.7575757575758,0.24461968698881767,kriging,,,gaussian,0.0
7.05050505050505,595.7575757575758,0.24461946078359129,kriging,,,gaussian,0.0
7.151515151515151,595.7575757575758,0.24461937581279544,kriging,,,gaussian,0.0
7.252525252525253,595.7575757575758,0.24462020593931685,kriging,,,gaussian,0.0
7.353535353535354,595.7575757575758,0.2446195336446382,kriging,,,gaussian,0.0
7.454545454545454,595.7575757575758,0.2446195009798245,kriging,,,gaussian,0.0
7.555555555555555,595.7575757575758,0.24461968054939598,kriging,,,gaussian,0.0
7.656565656565657,595.7575757575758,0.24461951460210232,kriging,,,gaussian,0.0
7.757575757575758,595.7575757575758,0.24462018764075025,kriging,,,gaussian,0.0
7.858585858585858,595.7575757575758,0.24462007697292212,kriging,,,gaussian,0.0
7.959595959595959,595.7575757575758,0.24462071988178838,kriging,,,gaussian,0.0
8.06060606060606,595.7575757575758,0.2446201761406092,kriging,,,gaussian,0.0
8.161616161616163,595.7575757575758,0.24462058323910849,kriging,,,gaussian,0.0
8.262626262626263,595.7575757575758,0.24462044950024237,kriging,,,gaussian,0.0
8.363636363636363,595.7575757575758,0.24462111083533425,kriging,,,gaussian,0.0
8.464646464646464,595.7575757575758,0.24462144200374328,kriging,,,gaussian,0.0
8.565656565656566,595.7575757575758,0.24462217947474926,kriging,,,gaussian,0.0
8.666666666666668,595.7575757575758,0.24462297042437298,kriging,,,gaussian,0.0
8.767676767676768,595.7575757575758,0.24462389652665295,kriging,,,gaussian,0.0
8.868686868686869,595.7575757575758,0.24462431466218407,kriging,,,gaussian,0.0
8.969696969696969,595.7575757575758,0.24462526687856487,kriging,,,gaussian,0.0
9.070707070707071,595.7575757575758,0.24462664321824495,kriging,,,gaussian,0.0
9.171717171717171,595.7575757575758,0.24462762397468282,kriging,,,gaussian,0.0
9.272727272727273,595.7575757575758,0.24462949587776164,kriging,,,gaussian,0.0
9.373737373737374,595.7575757575758,0.2446313410485964,kriging,,,gaussian,0.0
9.474747474747474,595.7575757575758,0.24463305472102972,kriging,,,gaussian,0.0
9.575757575757574,595.7575757575758,0.24463520893456003,kriging,,,gaussian,0.0
9.676767676767676,595.7575757575758,0.2446376143905496,kriging,,,gaussian,0.0
9.777777777777779,595.7575757575758,0.2446404215788508,kriging,,,gaussian,0.0
9.878787878787879,595.7575757575758,0.24464315332368036,kriging,,,gaussian,0.0
9.97979797979798,595.7575757575758,0.24464681552007456,kriging,,,gaussian,0.0
10.080808080808081,595.7575757575758,0.2446497028177679,kriging,,,gaussian,0.0
10.181818181818182,595.7575757575758,0.24465429812976025,kriging,,,gaussian,0.0
10.282828282828282,595.7575757575758,0.24465836939958613,kriging,,,gaussian,0.0
10.383838383838384,595.7575757575758,0.24466343377653796,kriging,,,gaussian,0.0
10.484848484848484,595.7575757575758,0.2446688564793487,kriging,,,gaussian,0.0
10.585858585858587,595.7575757575758,0.2446749567903557,kriging,,,gaussian,0.0
10.686868686868687,595.7575757575758,0.24468152566496165,kriging,,,gaussian,0.0
10.787878787878787,595.7575757575758,0.24468801524334252,kriging,,,gaussian,0.0
10.88888888888889,595.7575757575758,0.24469525982764173,kriging,,,gaussian,0.0
10.98989898989899,595.7575757575758,0.24470386346635045,kriging,,,gaussian,0.0
11.09090909090909,595.7575757575758,0.2447134248642611,kriging,,,gaussian,0.0
11.191919191919192,595.7575757575758,0.24472307871342344,kriging,,,gaussian,0.0
11.292929292929292,595.7575757575758,0.2447335542911692,kriging,,,gaussian,0.0
11.393939393939394,595.7575757575758,0.24474487464385317,kriging,,,gaussian,0.0
11.494949494949495,595.7575757575758,0.2447574556293674,kriging,,,gaussian,0.0
11.595959595959595,595.7575757575758,0.24477065419631822,kriging,,,gaussian,0.0
11.696969696969697,595.7575757575758,0.24478525129637496,kriging,,,gaussian,0.0
11.797979797979798,595.7575757575758,0.2448001070494617,kriging,,,gaussian,0.0
11.8989898989899,595.7575757575758,0.24481643782091098,kriging,,,gaussian,0.0
12.0,595.7575757575758,0.24483400002025738,kriging,,,gaussian,0.0
2.0,597.1717171717172,0.16960495438944942,kriging,,,gaussian,0.0
2.101010101010101,597.1717171717172,0.16960484385179972,kriging,,,gaussian,0.0
2.202020202020202,597.1717171717172,0.1696035781713295,kriging,,,gaussian,0.0
2.303030303030303,597.1717171717172,0.16960403748904335,kriging,,,gaussian,0.0
2.404040404040404,597.1717171717172,0.16960450925480478,kriging,,,gaussian,0.0
2.505050505050505,597.1717171717172,0.16960438680707787,kriging,,,gaussian,0.0
2.606060606060606,597.1717171717172,0.16960370208545872,kriging,,,gaussian,0.0
2.707070707070707,597.1717171717172,0.16960383961722716,kriging,,,gaussian,0.0
2.808080808080808,597.1717171717172,0.16960350774297528,kriging,,,gaussian,0.0
2.909090909090909,597.1717171717172,0.1696044983511541,kriging,,,gaussian,0.0
3.0101010101010104,597.1717171717172,0.16960352758237493,kriging,,,gaussian,0.0
3.111111111111111,597.1717171717172,0.16960241076976557,kriging,,,gaussian,0.0
3.212121212121212,597.1717171717172,0.1696035945410124,kriging,,,gaussian,0.0
3.313131313131313,597.1717171717172,0.16960371040212524,kriging,,,gaussian,0.0
3.4141414141414144,597.1717171717172,0.16960294138425533,kriging,,,gaussian,0.0
3.515151515151515,597.1717171717172,0.16960362531944725,kriging,,,gaussian,0.0
3.616161616161616,597.1717171717172,0.16960338428107952,kriging,,,gaussian,0.0
3.717171717171717,597.1717171717172,0.1696036193644638,kriging,,,gaussian,0.0
3.8181818181818183,597.1717171717172,0.16960253166636868,kriging,,,gaussian,0.0
3.919191919191919,597.1717171717172,0.169602875553118,kriging,,,gaussian,0.0
4.020202020202021,597.1717171717172,0.16960353304108128,kriging,,,gaussian,0.0
4.121212121212121,597.1717171717172,0.16960289096306583,kriging,,,gaussian,0.0
4.222222222222222,597.1717171717172,0.16960285229605607,kriging,,,gaussian,0.0
4.3232323232323235,597.1717171717172,0.16960289680397517,kriging,,,gaussian,0.0
4.424242424242424,597.1717171717172,0.16960333141269832,kriging,,,gaussian,0.0
4.525252525252525,597.1717171717172,0.16960260258902327,kriging,,,gaussian,0.0
4.626262626262626,597.1717171717172,0.16960268923798105,kriging,,,gaussian,0.0
4.727272727272727,597.1717171717172,0.16960374778467013,kriging,,,gaussian,0.0
4.828282828282829,597.1717171717172,0.16960366014247838,kriging,,,gaussian,0.0
4.929292929292929,597.1717171717172,0.1696038053741543,kriging,,,gaussian,0.0
5.03030303030303,597.1717171717172,0.16960360736000368,kriging,,,gaussian,0.0
5.1313131313131315,597.1717171717172,0.16960322570351588,kriging,,,gaussian,0.0
5.232323232323232,597.1717171717172,0.1696034207366159,kriging,,,gaussian,0.0
5.333333333333334,597.1717171717172,0.1696033570025412,kriging,,,gaussian,0.0
5.434343434343434,597.1717171717172,0.16960296596820784,kriging,,,gaussian,0.0
5.5353535353535355,597.1717171717172,0.16960342095545114,kriging,,,gaussian,0.0
5.636363636363637,597.1717171717172,0.16960237784091078,kriging,,,gaussian,0.0
5.737373737373737,597.1717171717172,0.16960317095620409,kriging,,,gaussian,0.0
5.838383838383838,597.1717171717172,0.16960241574345203,kriging,,,gaussian,0.0
5.9393939393939394,597.1717171717172,0.16960299192759412,kriging,,,gaussian,0.0
6.040404040404041,597.1717171717172,0.16960268920846633,kriging,,,gaussian,0.0
6.141414141414141,597.1717171717172,0.1696029858483085,kriging,,,gaussian,0.0
6.242424242424242,597.1717171717172,0.16960325318335698,kriging,,,gaussian,0.0
6.343434343434343,597.1717171717172,0.16960203782533328,kriging,,,gaussian,0.0
6.444444444444445,597.1717171717172,0.16960208732029625,kriging,,,gaussian,0.0
6.545454545454545,597.1717171717172,0.16960230084329286,kriging,,,gaussian,0.0
6.646464646464646,597.1717171717172,0.16960245983853062,kriging,,,gaussian,0.0
6.747474747474747,597.1717171717172,0.16960326236650555,kriging,,,gaussian,0.0
6.848484848484849,597.1717171717172,0.1696026126400739,kriging,,,gaussian,0.0
6.94949494949495,597.1717171717172,0.1696030639260105,kriging,,,gaussian,0.0
7.05050505050505,597.1717171717172,0.16960249477229805,kriging,,,gaussian,0.0
7.151515151515151,597.1717171717172,0.1696025767613568,kriging,,,gaussian,0.0
7.252525252525253,597.1717171717172,0.1696023455618772,kriging,,,gaussian,0.0
7.353535353535354,597.1717171717172,0.16960284918970425,kriging,,,gaussian,0.0
7.454545454545454,597.1717171717172,0.16960294156021216,kriging,,,gaussian,0.0
7.555555555555555,597.1717171717172,0.16960238297830146,kriging,,,gaussian,0.0
7.656565656565657,597.1717171717172,0.1696030273400009,kriging,,,gaussian,0.0
7.757575757575758,597.1717171717172,0.16960257519858452,kriging,,,gaussian,0.0
7.858585858585858,597.1717171717172,0.16960403536433652,kriging,,,gaussian,0.0
7.959595959595959,597.1717171717172,0.1696036294191199,kriging,,,gaussian,0.0
8.06060606060606,597.1717171717172,0.16960387562538173,kriging,,,gaussian,0.0
8.161616161616163,597.1717171717172,0.16960415161447087,kriging,,,gaussian,0.0
8.262626262626263,597.1717171717172,0.1696060110873494,kriging,,,gaussian,0.0
8.363636363636363,597.1717171717172,0.16960629417879777,kriging,,,gaussian,0.0
8.464646464646464,597.1717171717172,0.16960679966760348,kriging,,,gaussian,0.0
8.565656565656566,597.1717171717172,0.16960772949335223,kriging,,,gaussian,0.0
8.666666666666668,597.1717171717172,0.16960976148413287,kriging,,,gaussian,0.0
8.767676767676768,597.1717171717172,0.1696105015782702,kriging,,,gaussian,0.0
8.868686868686869,597.1717171717172,0.1696118474903445,kriging,,,gaussian,0.0
8.969696969696969,597.1717171717172,0.16961445633623484,kriging,,,gaussian,0.0
9.070707070707071,597.1717171717172,0.16961643169474705,kriging,,,gaussian,0.0
9.171717171717171,597.1717171717172,0.1696180472638193,kriging,,,gaussian,0.0
9.272727272727273,597.1717171717172,0.1696206483984394,kriging,,,gaussian,0.0
9.373737373737374,597.1717171717172,0.16962380741516261,kriging,,,gaussian,0.0
9.474747474747474,597.1717171717172,0.1696263944452056,kriging,,,gaussian,0.0
9.575757575757574,597.1717171717172,0.16963062475671242,kriging,,,gaussian,0.0
9.676767676767676,597.1717171717172,0.16963412864090352,kriging,,,gaussian,0.0
9.777777777777779,597.1717171717172,0.16963864240129223,kriging,,,gaussian,0.0
9.878787878787879,597.1717171717172,0.16964295397933152,kriging,,,gaussian,0.0
9.97979797979798,597.1717171717172,0.16964873134029992,kriging,,,gaussian,0.0
10.080808080808081,597.1717171717172,0.16965503797749143,kriging,,,gaussian,0.0
10.181818181818182,597.1717171717172,0.16966155402006355,kriging,,,gaussian,0.0
10.282828282828282,597.1717171717172,0.16966853496599116,kriging,,,gaussian,0.0
10.383838383838384,597.1717171717172,0.16967625925710536,kriging,,,gaussian,0.0
10.484848484848484,597.1717171717172,0.16968554221768495,kriging,,,gaussian,0.0
10.585858585858587,597.1717171717172,0.16969450820859447,kriging,,,gaussian,0.0
10.686868686868687,597.1717171717172,0.16970430424208424,kriging,,,gaussian,0.0
10.787878787878787,597.1717171717172,0.1697156093102703,kriging,,,gaussian,0.0
10.88888888888889,597.1717171717172,0.16972755170955678,kriging,,,gaussian,0.0
10.98989898989899,597.1717171717172,0.16974170647432052,kriging,,,gaussian,0.0
11.09090909090909,597.1717171717172,0.16975551163904,kriging,,,gaussian,0.0
11.191919191919192,597.1717171717172,0.16977080025885624,kriging,,,gaussian,0.0
11.292929292929292,597.1717171717172,0.16978759462569526,kriging,,,gaussian,0.0
11.393939393939394,597.1717171717172,0.1698055838452312,kriging,,,gaussian,0.0
11.494949494949495,597.1717171717172,0.16982454885969034,kriging,,,gaussian,0.0
11.595959595959595,597.1717171717172,0.16984559647087416,kriging,,,gaussian,0.0
11.696969696969697,597.1717171717172,0.16986813398880327,kriging,,,gaussian,0.0
11.797979797979798,597.1717171717172,0.16989200319435915,kriging,,,gaussian,0.0
11.8989898989899,597.1717171717172,0.16991691281163837,kriging,,,gaussian,0.0
12.0,597.1717171717172,0.16994466231307145,kriging,,,gaussian,0.0
2.0,598.5858585858585,0.08803457368562059,kriging,,,gaussian,0.0
2.101010101010101,598.5858585858585,0.08803644385315632,kriging,,,gaussian,0.0
2.202020202020202,598.5858585858585,0.08803532446761633,kriging,,,gaussian,0.0
2.303030303030303,598.5858585858585,0.08803336202913922,kriging,,,gaussian,0.0
2.404040404040404,598.5858585858585,0.08803442554644479,kriging,,,gaussian,0.0
2.505050505050505,598.5858585858585,0.08803660211633689,kriging,,,gaussian,0.0
2.606060606060606,598.5858585858585,0.08803727206982685,kriging,,,gaussian,0.0
2.707070707070707,598.5858585858585,0.08803586761665623,kriging,,,gaussian,0.0
2.808080808080808,598.5858585858585,0.08803785521575301,kriging,,,gaussian,0.0
2.909090909090909,598.5858585858585,0.08803631912713909,kriging,,,gaussian,0.0
3.0101010101010104,598.5858585858585,0.0880358544096979,kriging,,,gaussian,0.0
3.111111111111111,598.5858585858585,0.08803704516976035,kriging,,,gaussian,0.0
3.212121212121212,598.5858585858585,0.08803639730278509,kriging,,,gaussian,0.0
3.313131313131313,598.5858585858585,0.08803524657677554,kriging,,,gaussian,0.0
3.4141414141414144,598.5858585858585,0.08803429914442779,kriging,,,gaussian,0.0
3.515151515151515,598.5858585858585,0.08803533473882887,kriging,,,gaussian,0.0
3.616161616161616,598.5858585858585,0.08803609140938105,kriging,,,gaussian,0.0
3.717171717171717,598.5858585858585,0.0880350471564108,kriging,,,gaussian,0.0
3.8181818181818183,598.5858585858585,0.08803438853289967,kriging,,,gaussian,0.0
3.919191919191919,598.5858585858585,0.08803481890353396,kriging,,,gaussian,0.0
4.020202020202021,598.5858585858585,0.08803515983985327,kriging,,,gaussian,0.0
4.121212121212121,598.5858585858585,0.08803558344514502,kriging,,,gaussian,0.0
4.222222222222222,598.5858585858585,0.08803561591723533,kriging,,,gaussian,0.0
4.3232323232323235,598.5858585858585,0.08803671309981588,kriging,,,gaussian,0.0
4.424242424242424,598.5858585858585,0.08803414931233648,kriging,,,gaussian,0.0
4.525252525252525,598.5858585858585,0.08803587655430506,kriging,,,gaussian,0.0
4.626262626262626,598.5858585858585,0.08803406207365486,kriging,,,gaussian,0.0
4.727272727272727,598.5858585858585,0.08803325883377042,kriging,,,gaussian,0.0
4.828282828282829,598.5858585858585,0.08803384151500418,kriging,,,gaussian,0.0
4.929292929292929,598.5858585858585,0.08803497586291799,kriging,,,gaussian,0.0
5.03030303030303,598.5858585858585,0.08803488828158766,kriging,,,gaussian,0.0
5.1313131313131315,598.5858585858585,0.08803541624060232,kriging,,,gaussian,0.0
5.232323232323232,598.5858585858585,0.08803392271080732,kriging,,,gaussian,0.0
5.333333333333334,598.5858585858585,0.08803499955306664,kriging,,,gaussian,0.0
5.434343434343434,598.5858585858585,0.08803575460538501,kriging,,,gaussian,0.0
5.5353535353535355,598.5858585858585,0.08803516754075497,kriging,,,gaussian,0.0
5.636363636363637,598.5858585858585,0.08803549199606492,kriging,,,gaussian,0.0
5.737373737373737,598.5858585858585,0.08803533812942076,kriging,,,gaussian,0.0
5.838383838383838,598.5858585858585,0.08803596277500299,kriging,,,gaussian,0.0
5.9393939393939394,598.5858585858585,0.08803524961843628,kriging,,,gaussian,0.0
6.040404040404041,598.5858585858585,0.08803489463880809,kriging,,,gaussian,0.0
6.141414141414141,598.5858585858585,0.08803614991682847,kriging,,,gaussian,0.0
6.242424242424242,598.5858585858585,0.08803234092218434,kriging,,,gaussian,0.0
6.343434343434343,598.5858585858585,0.08803507580752236,kriging,,,gaussian,0.0
