Time,Temperature,At_sigma,technique,kernel,smooth,variogram_model,nugget
2.707070707070707,577.3737373737374,3.9652470524361223,kriging,,,spherical,0.0
2.808080808080808,577.3737373737374,3.964448589643124,kriging,,,spherical,0.0
2.909090909090909,577.3737373737374,3.9636956705951576,kriging,,,spherical,0.0
3.0101010101010104,577.3737373737374,3.962988342514494,kriging,,,spherical,0.0
3.111111111111111,577.3737373737374,3.9623266494243587,kriging,,,spherical,0.0
3.212121212121212,577.3737373737374,3.9617106321409468,kriging,,,spherical,0.0
3.313131313131313,577.3737373737374,3.9611403282663624,kriging,,,spherical,0.0
3.4141414141414144,577.3737373737374,3.960615772182012,kriging,,,spherical,0.0
3.515151515151515,577.3737373737374,3.9601369950425642,kriging,,,spherical,0.0
3.616161616161616,577.3737373737374,3.9597040247703963,kriging,,,spherical,0.0
3.717171717171717,577.3737373737374,3.9593168860506824,kriging,,,spherical,0.0
3.8181818181818183,577.3737373737374,3.958975600327441,kriging,,,spherical,0.0
3.919191919191919,577.3737373737374,3.958680185799515,kriging,,,spherical,0.0
4.020202020202021,577.3737373737374,3.958430657417613,kriging,,,spherical,0.0
4.121212121212121,577.3737373737374,3.9582270268819033,kriging,,,spherical,0.0
4.222222222222222,577.3737373737374,3.958069302639838,kriging,,,spherical,0.0
4.3232323232323235,577.3737373737374,3.957957489885164,kriging,,,spherical,0.0
4.424242424242424,577.3737373737374,3.957891590556953,kriging,,,spherical,0.0
4.525252525252525,577.3737373737374,3.9578716033396226,kriging,,,spherical,0.0
4.626262626262626,577.3737373737374,3.9578975236632408,kriging,,,spherical,0.0
4.727272727272727,577.3737373737374,3.9579693437047783,kriging,,,spherical,0.0
4.828282828282829,577.3737373737374,3.958087052389601,kriging,,,spherical,0.0
4.929292929292929,577.3737373737374,3.9582506353937457,kriging,,,spherical,0.0
5.03030303030303,577.3737373737374,3.958460075146923,kriging,,,spherical,0.0
5.1313131313131315,577.3737373737374,3.958715350835626,kriging,,,spherical,0.0
5.232323232323232,577.3737373737374,3.959016438407542,kriging,,,spherical,0.0
5.333333333333334,577.3737373737374,3.959363310575943,kriging,,,spherical,0.0
5.434343434343434,577.3737373737374,3.9597559368249993,kriging,,,spherical,0.0
5.5353535353535355,577.3737373737374,3.9601942834156967,kriging,,,spherical,0.0
5.636363636363637,577.3737373737374,3.960678313392023,kriging,,,spherical,0.0
5.737373737373737,577.3737373737374,3.9612079865882706,kriging,,,spherical,0.0
5.838383838383838,577.3737373737374,3.9617832596366425,kriging,,,spherical,0.0
5.9393939393939394,577.3737373737374,3.9624040859753236,kriging,,,spherical,0.0
6.040404040404041,577.3737373737374,3.963070415857476,kriging,,,spherical,0.0
6.141414141414141,577.3737373737374,3.963782196360632,kriging,,,spherical,0.0
6.242424242424242,577.3737373737374,3.9645393713968615,kriging,,,spherical,0.0
6.343434343434343,577.3737373737374,3.9653418817231567,kriging,,,spherical,0.0
6.444444444444445,577.3737373737374,3.9661896649530575,kriging,,,spherical,0.0
6.545454545454545,577.3737373737374,3.9670826555682046,kriging,,,spherical,0.0
6.646464646464646,577.3737373737374,3.9680207849309728,kriging,,,spherical,0.0
6.747474747474747,577.3737373737374,3.9690039812975413,kriging,,,spherical,0.0
6.848484848484849,577.3737373737374,3.970032169831497,kriging,,,spherical,0.0
6.94949494949495,577.3737373737374,3.9711052726181864,kriging,,,spherical,0.0
7.05050505050505,577.3737373737374,3.9722232086795812,kriging,,,spherical,0.0
7.151515151515151,577.3737373737374,3.9733858939898146,kriging,,,spherical,0.0
7.252525252525253,577.3737373737374,3.974593241491144,kriging,,,spherical,0.0
7.353535353535354,577.3737373737374,3.975845161110691,kriging,,,spherical,0.0
7.454545454545454,577.3737373737374,3.977141559777851,kriging,,,spherical,0.0
7.555555555555555,577.3737373737374,3.9784823414419965,kriging,,,spherical,0.0
7.656565656565657,577.3737373737374,3.979867407091106,kriging,,,spherical,0.0
7.757575757575758,577.3737373737374,3.9812966547707176,kriging,,,spherical,0.0
7.858585858585858,577.3737373737374,3.9827699796036162,kriging,,,spherical,0.0
7.959595959595959,577.3737373737374,3.9842872738100987,kriging,,,spherical,0.0
8.06060606060606,577.3737373737374,3.9858484267287864,kriging,,,spherical,0.0
8.161616161616163,577.3737373737374,3.9874533248380803,kriging,,,spherical,0.0
8.262626262626263,577.3737373737374,3.9891018517781087,kriging,,,spherical,0.0
8.363636363636363,577.3737373737374,3.990793888373203,kriging,,,spherical,0.0
8.464646464646464,577.3737373737374,3.9925293126552632,kriging,,,spherical,0.0
8.565656565656566,577.3737373737374,3.9943079998871514,kriging,,,spherical,0.0
8.666666666666668,577.3737373737374,3.9961298225872275,kriging,,,spherical,0.0
8.767676767676768,577.3737373737374,3.997994650553834,kriging,,,spherical,0.0
8.868686868686869,577.3737373737374,3.9999023508909453,kriging,,,spherical,0.0
8.969696969696969,577.3737373737374,4.001852788034032,kriging,,,spherical,0.0
9.070707070707071,577.3737373737374,4.003845823776179,kriging,,,spherical,0.0
9.171717171717171,577.3737373737374,4.005881317295396,kriging,,,spherical,0.0
9.272727272727273,577.3737373737374,4.007959125182026,kriging,,,spherical,0.0
9.373737373737374,577.3737373737374,4.010079101466495,kriging,,,spherical,0.0
9.474747474747474,577.3737373737374,4.012241097648203,kriging,,,spherical,0.0
9.575757575757574,577.3737373737374,4.014444962724215,kriging,,,spherical,0.0
9.676767676767676,577.3737373737374,4.0166905432189,kriging,,,spherical,0.0
9.777777777777779,577.3737373737374,4.018977683213789,kriging,,,spherical,0.0
9.878787878787879,577.3737373737374,4.021306224378203,kriging,,,spherical,0.0
9.97979797979798,577.3737373737374,4.023676005999943,kriging,,,spherical,0.0
10.080808080808081,577.3737373737374,4.026086865016964,kriging,,,spherical,0.0
10.181818181818182,577.3737373737374,4.028538636048754,kriging,,,spherical,0.0
10.282828282828282,577.3737373737374,4.0310311514288015,kriging,,,spherical,0.0
10.383838383838384,577.3737373737374,4.0335642412373875,kriging,,,spherical,0.0
10.484848484848484,577.3737373737374,4.036137733334405,kriging,,,spherical,0.0
10.585858585858587,577.3737373737374,4.0387514533929805,kriging,,,spherical,0.0
10.686868686868687,577.3737373737374,4.041405224933262,kriging,,,spherical,0.0
10.787878787878787,577.3737373737374,4.044098869356627,kriging,,,spherical,0.0
10.88888888888889,577.3737373737374,4.046832205980247,kriging,,,spherical,0.0
10.98989898989899,577.3737373737374,4.049605052072315,kriging,,,spherical,0.0
11.09090909090909,577.3737373737374,4.052417222886833,kriging,,,spherical,0.0
11.191919191919192,577.3737373737374,4.055268531699598,kriging,,,spherical,0.0
11.292929292929292,577.3737373737374,4.058158789844051,kriging,,,spherical,0.0
11.393939393939394,577.3737373737374,4.061087806747232,kriging,,,spherical,0.0
11.494949494949495,577.3737373737374,4.0640553899666525,kriging,,,spherical,0.0
11.595959595959595,577.3737373737374,4.067061345226756,kriging,,,spherical,0.0
11.696969696969697,577.3737373737374,4.070105476456139,kriging,,,spherical,0.0
11.797979797979798,577.3737373737374,4.073187585824623,kriging,,,spherical,0.0
11.8989898989899,577.3737373737374,4.076307473780821,kriging,,,spherical,0.0
12.0,577.3737373737374,4.079464939089916,kriging,,,spherical,0.0
2.0,578.7878787878788,3.9137923152520973,kriging,,,spherical,0.0
2.101010101010101,578.7878787878788,3.9126410362664337,kriging,,,spherical,0.0
2.202020202020202,578.7878787878788,3.911537823066141,kriging,,,spherical,0.0
2.303030303030303,578.7878787878788,3.9104827527726935,kriging,,,spherical,0.0
2.404040404040404,578.7878787878788,3.9094758988749625,kriging,,,spherical,0.0
2.505050505050505,578.7878787878788,3.908517331215551,kriging,,,spherical,0.0
2.606060606060606,578.7878787878788,3.907607115978267,kriging,,,spherical,0.0
2.707070707070707,578.7878787878788,3.9067453156759098,kriging,,,spherical,0.0
2.808080808080808,578.7878787878788,3.905931989138853,kriging,,,spherical,0.0
2.909090909090909,578.7878787878788,3.9051671915046318,kriging,,,spherical,0.0
3.0101010101010104,578.7878787878788,3.9044509742077387,kriging,,,spherical,0.0
3.111111111111111,578.7878787878788,3.903783384970574,kriging,,,spherical,0.0
3.212121212121212,578.7878787878788,3.903164467794788,kriging,,,spherical,0.0
3.313131313131313,578.7878787878788,3.9025942629535204,kriging,,,spherical,0.0
3.4141414141414144,578.7878787878788,3.902072806984231,kriging,,,spherical,0.0
3.515151515151515,578.7878787878788,3.9016001326821423,kriging,,,spherical,0.0
3.616161616161616,578.7878787878788,3.9011762690948837,kriging,,,spherical,0.0
3.717171717171717,578.7878787878788,3.900801241516798,kriging,,,spherical,0.0
3.8181818181818183,578.7878787878788,3.900475071485215,kriging,,,spherical,0.0
3.919191919191919,578.7878787878788,3.9001977767763925,kriging,,,spherical,0.0
4.020202020202021,578.7878787878788,3.899969371402647,kriging,,,spherical,0.0
4.121212121212121,578.7878787878788,3.8997898656101158,kriging,,,spherical,0.0
4.222222222222222,578.7878787878788,3.89965926587722,kriging,,,spherical,0.0
4.3232323232323235,578.7878787878788,3.8995775749135313,kriging,,,spherical,0.0
4.424242424242424,578.7878787878788,3.899544791659957,kriging,,,spherical,0.0
4.525252525252525,578.7878787878788,3.899560911288764,kriging,,,spherical,0.0
4.626262626262626,578.7878787878788,3.899625925205247,kriging,,,spherical,0.0
4.727272727272727,578.7878787878788,3.8997398210492906,kriging,,,spherical,0.0
4.828282828282829,578.7878787878788,3.899902582698035,kriging,,,spherical,0.0
4.929292929292929,578.7878787878788,3.900114190269316,kriging,,,spherical,0.0
5.03030303030303,578.7878787878788,3.900374620125324,kriging,,,spherical,0.0
5.1313131313131315,578.7878787878788,3.9006838448775905,kriging,,,spherical,0.0
5.232323232323232,578.7878787878788,3.901041833392335,kriging,,,spherical,0.0
5.333333333333334,578.7878787878788,3.9014485507963412,kriging,,,spherical,0.0
5.434343434343434,578.7878787878788,3.9019039584841386,kriging,,,spherical,0.0
5.5353535353535355,578.7878787878788,3.9024080141251236,kriging,,,spherical,0.0
5.636363636363637,578.7878787878788,3.902960671672023,kriging,,,spherical,0.0
5.737373737373737,578.7878787878788,3.9035618813698694,kriging,,,spherical,0.0
5.838383838383838,578.7878787878788,3.9042115897655187,kriging,,,spherical,0.0
5.9393939393939394,578.7878787878788,3.9049097397181955,kriging,,,spherical,0.0
6.040404040404041,578.7878787878788,3.9056562704104354,kriging,,,spherical,0.0
6.141414141414141,578.7878787878788,3.9064511173600307,kriging,,,spherical,0.0
6.242424242424242,578.7878787878788,3.907294212432606,kriging,,,spherical,0.0
6.343434343434343,578.7878787878788,3.9081854838549095,kriging,,,spherical,0.0
6.444444444444445,578.7878787878788,3.909124856228732,kriging,,,spherical,0.0
6.545454545454545,578.7878787878788,3.91011225054585,kriging,,,spherical,0.0
6.646464646464646,578.7878787878788,3.9111475842033596,kriging,,,spherical,0.0
6.747474747474747,578.7878787878788,3.912230771020058,kriging,,,spherical,0.0
6.848484848484849,578.7878787878788,3.913361721253404,kriging,,,spherical,0.0
6.94949494949495,578.7878787878788,3.9145403416171423,kriging,,,spherical,0.0
7.05050505050505,578.7878787878788,3.9157665352999667,kriging,,,spherical,0.0
7.151515151515151,578.7878787878788,3.917040201984465,kriging,,,spherical,0.0
7.252525252525253,578.7878787878788,3.918361237867452,kriging,,,spherical,0.0
7.353535353535354,578.7878787878788,3.9197295356804083,kriging,,,spherical,0.0
7.454545454545454,578.7878787878788,3.921144984710955,kriging,,,spherical,0.0
7.555555555555555,578.7878787878788,3.922607470825201,kriging,,,spherical,0.0
7.656565656565657,578.7878787878788,3.9241168764907295,kriging,,,spherical,0.0
7.757575757575758,578.7878787878788,3.925673080800008,kriging,,,spherical,0.0
7.858585858585858,578.7878787878788,3.927275959495345,kriging,,,spherical,0.0
7.959595959595959,578.7878787878788,3.9289253849934656,kriging,,,spherical,0.0
8.06060606060606,578.7878787878788,3.9306212264119837,kriging,,,spherical,0.0
8.161616161616163,578.7878787878788,3.9323633495958448,kriging,,,spherical,0.0
8.262626262626263,578.7878787878788,3.9341516171446056,kriging,,,spherical,0.0
8.363636363636363,578.7878787878788,3.9359858884408436,kriging,,,spherical,0.0
8.464646464646464,578.7878787878788,3.9378660196789403,kriging,,,spherical,0.0
8.565656565656566,578.7878787878788,3.9397918638945324,kriging,,,spherical,0.0
8.666666666666668,578.7878787878788,3.9417632709949326,kriging,,,spherical,0.0
8.767676767676768,578.7878787878788,3.9437800877902807,kriging,,,spherical,0.0
8.868686868686869,578.7878787878788,3.945842158024905,kriging,,,spherical,0.0
8.969696969696969,578.7878787878788,3.947949322410126,kriging,,,spherical,0.0
9.070707070707071,578.7878787878788,3.950101418657215,kriging,,,spherical,0.0
9.171717171717171,578.7878787878788,3.95229828151113,kriging,,,spherical,0.0
9.272727272727273,578.7878787878788,3.954539742785054,kriging,,,spherical,0.0
9.373737373737374,578.7878787878788,3.9568256313954957,kriging,,,spherical,0.0
9.474747474747474,578.7878787878788,3.959155773398111,kriging,,,spherical,0.0
9.575757575757574,578.7878787878788,3.9615299920242086,kriging,,,spherical,0.0
9.676767676767676,578.7878787878788,3.9639481077175063,kriging,,,spherical,0.0
9.777777777777779,578.7878787878788,3.9664099381723332,kriging,,,spherical,0.0
9.878787878787879,578.7878787878788,3.9689152983712814,kriging,,,spherical,0.0
9.97979797979798,578.7878787878788,3.971464000624639,kriging,,,spherical,0.0
10.080808080808081,578.7878787878788,3.9740558546096123,kriging,,,spherical,0.0
10.181818181818182,578.7878787878788,3.9766906674103226,kriging,,,spherical,0.0
10.282828282828282,578.7878787878788,3.979368243558585,kriging,,,spherical,0.0
10.383838383838384,578.7878787878788,3.9820883850747215,kriging,,,spherical,0.0
10.484848484848484,578.7878787878788,3.9848508915095566,kriging,,,spherical,0.0
10.585858585858587,578.7878787878788,3.9876555599863424,kriging,,,spherical,0.0
10.686868686868687,578.7878787878788,3.990502185243381,kriging,,,spherical,0.0
10.787878787878787,578.7878787878788,3.993390559677415,kriging,,,spherical,0.0
10.88888888888889,578.7878787878788,3.996320473386791,kriging,,,spherical,0.0
10.98989898989899,578.7878787878788,3.99929171421576,kriging,,,spherical,0.0
11.09090909090909,578.7878787878788,4.002304067798836,kriging,,,spherical,0.0
11.191919191919192,578.7878787878788,4.005357317605427,kriging,,,spherical,0.0
11.292929292929292,578.7878787878788,4.0084512449854,kriging,,,spherical,0.0
11.393939393939394,578.7878787878788,4.011585629214161,kriging,,,spherical,0.0
11.494949494949495,578.7878787878788,4.0147602475390425,kriging,,,spherical,0.0
11.595959595959595,578.7878787878788,4.0179748752251845,kriging,,,spherical,0.0
11.696969696969697,578.7878787878788,4.02122928560205,kriging,,,spherical,0.0
11.797979797979798,578.7878787878788,4.024523250110512,kriging,,,spherical,0.0
11.8989898989899,578.7878787878788,4.027856538349463,kriging,,,spherical,0.0
12.0,578.7878787878788,4.0312289181236,kriging,,,spherical,0.0
2.0,580.2020202020202,3.8444637609902266,kriging,,,spherical,0.0
2.101010101010101,580.2020202020202,3.843260447137113,kriging,,,spherical,0.0
2.202020202020202,580.2020202020202,3.8421088798810348,kriging,,,spherical,0.0
2.303030303030303,580.2020202020202,3.8410091474308996,kriging,,,spherical,0.0
2.404040404040404,580.2020202020202,3.839961333688928,kriging,,,spherical,0.0
2.505050505050505,580.2020202020202,3.838965518235421,kriging,,,spherical,0.0
2.606060606060606,580.2020202020202,3.83802177631363,kriging,,,spherical,0.0
2.707070707070707,580.2020202020202,3.837130178816646,kriging,,,spherical,0.0
2.808080808080808,580.2020202020202,3.8362907922741267,kriging,,,spherical,0.0
2.909090909090909,580.2020202020202,3.835503678840447,kriging,,,spherical,0.0
3.0101010101010104,580.2020202020202,3.83476889628357,kriging,,,spherical,0.0
3.111111111111111,580.2020202020202,3.8340864979747615,kriging,,,spherical,0.0
3.212121212121212,580.2020202020202,3.8334565328789987,kriging,,,spherical,0.0
3.313131313131313,580.2020202020202,3.8328790455465422,kriging,,,spherical,0.0
3.4141414141414144,580.2020202020202,3.8323540761048522,kriging,,,spherical,0.0
3.515151515151515,580.2020202020202,3.8318816602519212,kriging,,,spherical,0.0
