Time,Temperature,v_sigma,technique,kernel,smooth,variogram_model,nugget
9.878787878787879,460.0,0.004703833241405189,kriging,,,exponential,0.0
9.97979797979798,460.0,0.004712154164309014,kriging,,,exponential,0.0
10.080808080808081,460.0,0.004708590107556166,kriging,,,exponential,0.0
10.181818181818182,460.0,0.004693112660534121,kriging,,,exponential,0.0
10.282828282828282,460.0,0.00466559746066524,kriging,,,exponential,0.0
10.383838383838384,460.0,0.004625819353609808,kriging,,,exponential,0.0
10.484848484848484,460.0,0.0045734433509334455,kriging,,,exponential,0.0
10.585858585858587,460.0,0.004508010500870803,kriging,,,exponential,0.0
10.686868686868687,460.0,0.00442891719419179,kriging,,,exponential,0.0
10.787878787878787,460.0,0.0043353855386415,kriging,,,exponential,0.0
10.88888888888889,460.0,0.004226421020879737,kriging,,,exponential,0.0
10.98989898989899,460.0,0.0041007513046172565,kriging,,,exponential,0.0
11.09090909090909,460.0,0.003956735841790664,kriging,,,exponential,0.0
11.191919191919192,460.0,0.003792228232367586,kriging,,,exponential,0.0
11.292929292929292,460.0,0.0036043580032913674,kriging,,,exponential,0.0
11.393939393939394,460.0,0.003389166090494809,kriging,,,exponential,0.0
11.494949494949495,460.0,0.0031409530256143463,kriging,,,exponential,0.0
11.595959595959595,460.0,0.0028510018053953617,kriging,,,exponential,0.0
11.696969696969697,460.0,0.002504730909801586,kriging,,,exponential,0.0
11.797979797979798,460.0,0.0020739559368768393,kriging,,,exponential,0.0
11.8989898989899,460.0,0.0014867167729389946,kriging,,,exponential,0.0
12.0,460.0,0.0,kriging,,,exponential,0.0
2.0,461.4141414141414,0.008188232991112222,kriging,,,exponential,0.0
2.101010101010101,461.4141414141414,0.008125134529586716,kriging,,,exponential,0.0
2.202020202020202,461.4141414141414,0.008060690660676446,kriging,,,exponential,0.0
2.303030303030303,461.4141414141414,0.007994873824359223,kriging,,,exponential,0.0
2.404040404040404,461.4141414141414,0.007927657044158978,kriging,,,exponential,0.0
2.505050505050505,461.4141414141414,0.007859014197133342,kriging,,,exponential,0.0
2.606060606060606,461.4141414141414,0.007788920338409372,kriging,,,exponential,0.0
2.707070707070707,461.4141414141414,0.0077173520905674765,kriging,,,exponential,0.0
2.808080808080808,461.4141414141414,0.007644288110098719,kriging,,,exponential,0.0
2.909090909090909,461.4141414141414,0.007569709645424857,kriging,,,exponential,0.0
3.0101010101010104,461.4141414141414,0.007493601203618453,kriging,,,exponential,0.0
3.111111111111111,461.4141414141414,0.007415951346033676,kriging,,,exponential,0.0
3.212121212121212,461.4141414141414,0.007336753636587452,kriging,,,exponential,0.0
3.313131313131313,461.4141414141414,0.007256007770426051,kriging,,,exponential,0.0
3.4141414141414144,461.4141414141414,0.007173720915143153,kriging,,,exponential,0.0
3.515151515151515,461.4141414141414,0.007089909301486464,kriging,,,exponential,0.0
3.616161616161616,461.4141414141414,0.007004600105396179,kriging,,,exponential,0.0
3.717171717171717,461.4141414141414,0.006917833667887078,kriging,,,exponential,0.0
3.8181818181818183,461.4141414141414,0.006829666103084708,kriging,,,exponential,0.0
3.919191919191919,461.4141414141414,0.006740172346642493,kriging,,,exponential,0.0
4.020202020202021,461.4141414141414,0.006649449695233033,kriging,,,exponential,0.0
4.121212121212121,461.4141414141414,0.006557621880477558,kriging,,,exponential,0.0
4.222222222222222,461.4141414141414,0.006464843704153148,kriging,,,exponential,0.0
4.3232323232323235,461.4141414141414,0.006371306231030663,kriging,,,exponential,0.0
4.424242424242424,461.4141414141414,0.006277242484837188,kriging,,,exponential,0.0
4.525252525252525,461.4141414141414,0.006182933513433584,kriging,,,exponential,0.0
4.626262626262626,461.4141414141414,0.006088714571738304,kriging,,,exponential,0.0
4.727272727272727,461.4141414141414,0.005994981005348771,kriging,,,exponential,0.0
4.828282828282829,461.4141414141414,0.005902193196865764,kriging,,,exponential,0.0
4.929292929292929,461.4141414141414,0.005810879660979028,kriging,,,exponential,0.0
5.03030303030303,461.4141414141414,0.005721637059993851,kriging,,,exponential,0.0
5.1313131313131315,461.4141414141414,0.005635125603258362,kriging,,,exponential,0.0
5.232323232323232,461.4141414141414,0.005552058077640063,kriging,,,exponential,0.0
5.333333333333334,461.4141414141414,0.005473180767056207,kriging,,,exponential,0.0
5.434343434343434,461.4141414141414,0.005399244933581519,kriging,,,exponential,0.0
5.5353535353535355,461.4141414141414,0.005330968527553365,kriging,,,exponential,0.0
5.636363636363637,461.4141414141414,0.005268989460249164,kriging,,,exponential,0.0
5.737373737373737,461.4141414141414,0.005213813993582567,kriging,,,exponential,0.0
5.838383838383838,461.4141414141414,0.005165766147409003,kriging,,,exponential,0.0
5.9393939393939394,461.4141414141414,0.0051249457591352465,kriging,,,exponential,0.0
6.040404040404041,461.4141414141414,0.005091203111511805,kriging,,,exponential,0.0
6.141414141414141,461.4141414141414,0.005064136319401442,kriging,,,exponential,0.0
6.242424242424242,461.4141414141414,0.005043114064409823,kriging,,,exponential,0.0
6.343434343434343,461.4141414141414,0.005027321714929276,kriging,,,exponential,0.0
6.444444444444445,461.4141414141414,0.00501582476229308,kriging,,,exponential,0.0
6.545454545454545,461.4141414141414,0.0050076410664446035,kriging,,,exponential,0.0
6.646464646464646,461.4141414141414,0.0050018131429259965,kriging,,,exponential,0.0
6.747474747474747,461.4141414141414,0.004997473291494319,kriging,,,exponential,0.0
6.848484848484849,461.4141414141414,0.004993896872310967,kriging,,,exponential,0.0
6.94949494949495,461.4141414141414,0.004990541520249502,kriging,,,exponential,0.0
7.05050505050505,461.4141414141414,0.004987071895228337,kriging,,,exponential,0.0
7.151515151515151,461.4141414141414,0.004983370467147289,kriging,,,exponential,0.0
7.252525252525253,461.4141414141414,0.004979534957593323,kriging,,,exponential,0.0
7.353535353535354,461.4141414141414,0.0049758627537385405,kriging,,,exponential,0.0
7.454545454545454,461.4141414141414,0.004972822305579169,kriging,,,exponential,0.0
7.555555555555555,461.4141414141414,0.004971011633237656,kriging,,,exponential,0.0
7.656565656565657,461.4141414141414,0.004971104911769112,kriging,,,exponential,0.0
7.757575757575758,461.4141414141414,0.004973789744505879,kriging,,,exponential,0.0
7.858585858585858,461.4141414141414,0.004979699917733091,kriging,,,exponential,0.0
7.959595959595959,461.4141414141414,0.004989350506985555,kriging,,,exponential,0.0
8.06060606060606,461.4141414141414,0.005003083303773164,kriging,,,exponential,0.0
8.161616161616163,461.4141414141414,0.005021029898410659,kriging,,,exponential,0.0
8.262626262626263,461.4141414141414,0.005043097186847744,kriging,,,exponential,0.0
8.363636363636363,461.4141414141414,0.005068976144279638,kriging,,,exponential,0.0
8.464646464646464,461.4141414141414,0.005098170604366275,kriging,,,exponential,0.0
8.565656565656566,461.4141414141414,0.005130039746423817,kriging,,,exponential,0.0
8.666666666666668,461.4141414141414,0.0051638467745479455,kriging,,,exponential,0.0
8.767676767676768,461.4141414141414,0.005198806875138183,kriging,,,exponential,0.0
8.868686868686869,461.4141414141414,0.005234129373071536,kriging,,,exponential,0.0
8.969696969696969,461.4141414141414,0.005269051273328446,kriging,,,exponential,0.0
9.070707070707071,461.4141414141414,0.005302861416513846,kriging,,,exponential,0.0
9.171717171717171,461.4141414141414,0.005334915940304674,kriging,,,exponential,0.0
9.272727272727273,461.4141414141414,0.005364646558711336,kriging,,,exponential,0.0
9.373737373737374,461.4141414141414,0.0053915634603474835,kriging,,,exponential,0.0
9.474747474747474,461.4141414141414,0.005415254563765673,kriging,,,exponential,0.0
9.575757575757574,461.4141414141414,0.005435382619310985,kriging,,,exponential,0.0
9.676767676767676,461.4141414141414,0.005451681335412871,kriging,,,exponential,0.0
9.777777777777779,461.4141414141414,0.005463951406893658,kriging,,,exponential,0.0
9.878787878787879,461.4141414141414,0.0054720570692961094,kriging,,,exponential,0.0
9.97979797979798,461.4141414141414,0.005475923606478402,kriging,,,exponential,0.0
10.080808080808081,461.4141414141414,0.005475536094335012,kriging,,,exponential,0.0
10.181818181818182,461.4141414141414,0.005470939559931332,kriging,,,exponential,0.0
10.282828282828282,461.4141414141414,0.005462240658137947,kriging,,,exponential,0.0
10.383838383838384,461.4141414141414,0.005449610901480633,kriging,,,exponential,0.0
10.484848484848484,461.4141414141414,0.0054332914071603825,kriging,,,exponential,0.0
10.585858585858587,461.4141414141414,0.005413599030899994,kriging,,,exponential,0.0
10.686868686868687,461.4141414141414,0.005390933622252896,kriging,,,exponential,0.0
10.787878787878787,461.4141414141414,0.005365785941843841,kriging,,,exponential,0.0
10.88888888888889,461.4141414141414,0.005338745511832942,kriging,,,exponential,0.0
10.98989898989899,461.4141414141414,0.005310507319463603,kriging,,,exponential,0.0
11.09090909090909,461.4141414141414,0.0052818758719181316,kriging,,,exponential,0.0
11.191919191919192,461.4141414141414,0.00525376465576159,kriging,,,exponential,0.0
11.292929292929292,461.4141414141414,0.005227188685807447,kriging,,,exponential,0.0
11.393939393939394,461.4141414141414,0.005203247701579086,kriging,,,exponential,0.0
11.494949494949495,461.4141414141414,0.0051830979070106005,kriging,,,exponential,0.0
11.595959595959595,461.4141414141414,0.005167911179503677,kriging,,,exponential,0.0
11.696969696969697,461.4141414141414,0.0051588225258842445,kriging,,,exponential,0.0
11.797979797979798,461.4141414141414,0.00515686911276813,kriging,,,exponential,0.0
11.8989898989899,461.4141414141414,0.005162926951887492,kriging,,,exponential,0.0
12.0,461.4141414141414,0.005177653428649447,kriging,,,exponential,0.0
2.0,462.82828282828285,0.00855994249478325,kriging,,,exponential,0.0
2.101010101010101,462.82828282828285,0.008513010749764722,kriging,,,exponential,0.0
2.202020202020202,462.82828282828285,0.008465547025018415,kriging,,,exponential,0.0
2.303030303030303,462.82828282828285,0.008417568573258422,kriging,,,exponential,0.0
2.404040404040404,462.82828282828285,0.008369095329123983,kriging,,,exponential,0.0
2.505050505050505,462.82828282828285,0.008320150134711579,kriging,,,exponential,0.0
2.606060606060606,462.82828282828285,0.00827075897550439,kriging,,,exponential,0.0
2.707070707070707,462.82828282828285,0.008220951225353941,kriging,,,exponential,0.0
2.808080808080808,462.82828282828285,0.008170759898615678,kriging,,,exponential,0.0
2.909090909090909,462.82828282828285,0.008120221906876744,kriging,,,exponential,0.0
3.0101010101010104,462.82828282828285,0.008069378316926959,kriging,,,exponential,0.0
3.111111111111111,462.82828282828285,0.008018274605703908,kriging,,,exponential,0.0
3.212121212121212,462.82828282828285,0.0079669609068828,kriging,,,exponential,0.0
3.313131313131313,462.82828282828285,0.007915492242579909,kriging,,,exponential,0.0
3.4141414141414144,462.82828282828285,0.00786392873230247,kriging,,,exponential,0.0
3.515151515151515,462.82828282828285,0.0078123357698243285,kriging,,,exponential,0.0
3.616161616161616,462.82828282828285,0.007760784157130379,kriging,,,exponential,0.0
3.717171717171717,462.82828282828285,0.0077093501830051035,kriging,,,exponential,0.0
3.8181818181818183,462.82828282828285,0.007658115632318908,kriging,,,exponential,0.0
3.919191919191919,462.82828282828285,0.007607167710695999,kriging,,,exponential,0.0
4.020202020202021,462.82828282828285,0.007556598868168143,kriging,,,exponential,0.0
4.121212121212121,462.82828282828285,0.007506506504801503,kriging,,,exponential,0.0
4.222222222222222,462.82828282828285,0.007456992541337164,kriging,,,exponential,0.0
4.3232323232323235,462.82828282828285,0.0074081628388436545,kriging,,,exponential,0.0
4.424242424242424,462.82828282828285,0.007360126453494152,kriging,,,exponential,0.0
4.525252525252525,462.82828282828285,0.007312994716099991,kriging,,,exponential,0.0
4.626262626262626,462.82828282828285,0.007266880131172457,kriging,,,exponential,0.0
4.727272727272727,462.82828282828285,0.007221895097192762,kriging,,,exponential,0.0
4.828282828282829,462.82828282828285,0.007178150458476183,kriging,,,exponential,0.0
4.929292929292929,462.82828282828285,0.0071357539093847115,kriging,,,exponential,0.0
5.03030303030303,462.82828282828285,0.0070948082833215,kriging,,,exponential,0.0
5.1313131313131315,462.82828282828285,0.007055409771331238,kriging,,,exponential,0.0
5.232323232323232,462.82828282828285,0.007017646127367061,kriging,,,exponential,0.0
5.333333333333334,462.82828282828285,0.006981594928264025,kriging,,,exponential,0.0
5.434343434343434,462.82828282828285,0.006947321964903203,kriging,,,exponential,0.0
5.5353535353535355,462.82828282828285,0.006914879845628359,kriging,,,exponential,0.0
5.636363636363637,462.82828282828285,0.00688430689246115,kriging,,,exponential,0.0
5.737373737373737,462.82828282828285,0.00685562640412059,kriging,,,exponential,0.0
5.838383838383838,462.82828282828285,0.006828846346840648,kriging,,,exponential,0.0
5.9393939393939394,462.82828282828285,0.006803959514686762,kriging,,,exponential,0.0
6.040404040404041,462.82828282828285,0.006780944176407608,kriging,,,exponential,0.0
6.141414141414141,462.82828282828285,0.006759765197437411,kriging,,,exponential,0.0
6.242424242424242,462.82828282828285,0.006740375595674344,kriging,,,exponential,0.0
6.343434343434343,462.82828282828285,0.006722718460644644,kriging,,,exponential,0.0
6.444444444444445,462.82828282828285,0.006706729140216863,kriging,,,exponential,0.0
6.545454545454545,462.82828282828285,0.006692337579509907,kriging,,,exponential,0.0
6.646464646464646,462.82828282828285,0.006679470684869853,kriging,,,exponential,0.0
6.747474747474747,462.82828282828285,0.006668054582890602,kriging,,,exponential,0.0
6.848484848484849,462.82828282828285,0.006658016650731616,kriging,,,exponential,0.0
6.94949494949495,462.82828282828285,0.006649287208961376,kriging,,,exponential,0.0
7.05050505050505,462.82828282828285,0.006641800790655824,kriging,,,exponential,0.0
7.151515151515151,462.82828282828285,0.0066354969287922595,kriging,,,exponential,0.0
7.252525252525253,462.82828282828285,0.006630320436023801,kriging,,,exponential,0.0
7.353535353535354,462.82828282828285,0.0066262211844179434,kriging,,,exponential,0.0
7.454545454545454,462.82828282828285,0.006623153425371029,kriging,,,exponential,0.0
7.555555555555555,462.82828282828285,0.006621074719434295,kriging,,,exponential,0.0
7.656565656565657,462.82828282828285,0.0066199445701856695,kriging,,,exponential,0.0
7.757575757575758,462.82828282828285,0.006619722873884348,kriging,,,exponential,0.0
7.858585858585858,462.82828282828285,0.0066203683062507415,kriging,,,exponential,0.0
7.959595959595959,462.82828282828285,0.006621836768719008,kriging,,,exponential,0.0
8.06060606060606,462.82828282828285,0.006624080008990757,kriging,,,exponential,0.0
8.161616161616163,462.82828282828285,0.006627044515473802,kriging,,,exponential,0.0
8.262626262626263,462.82828282828285,0.00663067076368257,kriging,,,exponential,0.0
8.363636363636363,462.82828282828285,0.006634892866914124,kriging,,,exponential,0.0
8.464646464646464,462.82828282828285,0.006639638655818277,kriging,,,exponential,0.0
8.565656565656566,462.82828282828285,0.006644830184239386,kriging,,,exponential,0.0
8.666666666666668,462.82828282828285,0.006650384634091268,kriging,,,exponential,0.0
8.767676767676768,462.82828282828285,0.006656215571754426,kriging,,,exponential,0.0
8.868686868686869,462.82828282828285,0.006662234493667309,kriging,,,exponential,0.0
8.969696969696969,462.82828282828285,0.006668352589854871,kriging,,,exponential,0.0
9.070707070707071,462.82828282828285,0.006674482650894081,kriging,,,exponential,0.0
9.171717171717171,462.82828282828285,0.006680541045528647,kriging,,,exponential,0.0
9.272727272727273,462.82828282828285,0.00668644970172617,kriging,,,exponential,0.0
9.373737373737374,462.82828282828285,0.0066921380321589095,kriging,,,exponential,0.0
9.474747474747474,462.82828282828285,0.006697544754615614,kriging,,,exponential,0.0
9.575757575757574,462.82828282828285,0.006702619567579207,kriging,,,exponential,0.0
9.676767676767676,462.82828282828285,0.0067073246502163475,kriging,,,exponential,0.0
9.777777777777779,462.82828282828285,0.006711635963670519,kriging,,,exponential,0.0
9.878787878787879,462.82828282828285,0.006715544336454984,kriging,,,exponential,0.0
9.97979797979798,462.82828282828285,0.006719056320786241,kriging,,,exponential,0.0
10.080808080808081,462.82828282828285,0.006722194808983529,kriging,,,exponential,0.0
10.181818181818182,462.82828282828285,0.006724999399864116,kriging,,,exponential,0.0
10.282828282828282,462.82828282828285,0.006727526504802756,kriging,,,exponential,0.0
10.383838383838384,462.82828282828285,0.0067298491823104,kriging,,,exponential,0.0
10.484848484848484,462.82828282828285,0.00673205668919573,kriging,,,exponential,0.0
10.585858585858587,462.82828282828285,0.006734253736209429,kriging,,,exponential,0.0
10.686868686868687,462.82828282828285,0.0067365594371284615,kriging,,,exponential,0.0
10.787878787878787,462.82828282828285,0.006739105943065568,kriging,,,exponential,0.0
10.88888888888889,462.82828282828285,0.006742036758832788,kriging,,,exponential,0.0
10.98989898989899,462.82828282828285,0.006745504745740696,kriging,,,exponential,0.0
11.09090909090909,462.82828282828285,0.00674966982534714,kriging,,,exponential,0.0
11.191919191919192,462.82828282828285,0.006754696411174414,kriging,,,exponential,0.0
11.292929292929292,462.82828282828285,0.006760750609759438,kriging,,,exponential,0.0
11.393939393939394,462.82828282828285,0.006767997247710797,kriging,,,exponential,0.0
11.494949494949495,462.82828282828285,0.006776596796526232,kriging,,,exponential,0.0
11.595959595959595,462.82828282828285,0.00678670228033548,kriging,,,exponential,0.0
11.696969696969697,462.82828282828285,0.0067984562619356785,kriging,,,exponential,0.0
11.797979797979798,462.82828282828285,0.00681198800800999,kriging,,,exponential,0.0
11.8989898989899,462.82828282828285,0.00682741093408528,kriging,,,exponential,0.0
12.0,462.82828282828285,0.006844820422900416,kriging,,,exponential,0.0
2.0,464.24242424242425,0.008992398835416896,kriging,,,exponential,0.0
2.101010101010101,464.24242424242425,0.008959652972993228,kriging,,,exponential,0.0
2.202020202020202,464.24242424242425,0.008926793150606172,kriging,,,exponential,0.0
2.303030303030303,464.24242424242425,0.008893839617608049,kriging,,,exponential,0.0
2.404040404040404,464.24242424242425,0.008860813879162412,kriging,,,exponential,0.0
2.505050505050505,464.24242424242425,0.008827738713043817,kriging,,,exponential,0.0
2.606060606060606,464.24242424242425,0.008794638179793634,kriging,,,exponential,0.0
2.707070707070707,464.24242424242425,0.008761537625223428,kriging,,,exponential,0.0
2.808080808080808,464.24242424242425,0.008728463674206079,kriging,,,exponential,0.0
2.909090909090909,464.24242424242425,0.008695444214655157,kriging,,,exponential,0.0
3.0101010101010104,464.24242424242425,0.008662508370569266,kriging,,,exponential,0.0
3.111111111111111,464.24242424242425,0.008629686463014543,kriging,,,exponential,0.0
3.212121212121212,464.24242424242425,0.00859700995793877,kriging,,,exponential,0.0
3.313131313131313,464.24242424242425,0.008564511399760865,kriging,,,exponential,0.0
3.4141414141414144,464.24242424242425,0.008532224329763369,kriging,,,exponential,0.0
3.515151515151515,464.24242424242425,0.00850018318843886,kriging,,,exponential,0.0
3.616161616161616,464.24242424242425,0.008468423201107396,kriging,,,exponential,0.0
3.717171717171717,464.24242424242425,0.008436980246335601,kriging,,,exponential,0.0
3.8181818181818183,464.24242424242425,0.00840589070695124,kriging,,,exponential,0.0
3.919191919191919,464.24242424242425,0.008375191303760817,kriging,,,exponential,0.0
4.020202020202021,464.24242424242425,0.00834491891244208,kriging,,,exponential,0.0
4.121212121212121,464.24242424242425,0.008315110364494185,kriging,,,exponential,0.0
4.222222222222222,464.24242424242425,0.00828580223358011,kriging,,,exponential,0.0
4.3232323232323235,464.24242424242425,0.008257030609080219,kriging,,,exponential,0.0
4.424242424242424,464.24242424242425,0.00822883085917887,kriging,,,exponential,0.0
4.525252525252525,464.24242424242425,0.008201237386312985,kriging,,,exponential,0.0
4.626262626262626,464.24242424242425,0.008174283378301997,kriging,,,exponential,0.0
4.727272727272727,464.24242424242425,0.008148000558932177,kriging,,,exponential,0.0
4.828282828282829,464.24242424242425,0.008122418942157629,kriging,,,exponential,0.0
4.929292929292929,464.24242424242425,0.008097566594383477,kriging,,,exponential,0.0
5.03030303030303,464.24242424242425,0.00807346940948498,kriging,,,exponential,0.0
5.1313131313131315,464.24242424242425,0.008050150901268493,kriging,,,exponential,0.0
5.232323232323232,464.24242424242425,0.008027632017975286,kriging,,,exponential,0.0
5.333333333333334,464.24242424242425,0.008005930983152922,kriging,,,exponential,0.0
5.434343434343434,464.24242424242425,0.007985063166765203,kriging,,,exponential,0.0
5.5353535353535355,464.24242424242425,0.007965040989780247,kriging,,,exponential,0.0
5.636363636363637,464.24242424242425,0.007945873864682493,kriging,,,exponential,0.0
5.737373737373737,464.24242424242425,0.007927568173416784,kriging,,,exponential,0.0
5.838383838383838,464.24242424242425,0.007910127283227979,kriging,,,exponential,0.0
5.9393939393939394,464.24242424242425,0.007893551599747202,kriging,,,exponential,0.0
6.040404040404041,464.24242424242425,0.007877838655547446,kriging,,,exponential,0.0
6.141414141414141,464.24242424242425,0.007862983231301031,kriging,,,exponential,0.0
6.242424242424242,464.24242424242425,0.007848977505676247,kriging,,,exponential,0.0
6.343434343434343,464.24242424242425,0.00783581122926457,kriging,,,exponential,0.0
6.444444444444445,464.24242424242425,0.007823471917182799,kriging,,,exponential,0.0
6.545454545454545,464.24242424242425,0.007811945054585727,kriging,,,exponential,0.0
6.646464646464646,464.24242424242425,0.007801214309181634,kriging,,,exponential,0.0
6.747474747474747,464.24242424242425,0.00779126174497849,kriging,,,exponential,0.0
6.848484848484849,464.24242424242425,0.0077820680318987055,kriging,,,exponential,0.0
6.94949494949495,464.24242424242425,0.007773612646565883,kriging,,,exponential,0.0
7.05050505050505,464.24242424242425,0.007765874060452593,kriging,,,exponential,0.0
7.151515151515151,464.24242424242425,0.007758829912634323,kriging,,,exponential,0.0
7.252525252525253,464.24242424242425,0.007752457165564336,kriging,,,exponential,0.0
7.353535353535354,464.24242424242425,0.007746732243497997,kriging,,,exponential,0.0
7.454545454545454,464.24242424242425,0.007741631154388307,kriging,,,exponential,0.0
7.555555555555555,464.24242424242425,0.007737129597176534,kriging,,,exponential,0.0
7.656565656565657,464.24242424242425,0.007733203057355035,kriging,,,exponential,0.0
7.757575757575758,464.24242424242425,0.007729826894430093,kriging,,,exponential,0.0
7.858585858585858,464.24242424242425,0.007726976425423659,kriging,,,exponential,0.0
7.959595959595959,464.24242424242425,0.007724627008800486,kriging,,,exponential,0.0
8.06060606060606,464.24242424242425,0.007722754133181627,kriging,,,exponential,0.0
8.161616161616163,464.24242424242425,0.0077213335149176315,kriging,,,exponential,0.0
8.262626262626263,464.24242424242425,0.00772034120806304,kriging,,,exponential,0.0
8.363636363636363,464.24242424242425,0.007719753729556742,kriging,,,exponential,0.0
8.464646464646464,464.24242424242425,0.007719548201511609,kriging,,,exponential,0.0
8.565656565656566,464.24242424242425,0.007719702511504321,kriging,,,exponential,0.0
8.666666666666668,464.24242424242425,0.007720195490684484,kriging,,,exponential,0.0
8.767676767676768,464.24242424242425,0.007721007108445064,kriging,,,exponential,0.0
8.868686868686869,464.24242424242425,0.007722118681362141,kriging,,,exponential,0.0
8.969696969696969,464.24242424242425,0.00772351309316492,kriging,,,exponential,0.0
9.070707070707071,464.24242424242425,0.0077251750216719055,kriging,,,exponential,0.0
9.171717171717171,464.24242424242425,0.0077270911679522295,kriging,,,exponential,0.0
9.272727272727273,464.24242424242425,0.00772925048246079,kriging,,,exponential,0.0
9.373737373737374,464.24242424242425,0.007731644382559333,kriging,,,exponential,0.0
9.474747474747474,464.24242424242425,0.007734266955675555,kriging,,,exponential,0.0
9.575757575757574,464.24242424242425,0.007737115142362399,kriging,,,exponential,0.0
9.676767676767676,464.24242424242425,0.007740188893690818,kriging,,,exponential,0.0
9.777777777777779,464.24242424242425,0.007743491297728122,kriging,,,exponential,0.0
9.878787878787879,464.24242424242425,0.007747028670306221,kriging,,,exponential,0.0
9.97979797979798,464.24242424242425,0.007750810605854007,kriging,,,exponential,0.0
10.080808080808081,464.24242424242425,0.007754849984741766,kriging,,,exponential,0.0
10.181818181818182,464.24242424242425,0.007759162934348106,kriging,,,exponential,0.0
10.282828282828282,464.24242424242425,0.007763768741898503,kriging,,,exponential,0.0
10.383838383838384,464.24242424242425,0.007768689718026713,kriging,,,exponential,0.0
10.484848484848484,464.24242424242425,0.007773951010962807,kriging,,,exponential,0.0
10.585858585858587,464.24242424242425,0.007779580372241869,kriging,,,exponential,0.0
10.686868686868687,464.24242424242425,0.007785607875839226,kriging,,,exponential,0.0
10.787878787878787,464.24242424242425,0.007792065593656124,kriging,,,exponential,0.0
10.88888888888889,464.24242424242425,0.007798987231282308,kriging,,,exponential,0.0
10.98989898989899,464.24242424242425,0.007806407728927976,kriging,,,exponential,0.0
11.09090909090909,464.24242424242425,0.00781436283331993,kriging,,,exponential,0.0
11.191919191919192,464.24242424242425,0.007822888647168727,kriging,,,exponential,0.0
11.292929292929292,464.24242424242425,0.00783202116350527,kriging,,,exponential,0.0
11.393939393939394,464.24242424242425,0.007841795792728375,kriging,,,exponential,0.0
11.494949494949495,464.24242424242425,0.007852246890571405,kriging,,,exponential,0.0
11.595959595959595,464.24242424242425,0.007863407295363493,kriging,,,exponential,0.0
11.696969696969697,464.24242424242425,0.007875307882911279,kriging,,,exponential,0.0
11.797979797979798,464.24242424242425,0.007887977147050593,kriging,,,exponential,0.0
11.8989898989899,464.24242424242425,0.007901440813412763,kriging,,,exponential,0.0
12.0,464.24242424242425,0.007915721493226887,kriging,,,exponential,0.0
2.0,465.65656565656565,0.009392616183816841,kriging,,,exponential,0.0
2.101010101010101,465.65656565656565,0.009369815722920734,kriging,,,exponential,0.0
2.202020202020202,465.65656565656565,0.009347046342169815,kriging,,,exponential,0.0
2.303030303030303,465.65656565656565,0.009324321431384482,kriging,,,exponential,0.0
2.404040404040404,465.65656565656565,0.009301654777866916,kriging,,,exponential,0.0
2.505050505050505,465.65656565656565,0.009279060548170978,kriging,,,exponential,0.0
2.606060606060606,465.65656565656565,0.009256553266837986,kriging,,,exponential,0.0
2.707070707070707,465.65656565656565,0.009234147791987118,kriging,,,exponential,0.0
2.808080808080808,465.65656565656565,0.009211859287670526,kriging,,,exponential,0.0
2.909090909090909,465.65656565656565,0.009189703192927764,kriging,,,exponential,0.0
3.0101010101010104,465.65656565656565,0.00916769518750305,kriging,,,exponential,0.0
3.111111111111111,465.65656565656565,0.009145851154221599,kriging,,,exponential,0.0
3.212121212121212,465.65656565656565,0.009124187138058225,kriging,,,exponential,0.0
3.313131313131313,465.65656565656565,0.00910271930197169,kriging,,,exponential,0.0
3.4141414141414144,465.65656565656565,0.009081463879623167,kriging,,,exponential,0.0
3.515151515151515,465.65656565656565,0.009060437125143393,kriging,,,exponential,0.0
3.616161616161616,465.65656565656565,0.0090396552601639,kriging,,,exponential,0.0
3.717171717171717,465.65656565656565,0.009019134418378805,kriging,,,exponential,0.0
3.8181818181818183,465.65656565656565,0.008998890587956204,kriging,,,exponential,0.0
3.919191919191919,465.65656565656565,0.008978939552171192,kriging,,,exponential,0.0
4.020202020202021,465.65656565656565,0.008959296828683315,kriging,,,exponential,0.0
4.121212121212121,465.65656565656565,0.008939977607930803,kriging,,,exponential,0.0
4.222222222222222,465.65656565656565,0.00892099669115849,kriging,,,exponential,0.0
4.3232323232323235,465.65656565656565,0.00890236842863652,kriging,,,exponential,0.0
4.424242424242424,465.65656565656565,0.008884106658660124,kriging,,,exponential,0.0
4.525252525252525,465.65656565656565,0.008866224647945955,kriging,,,exponential,0.0
4.626262626262626,465.65656565656565,0.008848735034056083,kriging,,,exponential,0.0
4.727272727272727,465.65656565656565,0.00883164977048661,kriging,,,exponential,0.0
4.828282828282829,465.65656565656565,0.008814980075051155,kriging,,,exponential,0.0
4.929292929292929,465.65656565656565,0.008798736382171591,kriging,,,exponential,0.0
5.03030303030303,465.65656565656565,0.008782928299657473,kriging,,,exponential,0.0
5.1313131313131315,465.65656565656565,0.008767564570512379,kriging,,,exponential,0.0
5.232323232323232,465.65656565656565,0.008752653040250061,kriging,,,exponential,0.0
5.333333333333334,465.65656565656565,0.00873820063013673,kriging,,,exponential,0.0
5.434343434343434,465.65656565656565,0.008724213316699184,kriging,,,exponential,0.0
5.5353535353535355,465.65656565656565,0.00871069611775395,kriging,,,exponential,0.0
5.636363636363637,465.65656565656565,0.008697653085121387,kriging,,,exponential,0.0
