Time,Temperature,A32_sigma,technique,kernel,smooth,variogram_model,nugget
3.616161616161616,498.1818181818182,0.03869108766741128,kriging,,,gaussian,0.0
3.717171717171717,498.1818181818182,0.038691102870556916,kriging,,,gaussian,0.0
3.8181818181818183,498.1818181818182,0.03869004185581325,kriging,,,gaussian,0.0
3.919191919191919,498.1818181818182,0.03869122143891774,kriging,,,gaussian,0.0
4.020202020202021,498.1818181818182,0.03869103453523014,kriging,,,gaussian,0.0
4.121212121212121,498.1818181818182,0.038691806692100254,kriging,,,gaussian,0.0
4.222222222222222,498.1818181818182,0.03869138464053316,kriging,,,gaussian,0.0
4.3232323232323235,498.1818181818182,0.03869144907230409,kriging,,,gaussian,0.0
4.424242424242424,498.1818181818182,0.03869108302706746,kriging,,,gaussian,0.0
4.525252525252525,498.1818181818182,0.03869292656317835,kriging,,,gaussian,0.0
4.626262626262626,498.1818181818182,0.03869017514131485,kriging,,,gaussian,0.0
4.727272727272727,498.1818181818182,0.038690240995958546,kriging,,,gaussian,0.0
4.828282828282829,498.1818181818182,0.038691621986043534,kriging,,,gaussian,0.0
4.929292929292929,498.1818181818182,0.038691702121592335,kriging,,,gaussian,0.0
5.03030303030303,498.1818181818182,0.03869167012048831,kriging,,,gaussian,0.0
5.1313131313131315,498.1818181818182,0.03869138203047465,kriging,,,gaussian,0.0
5.232323232323232,498.1818181818182,0.038690466743378095,kriging,,,gaussian,0.0
5.333333333333334,498.1818181818182,0.038691318510590995,kriging,,,gaussian,0.0
5.434343434343434,498.1818181818182,0.03869093491760566,kriging,,,gaussian,0.0
5.5353535353535355,498.1818181818182,0.03869246000040966,kriging,,,gaussian,0.0
5.636363636363637,498.1818181818182,0.0386919572911508,kriging,,,gaussian,0.0
5.737373737373737,498.1818181818182,0.03869196636067069,kriging,,,gaussian,0.0
5.838383838383838,498.1818181818182,0.038690425961193195,kriging,,,gaussian,0.0
5.9393939393939394,498.1818181818182,0.03869089327427023,kriging,,,gaussian,0.0
6.040404040404041,498.1818181818182,0.03869273429199963,kriging,,,gaussian,0.0
6.141414141414141,498.1818181818182,0.03869237790571757,kriging,,,gaussian,0.0
6.242424242424242,498.1818181818182,0.03869131872325071,kriging,,,gaussian,0.0
6.343434343434343,498.1818181818182,0.03869112345061293,kriging,,,gaussian,0.0
6.444444444444445,498.1818181818182,0.03869237670658969,kriging,,,gaussian,0.0
6.545454545454545,498.1818181818182,0.03869238507101003,kriging,,,gaussian,0.0
6.646464646464646,498.1818181818182,0.03869213070826062,kriging,,,gaussian,0.0
6.747474747474747,498.1818181818182,0.03869233094954435,kriging,,,gaussian,0.0
6.848484848484849,498.1818181818182,0.03869319700600532,kriging,,,gaussian,0.0
6.94949494949495,498.1818181818182,0.038693329856603655,kriging,,,gaussian,0.0
7.05050505050505,498.1818181818182,0.038692498768508755,kriging,,,gaussian,0.0
7.151515151515151,498.1818181818182,0.03869154359352463,kriging,,,gaussian,0.0
7.252525252525253,498.1818181818182,0.03869159885282813,kriging,,,gaussian,0.0
7.353535353535354,498.1818181818182,0.038691902020698,kriging,,,gaussian,0.0
7.454545454545454,498.1818181818182,0.038690319008610884,kriging,,,gaussian,0.0
7.555555555555555,498.1818181818182,0.038691647082658,kriging,,,gaussian,0.0
7.656565656565657,498.1818181818182,0.038691785881099394,kriging,,,gaussian,0.0
7.757575757575758,498.1818181818182,0.03869213373505132,kriging,,,gaussian,0.0
7.858585858585858,498.1818181818182,0.03869041220682385,kriging,,,gaussian,0.0
7.959595959595959,498.1818181818182,0.038690469506259054,kriging,,,gaussian,0.0
8.06060606060606,498.1818181818182,0.038690961985815085,kriging,,,gaussian,0.0
8.161616161616163,498.1818181818182,0.03869210098137923,kriging,,,gaussian,0.0
8.262626262626263,498.1818181818182,0.03869159228208243,kriging,,,gaussian,0.0
8.363636363636363,498.1818181818182,0.0386915732134262,kriging,,,gaussian,0.0
8.464646464646464,498.1818181818182,0.03868931303402167,kriging,,,gaussian,0.0
8.565656565656566,498.1818181818182,0.038692624518706,kriging,,,gaussian,0.0
8.666666666666668,498.1818181818182,0.038691701909256096,kriging,,,gaussian,0.0
8.767676767676768,498.1818181818182,0.038693299945998974,kriging,,,gaussian,0.0
8.868686868686869,498.1818181818182,0.03869175147181908,kriging,,,gaussian,0.0
8.969696969696969,498.1818181818182,0.038690737386575,kriging,,,gaussian,0.0
9.070707070707071,498.1818181818182,0.03869207154795531,kriging,,,gaussian,0.0
9.171717171717171,498.1818181818182,0.038690521077980676,kriging,,,gaussian,0.0
9.272727272727273,498.1818181818182,0.03869194148722646,kriging,,,gaussian,0.0
9.373737373737374,498.1818181818182,0.038693298933128076,kriging,,,gaussian,0.0
9.474747474747474,498.1818181818182,0.038694289603030625,kriging,,,gaussian,0.0
9.575757575757574,498.1818181818182,0.03869460087855506,kriging,,,gaussian,0.0
9.676767676767676,498.1818181818182,0.03869415378536627,kriging,,,gaussian,0.0
9.777777777777779,498.1818181818182,0.03869756246034638,kriging,,,gaussian,0.0
9.878787878787879,498.1818181818182,0.038698453049003496,kriging,,,gaussian,0.0
9.97979797979798,498.1818181818182,0.038698706860877154,kriging,,,gaussian,0.0
10.080808080808081,498.1818181818182,0.038699881772196715,kriging,,,gaussian,0.0
10.181818181818182,498.1818181818182,0.03870205016770143,kriging,,,gaussian,0.0
10.282828282828282,498.1818181818182,0.03870508951475859,kriging,,,gaussian,0.0
10.383838383838384,498.1818181818182,0.03870712517329751,kriging,,,gaussian,0.0
10.484848484848484,498.1818181818182,0.038708276498478765,kriging,,,gaussian,0.0
10.585858585858587,498.1818181818182,0.038712366051738355,kriging,,,gaussian,0.0
10.686868686868687,498.1818181818182,0.03871729856276911,kriging,,,gaussian,0.0
10.787878787878787,498.1818181818182,0.03872216606168943,kriging,,,gaussian,0.0
10.88888888888889,498.1818181818182,0.03872611198334385,kriging,,,gaussian,0.0
10.98989898989899,498.1818181818182,0.03873043114567745,kriging,,,gaussian,0.0
11.09090909090909,498.1818181818182,0.03873673063223668,kriging,,,gaussian,0.0
11.191919191919192,498.1818181818182,0.03874303871502747,kriging,,,gaussian,0.0
11.292929292929292,498.1818181818182,0.038749806463348926,kriging,,,gaussian,0.0
11.393939393939394,498.1818181818182,0.03875885170562034,kriging,,,gaussian,0.0
11.494949494949495,498.1818181818182,0.03876815254005938,kriging,,,gaussian,0.0
11.595959595959595,498.1818181818182,0.038778578304284946,kriging,,,gaussian,0.0
11.696969696969697,498.1818181818182,0.038789401690932125,kriging,,,gaussian,0.0
11.797979797979798,498.1818181818182,0.03880133346805346,kriging,,,gaussian,0.0
11.8989898989899,498.1818181818182,0.038814812420197936,kriging,,,gaussian,0.0
12.0,498.1818181818182,0.0388288399501735,kriging,,,gaussian,0.0
2.0,499.5959595959596,0.04280322420193493,kriging,,,gaussian,0.0
2.101010101010101,499.5959595959596,0.0428032636487074,kriging,,,gaussian,0.0
2.202020202020202,499.5959595959596,0.04280151488210985,kriging,,,gaussian,0.0
2.303030303030303,499.5959595959596,0.04280129285250732,kriging,,,gaussian,0.0
2.404040404040404,499.5959595959596,0.04280041930209521,kriging,,,gaussian,0.0
2.505050505050505,499.5959595959596,0.04279871349281604,kriging,,,gaussian,0.0
2.606060606060606,499.5959595959596,0.042797506976774494,kriging,,,gaussian,0.0
2.707070707070707,499.5959595959596,0.0427975604520255,kriging,,,gaussian,0.0
2.808080808080808,499.5959595959596,0.042796850865223605,kriging,,,gaussian,0.0
2.909090909090909,499.5959595959596,0.04279622873757394,kriging,,,gaussian,0.0
3.0101010101010104,499.5959595959596,0.042796887685942225,kriging,,,gaussian,0.0
3.111111111111111,499.5959595959596,0.04279709345218119,kriging,,,gaussian,0.0
3.212121212121212,499.5959595959596,0.04279696536115613,kriging,,,gaussian,0.0
3.313131313131313,499.5959595959596,0.04279702830773739,kriging,,,gaussian,0.0
3.4141414141414144,499.5959595959596,0.042795639974224975,kriging,,,gaussian,0.0
3.515151515151515,499.5959595959596,0.04279578971977781,kriging,,,gaussian,0.0
3.616161616161616,499.5959595959596,0.042797280397782494,kriging,,,gaussian,0.0
3.717171717171717,499.5959595959596,0.042794925883372054,kriging,,,gaussian,0.0
3.8181818181818183,499.5959595959596,0.04279554596362155,kriging,,,gaussian,0.0
3.919191919191919,499.5959595959596,0.04279664125937247,kriging,,,gaussian,0.0
4.020202020202021,499.5959595959596,0.042796730812382125,kriging,,,gaussian,0.0
4.121212121212121,499.5959595959596,0.04279692194015896,kriging,,,gaussian,0.0
4.222222222222222,499.5959595959596,0.04279584212864198,kriging,,,gaussian,0.0
4.3232323232323235,499.5959595959596,0.042796995663407326,kriging,,,gaussian,0.0
4.424242424242424,499.5959595959596,0.04279603578156423,kriging,,,gaussian,0.0
4.525252525252525,499.5959595959596,0.04279672438655288,kriging,,,gaussian,0.0
4.626262626262626,499.5959595959596,0.042795005153603745,kriging,,,gaussian,0.0
4.727272727272727,499.5959595959596,0.04279600767840834,kriging,,,gaussian,0.0
4.828282828282829,499.5959595959596,0.04279524570631587,kriging,,,gaussian,0.0
4.929292929292929,499.5959595959596,0.04279588247899178,kriging,,,gaussian,0.0
5.03030303030303,499.5959595959596,0.042795677663260964,kriging,,,gaussian,0.0
5.1313131313131315,499.5959595959596,0.04279632221417088,kriging,,,gaussian,0.0
5.232323232323232,499.5959595959596,0.04279663914342219,kriging,,,gaussian,0.0
5.333333333333334,499.5959595959596,0.04279535833374636,kriging,,,gaussian,0.0
5.434343434343434,499.5959595959596,0.042795728631484904,kriging,,,gaussian,0.0
5.5353535353535355,499.5959595959596,0.04279566427032357,kriging,,,gaussian,0.0
5.636363636363637,499.5959595959596,0.04279666733517496,kriging,,,gaussian,0.0
5.737373737373737,499.5959595959596,0.042795589295724655,kriging,,,gaussian,0.0
5.838383838383838,499.5959595959596,0.042796168469076606,kriging,,,gaussian,0.0
5.9393939393939394,499.5959595959596,0.04279589863725573,kriging,,,gaussian,0.0
6.040404040404041,499.5959595959596,0.04279614022817212,kriging,,,gaussian,0.0
6.141414141414141,499.5959595959596,0.042796001621223524,kriging,,,gaussian,0.0
6.242424242424242,499.5959595959596,0.04279638392761728,kriging,,,gaussian,0.0
6.343434343434343,499.5959595959596,0.0427976320420647,kriging,,,gaussian,0.0
6.444444444444445,499.5959595959596,0.0427964093505135,kriging,,,gaussian,0.0
6.545454545454545,499.5959595959596,0.04279533434127252,kriging,,,gaussian,0.0
6.646464646464646,499.5959595959596,0.04279727253110275,kriging,,,gaussian,0.0
6.747474747474747,499.5959595959596,0.04279677525053113,kriging,,,gaussian,0.0
6.848484848484849,499.5959595959596,0.04279634502278265,kriging,,,gaussian,0.0
6.94949494949495,499.5959595959596,0.042796175663124776,kriging,,,gaussian,0.0
7.05050505050505,499.5959595959596,0.04279656007207822,kriging,,,gaussian,0.0
7.151515151515151,499.5959595959596,0.04279758239294797,kriging,,,gaussian,0.0
7.252525252525253,499.5959595959596,0.04279597593464695,kriging,,,gaussian,0.0
7.353535353535354,499.5959595959596,0.0427964956724139,kriging,,,gaussian,0.0
7.454545454545454,499.5959595959596,0.042795650577155474,kriging,,,gaussian,0.0
7.555555555555555,499.5959595959596,0.04279556282992058,kriging,,,gaussian,0.0
7.656565656565657,499.5959595959596,0.042796077738454445,kriging,,,gaussian,0.0
7.757575757575758,499.5959595959596,0.04279638926874938,kriging,,,gaussian,0.0
7.858585858585858,499.5959595959596,0.04279575627701398,kriging,,,gaussian,0.0
7.959595959595959,499.5959595959596,0.042795866255440525,kriging,,,gaussian,0.0
8.06060606060606,499.5959595959596,0.042796043136497035,kriging,,,gaussian,0.0
8.161616161616163,499.5959595959596,0.042794541959382565,kriging,,,gaussian,0.0
8.262626262626263,499.5959595959596,0.04279643918073474,kriging,,,gaussian,0.0
8.363636363636363,499.5959595959596,0.04279578468485659,kriging,,,gaussian,0.0
8.464646464646464,499.5959595959596,0.04279583934572723,kriging,,,gaussian,0.0
8.565656565656566,499.5959595959596,0.04279607543240321,kriging,,,gaussian,0.0
8.666666666666668,499.5959595959596,0.04279614834757026,kriging,,,gaussian,0.0
8.767676767676768,499.5959595959596,0.04279629185474393,kriging,,,gaussian,0.0
8.868686868686869,499.5959595959596,0.04279535606343641,kriging,,,gaussian,0.0
8.969696969696969,499.5959595959596,0.04279579620270639,kriging,,,gaussian,0.0
9.070707070707071,499.5959595959596,0.04279643864532405,kriging,,,gaussian,0.0
9.171717171717171,499.5959595959596,0.042796190649857374,kriging,,,gaussian,0.0
9.272727272727273,499.5959595959596,0.04279651457950987,kriging,,,gaussian,0.0
9.373737373737374,499.5959595959596,0.04279755344224787,kriging,,,gaussian,0.0
9.474747474747474,499.5959595959596,0.04279672330545531,kriging,,,gaussian,0.0
9.575757575757574,499.5959595959596,0.04279884445717364,kriging,,,gaussian,0.0
9.676767676767676,499.5959595959596,0.04279994359394494,kriging,,,gaussian,0.0
9.777777777777779,499.5959595959596,0.04279970267434551,kriging,,,gaussian,0.0
9.878787878787879,499.5959595959596,0.04280223290162933,kriging,,,gaussian,0.0
9.97979797979798,499.5959595959596,0.04280200521298735,kriging,,,gaussian,0.0
10.080808080808081,499.5959595959596,0.04280395958150201,kriging,,,gaussian,0.0
10.181818181818182,499.5959595959596,0.04280514100280493,kriging,,,gaussian,0.0
10.282828282828282,499.5959595959596,0.042806885496621684,kriging,,,gaussian,0.0
10.383838383838384,499.5959595959596,0.04280900136110953,kriging,,,gaussian,0.0
10.484848484848484,499.5959595959596,0.04281193394019067,kriging,,,gaussian,0.0
10.585858585858587,499.5959595959596,0.04281496487433431,kriging,,,gaussian,0.0
10.686868686868687,499.5959595959596,0.042818874472477106,kriging,,,gaussian,0.0
10.787878787878787,499.5959595959596,0.0428223838790776,kriging,,,gaussian,0.0
10.88888888888889,499.5959595959596,0.04282720240369812,kriging,,,gaussian,0.0
10.98989898989899,499.5959595959596,0.04283192207113839,kriging,,,gaussian,0.0
11.09090909090909,499.5959595959596,0.04283679751125763,kriging,,,gaussian,0.0
11.191919191919192,499.5959595959596,0.042842443025890874,kriging,,,gaussian,0.0
11.292929292929292,499.5959595959596,0.04285001870756588,kriging,,,gaussian,0.0
11.393939393939394,499.5959595959596,0.04285672879059779,kriging,,,gaussian,0.0
11.494949494949495,499.5959595959596,0.042864559819008045,kriging,,,gaussian,0.0
11.595959595959595,499.5959595959596,0.042875538520981464,kriging,,,gaussian,0.0
11.696969696969697,499.5959595959596,0.04288491157437305,kriging,,,gaussian,0.0
11.797979797979798,499.5959595959596,0.04289433527512479,kriging,,,gaussian,0.0
11.8989898989899,499.5959595959596,0.04290750616198865,kriging,,,gaussian,0.0
12.0,499.5959595959596,0.0429213925847967,kriging,,,gaussian,0.0
2.0,501.01010101010104,0.04602696203869199,kriging,,,gaussian,0.0
2.101010101010101,501.01010101010104,0.04602590538492898,kriging,,,gaussian,0.0
2.202020202020202,501.01010101010104,0.04602562376778864,kriging,,,gaussian,0.0
2.303030303030303,501.01010101010104,0.04602440197368607,kriging,,,gaussian,0.0
2.404040404040404,501.01010101010104,0.04602322522026269,kriging,,,gaussian,0.0
2.505050505050505,501.01010101010104,0.04602339585310744,kriging,,,gaussian,0.0
2.606060606060606,501.01010101010104,0.04602316208765491,kriging,,,gaussian,0.0
2.707070707070707,501.01010101010104,0.04602200755176431,kriging,,,gaussian,0.0
2.808080808080808,501.01010101010104,0.046022260235155266,kriging,,,gaussian,0.0
2.909090909090909,501.01010101010104,0.04602162235295509,kriging,,,gaussian,0.0
3.0101010101010104,501.01010101010104,0.04602099163791096,kriging,,,gaussian,0.0
3.111111111111111,501.01010101010104,0.04602059421118288,kriging,,,gaussian,0.0
3.212121212121212,501.01010101010104,0.04602096354795446,kriging,,,gaussian,0.0
3.313131313131313,501.01010101010104,0.04602109232873894,kriging,,,gaussian,0.0
3.4141414141414144,501.01010101010104,0.04602128343393057,kriging,,,gaussian,0.0
3.515151515151515,501.01010101010104,0.046020749879161514,kriging,,,gaussian,0.0
3.616161616161616,501.01010101010104,0.046020020310355264,kriging,,,gaussian,0.0
3.717171717171717,501.01010101010104,0.04602062105561587,kriging,,,gaussian,0.0
3.8181818181818183,501.01010101010104,0.04602041777134601,kriging,,,gaussian,0.0
3.919191919191919,501.01010101010104,0.04601999567777712,kriging,,,gaussian,0.0
4.020202020202021,501.01010101010104,0.04602039993603453,kriging,,,gaussian,0.0
4.121212121212121,501.01010101010104,0.046019857410149335,kriging,,,gaussian,0.0
4.222222222222222,501.01010101010104,0.046020373255654924,kriging,,,gaussian,0.0
4.3232323232323235,501.01010101010104,0.04601989252939267,kriging,,,gaussian,0.0
4.424242424242424,501.01010101010104,0.04602089019181948,kriging,,,gaussian,0.0
4.525252525252525,501.01010101010104,0.046020003813806075,kriging,,,gaussian,0.0
4.626262626262626,501.01010101010104,0.04602091357479076,kriging,,,gaussian,0.0
4.727272727272727,501.01010101010104,0.0460209197762833,kriging,,,gaussian,0.0
4.828282828282829,501.01010101010104,0.04602015453968266,kriging,,,gaussian,0.0
4.929292929292929,501.01010101010104,0.046019833668251825,kriging,,,gaussian,0.0
5.03030303030303,501.01010101010104,0.04602029522391894,kriging,,,gaussian,0.0
5.1313131313131315,501.01010101010104,0.046020611497519744,kriging,,,gaussian,0.0
