Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
11.8989898989899,540.6060606060606,128.15451585729807,kriging,,,spherical,0.0
12.0,540.6060606060606,129.6646442180153,kriging,,,spherical,0.0
2.0,542.0202020202021,109.89328132631246,kriging,,,spherical,0.0
2.101010101010101,542.0202020202021,108.52350432855866,kriging,,,spherical,0.0
2.202020202020202,542.0202020202021,107.16512226639165,kriging,,,spherical,0.0
2.303030303030303,542.0202020202021,105.82098946163349,kriging,,,spherical,0.0
2.404040404040404,542.0202020202021,104.4942208726477,kriging,,,spherical,0.0
2.505050505050505,542.0202020202021,103.18818855236512,kriging,,,spherical,0.0
2.606060606060606,542.0202020202021,101.90650911949412,kriging,,,spherical,0.0
2.707070707070707,542.0202020202021,100.65301995603963,kriging,,,spherical,0.0
2.808080808080808,542.0202020202021,99.43174178492697,kriging,,,spherical,0.0
2.909090909090909,542.0202020202021,98.24682543618317,kriging,,,spherical,0.0
3.0101010101010104,542.0202020202021,97.10248106797619,kriging,,,spherical,0.0
3.111111111111111,542.0202020202021,96.0028889568043,kriging,,,spherical,0.0
3.212121212121212,542.0202020202021,94.95209227216087,kriging,,,spherical,0.0
3.313131313131313,542.0202020202021,93.95387401689295,kriging,,,spherical,0.0
3.4141414141414144,542.0202020202021,93.01162247078507,kriging,,,spherical,0.0
3.515151515151515,542.0202020202021,92.12819183564315,kriging,,,spherical,0.0
3.616161616161616,542.0202020202021,91.30576703522301,kriging,,,spherical,0.0
3.717171717171717,542.0202020202021,90.54574336280479,kriging,,,spherical,0.0
3.8181818181818183,542.0202020202021,89.84863244437983,kriging,,,spherical,0.0
3.919191919191919,542.0202020202021,89.21400541242193,kriging,,,spherical,0.0
4.020202020202021,542.0202020202021,88.64048206260247,kriging,,,spherical,0.0
4.121212121212121,542.0202020202021,88.12577117183704,kriging,,,spherical,0.0
4.222222222222222,542.0202020202021,87.6667624857897,kriging,,,spherical,0.0
4.3232323232323235,542.0202020202021,87.25966579199479,kriging,,,spherical,0.0
4.424242424242424,542.0202020202021,86.90018775838068,kriging,,,spherical,0.0
4.525252525252525,542.0202020202021,86.58373355076628,kriging,,,spherical,0.0
4.626262626262626,542.0202020202021,86.30561813517214,kriging,,,spherical,0.0
4.727272727272727,542.0202020202021,86.06127178878803,kriging,,,spherical,0.0
4.828282828282829,542.0202020202021,85.84642554325359,kriging,,,spherical,0.0
4.929292929292929,542.0202020202021,85.65726469915428,kriging,,,spherical,0.0
5.03030303030303,542.0202020202021,85.49054172770126,kriging,,,spherical,0.0
5.1313131313131315,542.0202020202021,85.34364339524953,kriging,,,spherical,0.0
5.232323232323232,542.0202020202021,85.21461050302251,kriging,,,spherical,0.0
5.333333333333334,542.0202020202021,85.10211204884402,kriging,,,spherical,0.0
5.434343434343434,542.0202020202021,85.00537880261506,kriging,,,spherical,0.0
5.5353535353535355,542.0202020202021,84.92410417697492,kriging,,,spherical,0.0
5.636363636363637,542.0202020202021,84.85832276163896,kriging,,,spherical,0.0
5.737373737373737,542.0202020202021,84.80827878382988,kriging,,,spherical,0.0
5.838383838383838,542.0202020202021,84.77429779380063,kriging,,,spherical,0.0
5.9393939393939394,542.0202020202021,84.75667477524755,kriging,,,spherical,0.0
6.040404040404041,542.0202020202021,84.75559044641223,kriging,,,spherical,0.0
6.141414141414141,542.0202020202021,84.7710647307735,kriging,,,spherical,0.0
6.242424242424242,542.0202020202021,84.80295245845481,kriging,,,spherical,0.0
6.343434343434343,542.0202020202021,84.85098176924095,kriging,,,spherical,0.0
6.444444444444445,542.0202020202021,84.91483103367109,kriging,,,spherical,0.0
6.545454545454545,542.0202020202021,84.99423601380047,kriging,,,spherical,0.0
6.646464646464646,542.0202020202021,85.08911594664652,kriging,,,spherical,0.0
6.747474747474747,542.0202020202021,85.1997055237716,kriging,,,spherical,0.0
6.848484848484849,542.0202020202021,85.32667938645963,kriging,,,spherical,0.0
6.94949494949495,542.0202020202021,85.47125658726814,kriging,,,spherical,0.0
7.05050505050505,542.0202020202021,85.63527421490683,kriging,,,spherical,0.0
7.151515151515151,542.0202020202021,85.82122176663424,kriging,,,spherical,0.0
7.252525252525253,542.0202020202021,86.03223067389936,kriging,,,spherical,0.0
7.353535353535354,542.0202020202021,86.27201651980737,kriging,,,spherical,0.0
7.454545454545454,542.0202020202021,86.54477486282248,kriging,,,spherical,0.0
7.555555555555555,542.0202020202021,86.85503512151995,kriging,,,spherical,0.0
7.656565656565657,542.0202020202021,87.20748052450764,kriging,,,spherical,0.0
7.757575757575758,542.0202020202021,87.6067454069859,kriging,,,spherical,0.0
7.858585858585858,542.0202020202021,88.05720374010278,kriging,,,spherical,0.0
7.959595959595959,542.0202020202021,88.5627642554771,kriging,,,spherical,0.0
8.06060606060606,542.0202020202021,89.12668748004415,kriging,,,spherical,0.0
8.161616161616163,542.0202020202021,89.75143822768052,kriging,,,spherical,0.0
8.262626262626263,542.0202020202021,90.43858370641088,kriging,,,spherical,0.0
8.363636363636363,542.0202020202021,91.18874282169124,kriging,,,spherical,0.0
8.464646464646464,542.0202020202021,92.0015871692973,kriging,,,spherical,0.0
8.565656565656566,542.0202020202021,92.87588939577347,kriging,,,spherical,0.0
8.666666666666668,542.0202020202021,93.8096107531773,kriging,,,spherical,0.0
8.767676767676768,542.0202020202021,94.80001724204995,kriging,,,spherical,0.0
8.868686868686869,542.0202020202021,95.84381286354888,kriging,,,spherical,0.0
8.969696969696969,542.0202020202021,96.93727903603856,kriging,,,spherical,0.0
9.070707070707071,542.0202020202021,98.0764108157679,kriging,,,spherical,0.0
9.171717171717171,542.0202020202021,99.25704275087013,kriging,,,spherical,0.0
9.272727272727273,542.0202020202021,100.4749595674758,kriging,,,spherical,0.0
9.373737373737374,542.0202020202021,101.72598910441255,kriging,,,spherical,0.0
9.474747474747474,542.0202020202021,103.00607676649675,kriging,,,spherical,0.0
9.575757575757574,542.0202020202021,104.3113421622694,kriging,,,spherical,0.0
9.676767676767676,542.0202020202021,105.6381195266131,kriging,,,spherical,0.0
9.777777777777779,542.0202020202021,106.98298405778787,kriging,,,spherical,0.0
9.878787878787879,542.0202020202021,108.34276650612686,kriging,,,spherical,0.0
9.97979797979798,542.0202020202021,109.71455832787119,kriging,,,spherical,0.0
10.080808080808081,542.0202020202021,111.09570954455573,kriging,,,spherical,0.0
10.181818181818182,542.0202020202021,112.48382119189682,kriging,,,spherical,0.0
10.282828282828282,542.0202020202021,113.87673395226798,kriging,,,spherical,0.0
10.383838383838384,542.0202020202021,115.27251427465725,kriging,,,spherical,0.0
10.484848484848484,542.0202020202021,116.66943901703503,kriging,,,spherical,0.0
10.585858585858587,542.0202020202021,118.06597940818106,kriging,,,spherical,0.0
10.686868686868687,542.0202020202021,119.46078492475318,kriging,,,spherical,0.0
10.787878787878787,542.0202020202021,120.85266751332672,kriging,,,spherical,0.0
10.88888888888889,542.0202020202021,122.2405864543258,kriging,,,spherical,0.0
10.98989898989899,542.0202020202021,123.62363406083462,kriging,,,spherical,0.0
11.09090909090909,542.0202020202021,125.00102232582407,kriging,,,spherical,0.0
11.191919191919192,542.0202020202021,126.37207057198017,kriging,,,spherical,0.0
11.292929292929292,542.0202020202021,127.7361941153354,kriging,,,spherical,0.0
11.393939393939394,542.0202020202021,129.09289392327798,kriging,,,spherical,0.0
11.494949494949495,542.0202020202021,130.4417472272132,kriging,,,spherical,0.0
11.595959595959595,542.0202020202021,131.78239903679668,kriging,,,spherical,0.0
11.696969696969697,542.0202020202021,133.11455449529453,kriging,,,spherical,0.0
11.797979797979798,542.0202020202021,134.43797201199138,kriging,,,spherical,0.0
11.8989898989899,542.0202020202021,135.75245710699102,kriging,,,spherical,0.0
12.0,542.0202020202021,137.05785690513554,kriging,,,spherical,0.0
2.0,543.4343434343434,127.98785685735872,kriging,,,spherical,0.0
2.101010101010101,543.4343434343434,127.0944506642854,kriging,,,spherical,0.0
2.202020202020202,543.4343434343434,126.21765191232969,kriging,,,spherical,0.0
2.303030303030303,543.4343434343434,125.35854549812854,kriging,,,spherical,0.0
2.404040404040404,543.4343434343434,124.5182097623443,kriging,,,spherical,0.0
2.505050505050505,543.4343434343434,123.69770741697354,kriging,,,spherical,0.0
2.606060606060606,543.4343434343434,122.89807576898608,kriging,,,spherical,0.0
2.707070707070707,543.4343434343434,122.12031637291703,kriging,,,spherical,0.0
2.808080808080808,543.4343434343434,121.36538428567839,kriging,,,spherical,0.0
2.909090909090909,543.4343434343434,120.63417713805254,kriging,,,spherical,0.0
3.0101010101010104,543.4343434343434,119.92752427569907,kriging,,,spherical,0.0
3.111111111111111,543.4343434343434,119.24617625649635,kriging,,,spherical,0.0
3.212121212121212,543.4343434343434,118.59079501662146,kriging,,,spherical,0.0
3.313131313131313,543.4343434343434,117.96194503256004,kriging,,,spherical,0.0
3.4141414141414144,543.4343434343434,117.36008580746064,kriging,,,spherical,0.0
3.515151515151515,543.4343434343434,116.78556599516405,kriging,,,spherical,0.0
3.616161616161616,543.4343434343434,116.23861944323204,kriging,,,spherical,0.0
3.717171717171717,543.4343434343434,115.71936338634877,kriging,,,spherical,0.0
3.8181818181818183,543.4343434343434,115.22779895519072,kriging,,,spherical,0.0
3.919191919191919,543.4343434343434,114.76381408554597,kriging,,,spherical,0.0
4.020202020202021,543.4343434343434,114.32718882184078,kriging,,,spherical,0.0
4.121212121212121,543.4343434343434,113.91760291397708,kriging,,,spherical,0.0
4.222222222222222,543.4343434343434,113.53464551139476,kriging,,,spherical,0.0
4.3232323232323235,543.4343434343434,113.1778266709671,kriging,,,spherical,0.0
4.424242424242424,543.4343434343434,112.84659032089213,kriging,,,spherical,0.0
4.525252525252525,543.4343434343434,112.54032826687614,kriging,,,spherical,0.0
4.626262626262626,543.4343434343434,112.25839479365301,kriging,,,spherical,0.0
4.727272727272727,543.4343434343434,112.0001214066065,kriging,,,spherical,0.0
4.828282828282829,543.4343434343434,111.76483127522401,kriging,,,spherical,0.0
4.929292929292929,543.4343434343434,111.55185298145902,kriging,,,spherical,0.0
5.03030303030303,543.4343434343434,111.36053323766048,kriging,,,spherical,0.0
5.1313131313131315,543.4343434343434,111.19024831628973,kriging,,,spherical,0.0
5.232323232323232,543.4343434343434,111.04041402098801,kriging,,,spherical,0.0
5.333333333333334,543.4343434343434,110.9104941186873,kriging,,,spherical,0.0
5.434343434343434,543.4343434343434,110.80000723877478,kriging,,,spherical,0.0
5.5353535353535355,543.4343434343434,110.70853232162995,kriging,,,spherical,0.0
5.636363636363637,543.4343434343434,110.63571275902423,kriging,,,spherical,0.0
5.737373737373737,543.4343434343434,110.5812594095457,kriging,,,spherical,0.0
5.838383838383838,543.4343434343434,110.54495269046842,kriging,,,spherical,0.0
5.9393939393939394,543.4343434343434,110.52664394310767,kriging,,,spherical,0.0
6.040404040404041,543.4343434343434,110.52625624299678,kriging,,,spherical,0.0
6.141414141414141,543.4343434343434,110.5437847823997,kriging,,,spherical,0.0
6.242424242424242,543.4343434343434,110.57929689582868,kriging,,,spherical,0.0
6.343434343434343,543.4343434343434,110.63293173499362,kriging,,,spherical,0.0
6.444444444444445,543.4343434343434,110.70489953473262,kriging,,,spherical,0.0
6.545454545454545,543.4343434343434,110.79548035262047,kriging,,,spherical,0.0
6.646464646464646,543.4343434343434,110.90502211822671,kriging,,,spherical,0.0
6.747474747474747,543.4343434343434,111.03393779839422,kriging,,,spherical,0.0
6.848484848484849,543.4343434343434,111.18270147623282,kriging,,,spherical,0.0
6.94949494949495,543.4343434343434,111.35184315530394,kriging,,,spherical,0.0
7.05050505050505,543.4343434343434,111.54194213686841,kriging,,,spherical,0.0
7.151515151515151,543.4343434343434,111.75361887484684,kriging,,,spherical,0.0
7.252525252525253,543.4343434343434,111.98752528661602,kriging,,,spherical,0.0
7.353535353535354,543.4343434343434,112.24433358267285,kriging,,,spherical,0.0
7.454545454545454,543.4343434343434,112.5247237681958,kriging,,,spherical,0.0
7.555555555555555,543.4343434343434,112.8293700579578,kriging,,,spherical,0.0
7.656565656565657,543.4343434343434,113.15892652609449,kriging,,,spherical,0.0
7.757575757575758,543.4343434343434,113.51401237741962,kriging,,,spherical,0.0
7.858585858585858,543.4343434343434,113.89519727255919,kriging,,,spherical,0.0
7.959595959595959,543.4343434343434,114.30298716112834,kriging,,,spherical,0.0
8.06060606060606,543.4343434343434,114.73781107386706,kriging,,,spherical,0.0
8.161616161616163,543.4343434343434,115.20000929602895,kriging,,,spherical,0.0
8.262626262626263,543.4343434343434,115.68982329262002,kriging,,,spherical,0.0
8.363636363636363,543.4343434343434,116.2073876848289,kriging,,,spherical,0.0
8.464646464646464,543.4343434343434,116.75272449148319,kriging,,,spherical,0.0
8.565656565656566,543.4343434343434,117.32573975556848,kriging,,,spherical,0.0
8.666666666666668,543.4343434343434,117.92622257983447,kriging,,,spherical,0.0
8.767676767676768,543.4343434343434,118.55384650353743,kriging,,,spherical,0.0
8.868686868686869,543.4343434343434,119.20817306969157,kriging,,,spherical,0.0
8.969696969696969,543.4343434343434,119.88865736270732,kriging,,,spherical,0.0
9.070707070707071,543.4343434343434,120.59465524322299,kriging,,,spherical,0.0
9.171717171717171,543.4343434343434,121.3254319710774,kriging,,,spherical,0.0
9.272727272727273,543.4343434343434,122.08017188936759,kriging,,,spherical,0.0
9.373737373737374,543.4343434343434,122.85798884050014,kriging,,,spherical,0.0
9.474747474747474,543.4343434343434,123.65793699763829,kriging,,,spherical,0.0
9.575757575757574,543.4343434343434,124.47902181869097,kriging,,,spherical,0.0
9.676767676767676,543.4343434343434,125.32021086256233,kriging,,,spherical,0.0
9.777777777777779,543.4343434343434,126.18044424525633,kriging,,,spherical,0.0
9.878787878787879,543.4343434343434,127.05864455427567,kriging,,,spherical,0.0
9.97979797979798,543.4343434343434,127.95372608075348,kriging,,,spherical,0.0
10.080808080808081,543.4343434343434,128.86460326833492,kriging,,,spherical,0.0
10.181818181818182,543.4343434343434,129.79019831403434,kriging,,,spherical,0.0
10.282828282828282,543.4343434343434,130.72944788870726,kriging,,,spherical,0.0
10.383838383838384,543.4343434343434,131.68130897217173,kriging,,,spherical,0.0
10.484848484848484,543.4343434343434,132.6447638207955,kriging,,,spherical,0.0
10.585858585858587,543.4343434343434,133.61882410319137,kriging,,,spherical,0.0
10.686868686868687,543.4343434343434,134.6025342531493,kriging,,,spherical,0.0
10.787878787878787,543.4343434343434,135.5949740981576,kriging,,,spherical,0.0
10.88888888888889,543.4343434343434,136.595260827812,kriging,,,spherical,0.0
10.98989898989899,543.4343434343434,137.60255036924534,kriging,,,spherical,0.0
11.09090909090909,543.4343434343434,138.61603823718133,kriging,,,spherical,0.0
11.191919191919192,543.4343434343434,139.63495992478568,kriging,,,spherical,0.0
11.292929292929292,543.4343434343434,140.65859089870543,kriging,,,spherical,0.0
11.393939393939394,543.4343434343434,141.68624625778935,kriging,,,spherical,0.0
11.494949494949495,543.4343434343434,142.7172801105052,kriging,,,spherical,0.0
11.595959595959595,543.4343434343434,143.75108472122872,kriging,,,spherical,0.0
11.696969696969697,543.4343434343434,144.7870894704622,kriging,,,spherical,0.0
11.797979797979798,543.4343434343434,145.82475966917977,kriging,,,spherical,0.0
11.8989898989899,543.4343434343434,146.86359526253554,kriging,,,spherical,0.0
12.0,543.4343434343434,147.90312945367018,kriging,,,spherical,0.0
2.0,544.8484848484849,144.7451393214245,kriging,,,spherical,0.0
2.101010101010101,544.8484848484849,144.1020515228586,kriging,,,spherical,0.0
2.202020202020202,544.8484848484849,143.4723297974509,kriging,,,spherical,0.0
2.303030303030303,544.8484848484849,142.85640352213386,kriging,,,spherical,0.0
2.404040404040404,544.8484848484849,142.25468784156635,kriging,,,spherical,0.0
2.505050505050505,544.8484848484849,141.6675816026741,kriging,,,spherical,0.0
2.606060606060606,544.8484848484849,141.0954653421667,kriging,,,spherical,0.0
