Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
6.040404040404041,561.8181818181818,211.98481001052582,kriging,,,exponential,0.0
6.141414141414141,561.8181818181818,211.9925891494474,kriging,,,exponential,0.0
6.242424242424242,561.8181818181818,212.00204849636643,kriging,,,exponential,0.0
6.343434343434343,561.8181818181818,212.01318743364945,kriging,,,exponential,0.0
6.444444444444445,561.8181818181818,212.0260051672921,kriging,,,exponential,0.0
6.545454545454545,561.8181818181818,212.04050072710268,kriging,,,exponential,0.0
6.646464646464646,561.8181818181818,212.0566729669319,kriging,,,exponential,0.0
6.747474747474747,561.8181818181818,212.07452056496243,kriging,,,exponential,0.0
6.848484848484849,561.8181818181818,212.09404202403397,kriging,,,exponential,0.0
6.94949494949495,561.8181818181818,212.11523567203326,kriging,,,exponential,0.0
7.05050505050505,561.8181818181818,212.13809966232805,kriging,,,exponential,0.0
7.151515151515151,561.8181818181818,212.16263197425482,kriging,,,exponential,0.0
7.252525252525253,561.8181818181818,212.18883041365137,kriging,,,exponential,0.0
7.353535353535354,561.8181818181818,212.21669261344766,kriging,,,exponential,0.0
7.454545454545454,561.8181818181818,212.24621603429756,kriging,,,exponential,0.0
7.555555555555555,561.8181818181818,212.27739796526973,kriging,,,exponential,0.0
7.656565656565657,561.8181818181818,212.31023552457788,kriging,,,exponential,0.0
7.757575757575758,561.8181818181818,212.34472566036652,kriging,,,exponential,0.0
7.858585858585858,561.8181818181818,212.38086515154504,kriging,,,exponential,0.0
7.959595959595959,561.8181818181818,212.41865060866823,kriging,,,exponential,0.0
8.06060606060606,561.8181818181818,212.45807847486392,kriging,,,exponential,0.0
8.161616161616163,561.8181818181818,212.49914502681284,kriging,,,exponential,0.0
8.262626262626263,561.8181818181818,212.54184637576884,kriging,,,exponential,0.0
8.363636363636363,561.8181818181818,212.58617846863174,kriging,,,exponential,0.0
8.464646464646464,561.8181818181818,212.63213708906446,kriging,,,exponential,0.0
8.565656565656566,561.8181818181818,212.67971785865402,kriging,,,exponential,0.0
8.666666666666668,561.8181818181818,212.72891623812106,kriging,,,exponential,0.0
8.767676767676768,561.8181818181818,212.77972752857266,kriging,,,exponential,0.0
8.868686868686869,561.8181818181818,212.8321468727977,kriging,,,exponential,0.0
8.969696969696969,561.8181818181818,212.88616925660892,kriging,,,exponential,0.0
9.070707070707071,561.8181818181818,212.94178951022786,kriging,,,exponential,0.0
9.171717171717171,561.8181818181818,212.99900230970704,kriging,,,exponential,0.0
9.272727272727273,561.8181818181818,213.05780217840325,kriging,,,exponential,0.0
9.373737373737374,561.8181818181818,213.11818348848186,kriging,,,exponential,0.0
9.474747474747474,561.8181818181818,213.18014046247052,kriging,,,exponential,0.0
9.575757575757574,561.8181818181818,213.2436671748459,kriging,,,exponential,0.0
9.676767676767676,561.8181818181818,213.30875755366372,kriging,,,exponential,0.0
9.777777777777779,561.8181818181818,213.37540538222413,kriging,,,exponential,0.0
9.878787878787879,561.8181818181818,213.44360430078,kriging,,,exponential,0.0
9.97979797979798,561.8181818181818,213.5133478082725,kriging,,,exponential,0.0
10.080808080808081,561.8181818181818,213.58462926411238,kriging,,,exponential,0.0
10.181818181818182,561.8181818181818,213.6574418899919,kriging,,,exponential,0.0
10.282828282828282,561.8181818181818,213.73177877172958,kriging,,,exponential,0.0
10.383838383838384,561.8181818181818,213.80763286115356,kriging,,,exponential,0.0
10.484848484848484,561.8181818181818,213.8849969780119,kriging,,,exponential,0.0
10.585858585858587,561.8181818181818,213.9638638119168,kriging,,,exponential,0.0
10.686868686868687,561.8181818181818,214.04422592432167,kriging,,,exponential,0.0
10.787878787878787,561.8181818181818,214.12607575052468,kriging,,,exponential,0.0
10.88888888888889,561.8181818181818,214.20940560170325,kriging,,,exponential,0.0
10.98989898989899,561.8181818181818,214.29420766697623,kriging,,,exponential,0.0
11.09090909090909,561.8181818181818,214.38047401549105,kriging,,,exponential,0.0
11.191919191919192,561.8181818181818,214.46819659854026,kriging,,,exponential,0.0
11.292929292929292,561.8181818181818,214.55736725170038,kriging,,,exponential,0.0
11.393939393939394,561.8181818181818,214.647977696994,kriging,,,exponential,0.0
11.494949494949495,561.8181818181818,214.74001954507952,kriging,,,exponential,0.0
11.595959595959595,561.8181818181818,214.83348429745504,kriging,,,exponential,0.0
11.696969696969697,561.8181818181818,214.92836334869062,kriging,,,exponential,0.0
11.797979797979798,561.8181818181818,215.02464798867467,kriging,,,exponential,0.0
11.8989898989899,561.8181818181818,215.12232940488335,kriging,,,exponential,0.0
12.0,561.8181818181818,215.22139868466124,kriging,,,exponential,0.0
2.0,563.2323232323232,215.48184377426753,kriging,,,exponential,0.0
2.101010101010101,563.2323232323232,215.4297501212894,kriging,,,exponential,0.0
2.202020202020202,563.2323232323232,215.37910737707585,kriging,,,exponential,0.0
2.303030303030303,563.2323232323232,215.3299204564564,kriging,,,exponential,0.0
2.404040404040404,563.2323232323232,215.28219415252906,kriging,,,exponential,0.0
2.505050505050505,563.2323232323232,215.2359331353821,kriging,,,exponential,0.0
2.606060606060606,563.2323232323232,215.191141950857,kriging,,,exponential,0.0
2.707070707070707,563.2323232323232,215.14782501933152,kriging,,,exponential,0.0
2.808080808080808,563.2323232323232,215.10598663453396,kriging,,,exponential,0.0
2.909090909090909,563.2323232323232,215.0656309623906,kriging,,,exponential,0.0
3.0101010101010104,563.2323232323232,215.02676203990117,kriging,,,exponential,0.0
3.111111111111111,563.2323232323232,214.9893837740467,kriging,,,exponential,0.0
3.212121212121212,563.2323232323232,214.9534999407276,kriging,,,exponential,0.0
3.313131313131313,563.2323232323232,214.9191141837374,kriging,,,exponential,0.0
3.4141414141414144,563.2323232323232,214.886230013764,kriging,,,exponential,0.0
3.515151515151515,563.2323232323232,214.85485080742865,kriging,,,exponential,0.0
3.616161616161616,563.2323232323232,214.82497980635824,kriging,,,exponential,0.0
3.717171717171717,563.2323232323232,214.79662011628506,kriging,,,exponential,0.0
3.8181818181818183,563.2323232323232,214.7697747061903,kriging,,,exponential,0.0
3.919191919191919,563.2323232323232,214.7444464074764,kriging,,,exponential,0.0
4.020202020202021,563.2323232323232,214.72063791317427,kriging,,,exponential,0.0
4.121212121212121,563.2323232323232,214.69835177719003,kriging,,,exponential,0.0
4.222222222222222,563.2323232323232,214.6775904135802,kriging,,,exponential,0.0
4.3232323232323235,563.2323232323232,214.65835609587526,kriging,,,exponential,0.0
4.424242424242424,563.2323232323232,214.64065095642255,kriging,,,exponential,0.0
4.525252525252525,563.2323232323232,214.62447698578265,kriging,,,exponential,0.0
4.626262626262626,563.2323232323232,214.60983603215217,kriging,,,exponential,0.0
4.727272727272727,563.2323232323232,214.59672980082618,kriging,,,exponential,0.0
4.828282828282829,563.2323232323232,214.5851598536983,kriging,,,exponential,0.0
4.929292929292929,563.2323232323232,214.5751276088015,kriging,,,exponential,0.0
5.03030303030303,563.2323232323232,214.56663433988004,kriging,,,exponential,0.0
5.1313131313131315,563.2323232323232,214.5596811760071,kriging,,,exponential,0.0
5.232323232323232,563.2323232323232,214.5542691012311,kriging,,,exponential,0.0
5.333333333333334,563.2323232323232,214.55039895427277,kriging,,,exponential,0.0
5.434343434343434,563.2323232323232,214.5480714282493,kriging,,,exponential,0.0
5.5353535353535355,563.2323232323232,214.5472870704425,kriging,,,exponential,0.0
5.636363636363637,563.2323232323232,214.54804628210542,kriging,,,exponential,0.0
5.737373737373737,563.2323232323232,214.55034931830647,kriging,,,exponential,0.0
5.838383838383838,563.2323232323232,214.55419628781397,kriging,,,exponential,0.0
5.9393939393939394,563.2323232323232,214.55958715301745,kriging,,,exponential,0.0
6.040404040404041,563.2323232323232,214.5665217298909,kriging,,,exponential,0.0
6.141414141414141,563.2323232323232,214.5749996879917,kriging,,,exponential,0.0
6.242424242424242,563.2323232323232,214.58502055049976,kriging,,,exponential,0.0
6.343434343434343,563.2323232323232,214.5965836942979,kriging,,,exponential,0.0
6.444444444444445,563.2323232323232,214.60968835008853,kriging,,,exponential,0.0
6.545454545454545,563.2323232323232,214.62433360254784,kriging,,,exponential,0.0
6.646464646464646,563.2323232323232,214.64051839052576,kriging,,,exponential,0.0
6.747474747474747,563.2323232323232,214.65824150727371,kriging,,,exponential,0.0
6.848484848484849,563.2323232323232,214.6775016007241,kriging,,,exponential,0.0
6.94949494949495,563.2323232323232,214.69829717379585,kriging,,,exponential,0.0
7.05050505050505,563.2323232323232,214.7206265847464,kriging,,,exponential,0.0
7.151515151515151,563.2323232323232,214.74448804756233,kriging,,,exponential,0.0
7.252525252525253,563.2323232323232,214.7698796323813,kriging,,,exponential,0.0
7.353535353535354,563.2323232323232,214.79679926595912,kriging,,,exponential,0.0
7.454545454545454,563.2323232323232,214.82524473217046,kriging,,,exponential,0.0
7.555555555555555,563.2323232323232,214.85521367255075,kriging,,,exponential,0.0
7.656565656565657,563.2323232323232,214.88670358687085,kriging,,,exponential,0.0
7.757575757575758,563.2323232323232,214.91971183375333,kriging,,,exponential,0.0
7.858585858585858,563.2323232323232,214.9542356313217,kriging,,,exponential,0.0
7.959595959595959,563.2323232323232,214.99027205789173,kriging,,,exponential,0.0
8.06060606060606,563.2323232323232,215.02781805269174,kriging,,,exponential,0.0
8.161616161616163,563.2323232323232,215.06687041662593,kriging,,,exponential,0.0
8.262626262626263,563.2323232323232,215.10742581306917,kriging,,,exponential,0.0
8.363636363636363,563.2323232323232,215.14948076869868,kriging,,,exponential,0.0
8.464646464646464,563.2323232323232,215.19303167436257,kriging,,,exponential,0.0
8.565656565656566,563.2323232323232,215.2380747859767,kriging,,,exponential,0.0
8.666666666666668,563.2323232323232,215.28460622546677,kriging,,,exponential,0.0
8.767676767676768,563.2323232323232,215.3326219817308,kriging,,,exponential,0.0
8.868686868686869,563.2323232323232,215.3821179116493,kriging,,,exponential,0.0
8.969696969696969,563.2323232323232,215.43308974111562,kriging,,,exponential,0.0
9.070707070707071,563.2323232323232,215.48553306610978,kriging,,,exponential,0.0
9.171717171717171,563.2323232323232,215.5394433537967,kriging,,,exponential,0.0
9.272727272727273,563.2323232323232,215.59481594365917,kriging,,,exponential,0.0
9.373737373737374,563.2323232323232,215.65164604866456,kriging,,,exponential,0.0
9.474747474747474,563.2323232323232,215.7099287564563,kriging,,,exponential,0.0
9.575757575757574,563.2323232323232,215.7696590305814,kriging,,,exponential,0.0
9.676767676767676,563.2323232323232,215.8308317117464,kriging,,,exponential,0.0
9.777777777777779,563.2323232323232,215.89344151909756,kriging,,,exponential,0.0
9.878787878787879,563.2323232323232,215.95748305153788,kriging,,,exponential,0.0
9.97979797979798,563.2323232323232,216.0229507890643,kriging,,,exponential,0.0
10.080808080808081,563.2323232323232,216.08983909413985,kriging,,,exponential,0.0
10.181818181818182,563.2323232323232,216.15814221308474,kriging,,,exponential,0.0
10.282828282828282,563.2323232323232,216.22785427750043,kriging,,,exponential,0.0
10.383838383838384,563.2323232323232,216.29896930571581,kriging,,,exponential,0.0
10.484848484848484,563.2323232323232,216.37148120425948,kriging,,,exponential,0.0
10.585858585858587,563.2323232323232,216.44538376935597,kriging,,,exponential,0.0
10.686868686868687,563.2323232323232,216.52067068844462,kriging,,,exponential,0.0
10.787878787878787,563.2323232323232,216.59733554172632,kriging,,,exponential,0.0
10.88888888888889,563.2323232323232,216.67537180372477,kriging,,,exponential,0.0
10.98989898989899,563.2323232323232,216.7547728448768,kriging,,,exponential,0.0
11.09090909090909,563.2323232323232,216.8355319331392,kriging,,,exponential,0.0
11.191919191919192,563.2323232323232,216.91764223561646,kriging,,,exponential,0.0
11.292929292929292,563.2323232323232,217.00109682021127,kriging,,,exponential,0.0
11.393939393939394,563.2323232323232,217.0858886572881,kriging,,,exponential,0.0
11.494949494949495,563.2323232323232,217.17201062136067,kriging,,,exponential,0.0
11.595959595959595,563.2323232323232,217.25945549279314,kriging,,,exponential,0.0
11.696969696969697,563.2323232323232,217.34821595951854,kriging,,,exponential,0.0
11.797979797979798,563.2323232323232,217.4382846187756,kriging,,,exponential,0.0
11.8989898989899,563.2323232323232,217.5296539788545,kriging,,,exponential,0.0
12.0,563.2323232323232,217.62231646086522,kriging,,,exponential,0.0
2.0,564.6464646464647,217.42966117029036,kriging,,,exponential,0.0
2.101010101010101,564.6464646464647,217.38232065659204,kriging,,,exponential,0.0
2.202020202020202,564.6464646464647,217.33634461174455,kriging,,,exponential,0.0
2.303030303030303,564.6464646464647,217.29173712334247,kriging,,,exponential,0.0
2.404040404040404,564.6464646464647,217.24850217301847,kriging,,,exponential,0.0
2.505050505050505,564.6464646464647,217.206643635469,kriging,,,exponential,0.0
2.606060606060606,564.6464646464647,217.16616527750537,kriging,,,exponential,0.0
2.707070707070707,564.6464646464647,217.1270707571255,kriging,,,exponential,0.0
2.808080808080808,564.6464646464647,217.08936362260712,kriging,,,exponential,0.0
2.909090909090909,564.6464646464647,217.05304731162877,kriging,,,exponential,0.0
3.0101010101010104,564.6464646464647,217.01812515041541,kriging,,,exponential,0.0
3.111111111111111,564.6464646464647,216.98460035290435,kriging,,,exponential,0.0
3.212121212121212,564.6464646464647,216.9524760199403,kriging,,,exponential,0.0
3.313131313131313,564.6464646464647,216.9217551384945,kriging,,,exponential,0.0
3.4141414141414144,564.6464646464647,216.89244058090998,kriging,,,exponential,0.0
3.515151515151515,564.6464646464647,216.86453510417132,kriging,,,exponential,0.0
3.616161616161616,564.6464646464647,216.83804134920246,kriging,,,exponential,0.0
3.717171717171717,564.6464646464647,216.81296184018976,kriging,,,exponential,0.0
3.8181818181818183,564.6464646464647,216.78929898393682,kriging,,,exponential,0.0
3.919191919191919,564.6464646464647,216.76705506923665,kriging,,,exponential,0.0
4.020202020202021,564.6464646464647,216.74623226628208,kriging,,,exponential,0.0
4.121212121212121,564.6464646464647,216.7268326260968,kriging,,,exponential,0.0
4.222222222222222,564.6464646464647,216.70885807999707,kriging,,,exponential,0.0
4.3232323232323235,564.6464646464647,216.69231043908317,kriging,,,exponential,0.0
4.424242424242424,564.6464646464647,216.67719139375316,kriging,,,exponential,0.0
4.525252525252525,564.6464646464647,216.66350251325548,kriging,,,exponential,0.0
4.626262626262626,564.6464646464647,216.65124524525808,kriging,,,exponential,0.0
4.727272727272727,564.6464646464647,216.64042091545923,kriging,,,exponential,0.0
4.828282828282829,564.6464646464647,216.63103072721538,kriging,,,exponential,0.0
4.929292929292929,564.6464646464647,216.62307576121066,kriging,,,exponential,0.0
5.03030303030303,564.6464646464647,216.61655697514237,kriging,,,exponential,0.0
5.1313131313131315,564.6464646464647,216.6114752034499,kriging,,,exponential,0.0
5.232323232323232,564.6464646464647,216.60783115706187,kriging,,,exponential,0.0
5.333333333333334,564.6464646464647,216.60562542318013,kriging,,,exponential,0.0
5.434343434343434,564.6464646464647,216.60485846509198,kriging,,,exponential,0.0
5.5353535353535355,564.6464646464647,216.60553062201237,kriging,,,exponential,0.0
5.636363636363637,564.6464646464647,216.60764210895368,kriging,,,exponential,0.0
5.737373737373737,564.6464646464647,216.6111930166304,kriging,,,exponential,0.0
5.838383838383838,564.6464646464647,216.61618331138982,kriging,,,exponential,0.0
5.9393939393939394,564.6464646464647,216.62261283517748,kriging,,,exponential,0.0
6.040404040404041,564.6464646464647,216.6304813055268,kriging,,,exponential,0.0
6.141414141414141,564.6464646464647,216.63978831558586,kriging,,,exponential,0.0
6.242424242424242,564.6464646464647,216.65053333416822,kriging,,,exponential,0.0
6.343434343434343,564.6464646464647,216.6627157058386,kriging,,,exponential,0.0
6.444444444444445,564.6464646464647,216.67633465102818,kriging,,,exponential,0.0
6.545454545454545,564.6464646464647,216.69138926617566,kriging,,,exponential,0.0
6.646464646464646,564.6464646464647,216.70787852390706,kriging,,,exponential,0.0
6.747474747474747,564.6464646464647,216.72580127323693,kriging,,,exponential,0.0
6.848484848484849,564.6464646464647,216.74515623980292,kriging,,,exponential,0.0
6.94949494949495,564.6464646464647,216.7659420261336,kriging,,,exponential,0.0
7.05050505050505,564.6464646464647,216.78815711194244,kriging,,,exponential,0.0
7.151515151515151,564.6464646464647,216.8117998544513,kriging,,,exponential,0.0
7.252525252525253,564.6464646464647,216.8368684887448,kriging,,,exponential,0.0
7.353535353535354,564.6464646464647,216.86336112815468,kriging,,,exponential,0.0
7.454545454545454,564.6464646464647,216.89127576467408,kriging,,,exponential,0.0
7.555555555555555,564.6464646464647,216.92061026939697,kriging,,,exponential,0.0
7.656565656565657,564.6464646464647,216.95136239299308,kriging,,,exponential,0.0
7.757575757575758,564.6464646464647,216.9835297662046,kriging,,,exponential,0.0
7.858585858585858,564.6464646464647,217.0171099003786,kriging,,,exponential,0.0
7.959595959595959,564.6464646464647,217.05210018802097,kriging,,,exponential,0.0
8.06060606060606,564.6464646464647,217.0884979033838,kriging,,,exponential,0.0
8.161616161616163,564.6464646464647,217.12630020307975,kriging,,,exponential,0.0
8.262626262626263,564.6464646464647,217.16550412672188,kriging,,,exponential,0.0
8.363636363636363,564.6464646464647,217.20610659759276,kriging,,,exponential,0.0
8.464646464646464,564.6464646464647,217.2481044233415,kriging,,,exponential,0.0
8.565656565656566,564.6464646464647,217.2914942967048,kriging,,,exponential,0.0
8.666666666666668,564.6464646464647,217.33627279625912,kriging,,,exponential,0.0
8.767676767676768,564.6464646464647,217.38243638719547,kriging,,,exponential,0.0
8.868686868686869,564.6464646464647,217.42998142212062,kriging,,,exponential,0.0
8.969696969696969,564.6464646464647,217.478904141889,kriging,,,exponential,0.0
9.070707070707071,564.6464646464647,217.5292006764488,kriging,,,exponential,0.0
9.171717171717171,564.6464646464647,217.58086704572835,kriging,,,exponential,0.0
9.272727272727273,564.6464646464647,217.63389916053364,kriging,,,exponential,0.0
9.373737373737374,564.6464646464647,217.68829282347818,kriging,,,exponential,0.0
9.474747474747474,564.6464646464647,217.74404372993496,kriging,,,exponential,0.0
9.575757575757574,564.6464646464647,217.80114746900713,kriging,,,exponential,0.0
9.676767676767676,564.6464646464647,217.8595995245335,kriging,,,exponential,0.0
9.777777777777779,564.6464646464647,217.91939527610202,kriging,,,exponential,0.0
9.878787878787879,564.6464646464647,217.98053000010023,kriging,,,exponential,0.0
9.97979797979798,564.6464646464647,218.04299887077224,kriging,,,exponential,0.0
10.080808080808081,564.6464646464647,218.10679696131575,kriging,,,exponential,0.0
10.181818181818182,564.6464646464647,218.17191924498067,kriging,,,exponential,0.0
10.282828282828282,564.6464646464647,218.23836059620265,kriging,,,exponential,0.0
10.383838383838384,564.6464646464647,218.30611579175152,kriging,,,exponential,0.0
10.484848484848484,564.6464646464647,218.3751795118979,kriging,,,exponential,0.0
10.585858585858587,564.6464646464647,218.44554634160232,kriging,,,exponential,0.0
10.686868686868687,564.6464646464647,218.51721077172215,kriging,,,exponential,0.0
10.787878787878787,564.6464646464647,218.5901672002324,kriging,,,exponential,0.0
10.88888888888889,564.6464646464647,218.66440993347524,kriging,,,exponential,0.0
10.98989898989899,564.6464646464647,218.73993318741236,kriging,,,exponential,0.0
11.09090909090909,564.6464646464647,218.81673108890587,kriging,,,exponential,0.0
11.191919191919192,564.6464646464647,218.8947976770095,kriging,,,exponential,0.0
11.292929292929292,564.6464646464647,218.97412690427592,kriging,,,exponential,0.0
11.393939393939394,564.6464646464647,219.05471263808343,kriging,,,exponential,0.0
11.494949494949495,564.6464646464647,219.13654866196984,kriging,,,exponential,0.0
11.595959595959595,564.6464646464647,219.21962867698844,kriging,,,exponential,0.0
11.696969696969697,564.6464646464647,219.303946303072,kriging,,,exponential,0.0
11.797979797979798,564.6464646464647,219.38949508040994,kriging,,,exponential,0.0
11.8989898989899,564.6464646464647,219.4762684708445,kriging,,,exponential,0.0
12.0,564.6464646464647,219.56425985926737,kriging,,,exponential,0.0
2.0,566.060606060606,218.8969499646354,kriging,,,exponential,0.0
2.101010101010101,566.060606060606,218.85343139431052,kriging,,,exponential,0.0
2.202020202020202,566.060606060606,218.81121499460002,kriging,,,exponential,0.0
2.303030303030303,566.060606060606,218.77030423213154,kriging,,,exponential,0.0
2.404040404040404,566.060606060606,218.73070247866633,kriging,,,exponential,0.0
2.505050505050505,566.060606060606,218.69241301033918,kriging,,,exponential,0.0
2.606060606060606,566.060606060606,218.65543900691623,kriging,,,exponential,0.0
2.707070707070707,566.060606060606,218.61978355106712,kriging,,,exponential,0.0
2.808080808080808,566.060606060606,218.58544962766214,kriging,,,exponential,0.0
2.909090909090909,566.060606060606,218.5524401230869,kriging,,,exponential,0.0
3.0101010101010104,566.060606060606,218.52075782457823,kriging,,,exponential,0.0
3.111111111111111,566.060606060606,218.4904054195766,kriging,,,exponential,0.0
3.212121212121212,566.060606060606,218.46138549510368,kriging,,,exponential,0.0
3.313131313131313,566.060606060606,218.43370053716154,kriging,,,exponential,0.0
3.4141414141414144,566.060606060606,218.40735293014322,kriging,,,exponential,0.0
3.515151515151515,566.060606060606,218.38234495627887,kriging,,,exponential,0.0
3.616161616161616,566.060606060606,218.35867879509243,kriging,,,exponential,0.0
3.717171717171717,566.060606060606,218.33635652288478,kriging,,,exponential,0.0
3.8181818181818183,566.060606060606,218.3153801122356,kriging,,,exponential,0.0
3.919191919191919,566.060606060606,218.2957514315332,kriging,,,exponential,0.0
4.020202020202021,566.060606060606,218.27747224452267,kriging,,,exponential,0.0
4.121212121212121,566.060606060606,218.26054420987032,kriging,,,exponential,0.0
4.222222222222222,566.060606060606,218.2449688807683,kriging,,,exponential,0.0
4.3232323232323235,566.060606060606,218.23074770454375,kriging,,,exponential,0.0
4.424242424242424,566.060606060606,218.2178820222984,kriging,,,exponential,0.0
4.525252525252525,566.060606060606,218.20637306857572,kriging,,,exponential,0.0
4.626262626262626,566.060606060606,218.1962219710427,kriging,,,exponential,0.0
4.727272727272727,566.060606060606,218.1874297502034,kriging,,,exponential,0.0
4.828282828282829,566.060606060606,218.17999731912735,kriging,,,exponential,0.0
4.929292929292929,566.060606060606,218.1739254832116,kriging,,,exponential,0.0
5.03030303030303,566.060606060606,218.16921493995685,kriging,,,exponential,0.0
5.1313131313131315,566.060606060606,218.16586627877484,kriging,,,exponential,0.0
5.232323232323232,566.060606060606,218.16387998081643,kriging,,,exponential,0.0
5.333333333333334,566.060606060606,218.16325641882278,kriging,,,exponential,0.0
5.434343434343434,566.060606060606,218.1639958570013,kriging,,,exponential,0.0
5.5353535353535355,566.060606060606,218.16609845093097,kriging,,,exponential,0.0
5.636363636363637,566.060606060606,218.16956424748307,kriging,,,exponential,0.0
5.737373737373737,566.060606060606,218.1743931847703,kriging,,,exponential,0.0
5.838383838383838,566.060606060606,218.18058509212412,kriging,,,exponential,0.0
5.9393939393939394,566.060606060606,218.18813969008912,kriging,,,exponential,0.0
6.040404040404041,566.060606060606,218.19705659044715,kriging,,,exponential,0.0
6.141414141414141,566.060606060606,218.20733529626165,kriging,,,exponential,0.0
6.242424242424242,566.060606060606,218.21897520195193,kriging,,,exponential,0.0
6.343434343434343,566.060606060606,218.2319755933859,kriging,,,exponential,0.0
6.444444444444445,566.060606060606,218.24633564800013,kriging,,,exponential,0.0
6.545454545454545,566.060606060606,218.26205443494254,kriging,,,exponential,0.0
6.646464646464646,566.060606060606,218.27913091524294,kriging,,,exponential,0.0
6.747474747474747,566.060606060606,218.29756394200191,kriging,,,exponential,0.0
6.848484848484849,566.060606060606,218.3173522606094,kriging,,,exponential,0.0
6.94949494949495,566.060606060606,218.33849450898296,kriging,,,exponential,0.0
7.05050505050505,566.060606060606,218.36098921783284,kriging,,,exponential,0.0
7.151515151515151,566.060606060606,218.3848348109502,kriging,,,exponential,0.0
7.252525252525253,566.060606060606,218.41002960551808,kriging,,,exponential,0.0
7.353535353535354,566.060606060606,218.43657181244384,kriging,,,exponential,0.0
7.454545454545454,566.060606060606,218.46445953672438,kriging,,,exponential,0.0
7.555555555555555,566.060606060606,218.4936907778218,kriging,,,exponential,0.0
7.656565656565657,566.060606060606,218.52426343007187,kriging,,,exponential,0.0
7.757575757575758,566.060606060606,218.55617528311168,kriging,,,exponential,0.0
7.858585858585858,566.060606060606,218.58942402233114,kriging,,,exponential,0.0
7.959595959595959,566.060606060606,218.62400722934598,kriging,,,exponential,0.0
8.06060606060606,566.060606060606,218.65992238249638,kriging,,,exponential,0.0
8.161616161616163,566.060606060606,218.69716685736321,kriging,,,exponential,0.0
8.262626262626263,566.060606060606,218.7357379273126,kriging,,,exponential,0.0
8.363636363636363,566.060606060606,218.77563276405485,kriging,,,exponential,0.0
8.464646464646464,566.060606060606,218.81684843823479,kriging,,,exponential,0.0
8.565656565656566,566.060606060606,218.85938192003346,kriging,,,exponential,0.0
8.666666666666668,566.060606060606,218.9032300797973,kriging,,,exponential,0.0
8.767676767676768,566.060606060606,218.94838968869203,kriging,,,exponential,0.0
8.868686868686869,566.060606060606,218.99485741936428,kriging,,,exponential,0.0
8.969696969696969,566.060606060606,219.04262984663904,kriging,,,exponential,0.0
9.070707070707071,566.060606060606,219.09170344822695,kriging,,,exponential,0.0
9.171717171717171,566.060606060606,219.14207460545722,kriging,,,exponential,0.0
9.272727272727273,566.060606060606,219.19373960402712,kriging,,,exponential,0.0
9.373737373737374,566.060606060606,219.24669463477352,kriging,,,exponential,0.0
9.474747474747474,566.060606060606,219.30093579446225,kriging,,,exponential,0.0
9.575757575757574,566.060606060606,219.35645908659538,kriging,,,exponential,0.0
9.676767676767676,566.060606060606,219.41326042224273,kriging,,,exponential,0.0
9.777777777777779,566.060606060606,219.47133562088078,kriging,,,exponential,0.0
9.878787878787879,566.060606060606,219.53068041126235,kriging,,,exponential,0.0
9.97979797979798,566.060606060606,219.5912904322952,kriging,,,exponential,0.0
10.080808080808081,566.060606060606,219.65316123394066,kriging,,,exponential,0.0
10.181818181818182,566.060606060606,219.71628827813072,kriging,,,exponential,0.0
10.282828282828282,566.060606060606,219.78066693970052,kriging,,,exponential,0.0
10.383838383838384,566.060606060606,219.84629250733317,kriging,,,exponential,0.0
10.484848484848484,566.060606060606,219.91316018453065,kriging,,,exponential,0.0
10.585858585858587,566.060606060606,219.98126509058935,kriging,,,exponential,0.0
10.686868686868687,566.060606060606,220.05060226159884,kriging,,,exponential,0.0
10.787878787878787,566.060606060606,220.12116665144876,kriging,,,exponential,0.0
10.88888888888889,566.060606060606,220.19295313285826,kriging,,,exponential,0.0
10.98989898989899,566.060606060606,220.26595649841084,kriging,,,exponential,0.0
11.09090909090909,566.060606060606,220.34017146160923,kriging,,,exponential,0.0
11.191919191919192,566.060606060606,220.4155926579416,kriging,,,exponential,0.0
11.292929292929292,566.060606060606,220.49221464595956,kriging,,,exponential,0.0
11.393939393939394,566.060606060606,220.5700319083713,kriging,,,exponential,0.0
11.494949494949495,566.060606060606,220.64903885314268,kriging,,,exponential,0.0
11.595959595959595,566.060606060606,220.7292298146144,kriging,,,exponential,0.0
11.696969696969697,566.060606060606,220.81059905462845,kriging,,,exponential,0.0
11.797979797979798,566.060606060606,220.89314076366543,kriging,,,exponential,0.0
11.8989898989899,566.060606060606,220.9768490619909,kriging,,,exponential,0.0
12.0,566.060606060606,221.06171800081796,kriging,,,exponential,0.0
2.0,567.4747474747475,219.89580516796946,kriging,,,exponential,0.0
2.101010101010101,567.4747474747475,219.85530131291577,kriging,,,exponential,0.0
2.202020202020202,567.4747474747475,219.81605941378797,kriging,,,exponential,0.0
2.303030303030303,567.4747474747475,219.77808247902195,kriging,,,exponential,0.0
2.404040404040404,567.4747474747475,219.74137342933997,kriging,,,exponential,0.0
2.505050505050505,567.4747474747475,219.70593509713964,kriging,,,exponential,0.0
2.606060606060606,567.4747474747475,219.67177022589215,kriging,,,exponential,0.0
2.707070707070707,567.4747474747475,219.63888146956307,kriging,,,exponential,0.0
2.808080808080808,567.4747474747475,219.60727139205034,kriging,,,exponential,0.0
2.909090909090909,567.4747474747475,219.57694246663283,kriging,,,exponential,0.0
