Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
6.444444444444445,584.4444444444445,208.96568310836992,kriging,,,spherical,0.0
6.545454545454545,584.4444444444445,209.05836063994576,kriging,,,spherical,0.0
6.646464646464646,584.4444444444445,209.15502554357192,kriging,,,spherical,0.0
6.747474747474747,584.4444444444445,209.25566592766103,kriging,,,spherical,0.0
6.848484848484849,584.4444444444445,209.3602694432184,kriging,,,spherical,0.0
6.94949494949495,584.4444444444445,209.46882328594714,kriging,,,spherical,0.0
7.05050505050505,584.4444444444445,209.5813141985563,kriging,,,spherical,0.0
7.151515151515151,584.4444444444445,209.69772847320078,kriging,,,spherical,0.0
7.252525252525253,584.4444444444445,209.81805195411266,kriging,,,spherical,0.0
7.353535353535354,584.4444444444445,209.94227004040357,kriging,,,spherical,0.0
7.454545454545454,584.4444444444445,210.07036768905107,kriging,,,spherical,0.0
7.555555555555555,584.4444444444445,210.2023294180599,kriging,,,spherical,0.0
7.656565656565657,584.4444444444445,210.33813930985266,kriging,,,spherical,0.0
7.757575757575758,584.4444444444445,210.47778101479406,kriging,,,spherical,0.0
7.858585858585858,584.4444444444445,210.62123775497471,kriging,,,spherical,0.0
7.959595959595959,584.4444444444445,210.76849232815667,kriging,,,spherical,0.0
8.06060606060606,584.4444444444445,210.91952711193613,kriging,,,spherical,0.0
8.161616161616163,584.4444444444445,211.0743240681324,kriging,,,spherical,0.0
8.262626262626263,584.4444444444445,211.23286474733368,kriging,,,spherical,0.0
8.363636363636363,584.4444444444445,211.39513029371767,kriging,,,spherical,0.0
8.464646464646464,584.4444444444445,211.5611014500213,kriging,,,spherical,0.0
8.565656565656566,584.4444444444445,211.73075856277765,kriging,,,spherical,0.0
8.666666666666668,584.4444444444445,211.90408158770182,kriging,,,spherical,0.0
8.767676767676768,584.4444444444445,212.0810500953342,kriging,,,spherical,0.0
8.868686868686869,584.4444444444445,212.26164327687914,kriging,,,spherical,0.0
8.969696969696969,584.4444444444445,212.44583995022776,kriging,,,spherical,0.0
9.070707070707071,584.4444444444445,212.6336185662109,kriging,,,spherical,0.0
9.171717171717171,584.4444444444445,212.82495721504452,kriging,,,spherical,0.0
9.272727272727273,584.4444444444445,213.01983363294644,kriging,,,spherical,0.0
9.373737373737374,584.4444444444445,213.21822520899488,kriging,,,spherical,0.0
9.474747474747474,584.4444444444445,213.4201089921287,kriging,,,spherical,0.0
9.575757575757574,584.4444444444445,213.62546169835625,kriging,,,spherical,0.0
9.676767676767676,584.4444444444445,213.83425971814293,kriging,,,spherical,0.0
9.777777777777779,584.4444444444445,214.04647912394756,kriging,,,spherical,0.0
9.878787878787879,584.4444444444445,214.26209567795618,kriging,,,spherical,0.0
9.97979797979798,584.4444444444445,214.48108483995878,kriging,,,spherical,0.0
10.080808080808081,584.4444444444445,214.70342177537879,kriging,,,spherical,0.0
10.181818181818182,584.4444444444445,214.9290813634576,kriging,,,spherical,0.0
10.282828282828282,584.4444444444445,215.1580382055495,kriging,,,spherical,0.0
10.383838383838384,584.4444444444445,215.39026663361247,kriging,,,spherical,0.0
10.484848484848484,584.4444444444445,215.62574071873257,kriging,,,spherical,0.0
10.585858585858587,584.4444444444445,215.86443427983187,kriging,,,spherical,0.0
10.686868686868687,584.4444444444445,216.10632089246812,kriging,,,spherical,0.0
10.787878787878787,584.4444444444445,216.35137389769017,kriging,,,spherical,0.0
10.88888888888889,584.4444444444445,216.59956641105214,kriging,,,spherical,0.0
10.98989898989899,584.4444444444445,216.85087133164262,kriging,,,spherical,0.0
11.09090909090909,584.4444444444445,217.10526135121853,kriging,,,spherical,0.0
11.191919191919192,584.4444444444445,217.36270896340693,kriging,,,spherical,0.0
11.292929292929292,584.4444444444445,217.62318647291974,kriging,,,spherical,0.0
11.393939393939394,584.4444444444445,217.88666600485772,kriging,,,spherical,0.0
11.494949494949495,584.4444444444445,218.15311951402387,kriging,,,spherical,0.0
11.595959595959595,584.4444444444445,218.42251879425004,kriging,,,spherical,0.0
11.696969696969697,584.4444444444445,218.69483548778723,kriging,,,spherical,0.0
11.797979797979798,584.4444444444445,218.9700410946257,kriging,,,spherical,0.0
11.8989898989899,584.4444444444445,219.24810698189677,kriging,,,spherical,0.0
12.0,584.4444444444445,219.52900439319507,kriging,,,spherical,0.0
2.0,585.8585858585859,201.89118257595388,kriging,,,spherical,0.0
2.101010101010101,585.8585858585859,201.79450918978995,kriging,,,spherical,0.0
2.202020202020202,585.8585858585859,201.70239308426008,kriging,,,spherical,0.0
2.303030303030303,585.8585858585859,201.6148453570274,kriging,,,spherical,0.0
2.404040404040404,585.8585858585859,201.5318765061817,kriging,,,spherical,0.0
2.505050505050505,585.8585858585859,201.4534964301541,kriging,,,spherical,0.0
2.606060606060606,585.8585858585859,201.3797144277198,kriging,,,spherical,0.0
2.707070707070707,585.8585858585859,201.31053919812396,kriging,,,spherical,0.0
2.808080808080808,585.8585858585859,201.24597884125285,kriging,,,spherical,0.0
2.909090909090909,585.8585858585859,201.18604085789295,kriging,,,spherical,0.0
3.0101010101010104,585.8585858585859,201.13073215001626,kriging,,,spherical,0.0
3.111111111111111,585.8585858585859,201.08005902113982,kriging,,,spherical,0.0
3.212121212121212,585.8585858585859,201.0340271766533,kriging,,,spherical,0.0
3.313131313131313,585.8585858585859,200.99264172420945,kriging,,,spherical,0.0
3.4141414141414144,585.8585858585859,200.95590717406884,kriging,,,spherical,0.0
3.515151515151515,585.8585858585859,200.92382743947667,kriging,,,spherical,0.0
3.616161616161616,585.8585858585859,200.89640583697457,kriging,,,spherical,0.0
3.717171717171717,585.8585858585859,200.8736450867229,kriging,,,spherical,0.0
3.8181818181818183,585.8585858585859,200.85554731275232,kriging,,,spherical,0.0
3.919191919191919,585.8585858585859,200.8421140432157,kriging,,,spherical,0.0
4.020202020202021,585.8585858585859,200.83334621055,kriging,,,spherical,0.0
4.121212121212121,585.8585858585859,200.82924415162543,kriging,,,spherical,0.0
4.222222222222222,585.8585858585859,200.82980760781294,kriging,,,spherical,0.0
4.3232323232323235,585.8585858585859,200.8350357250322,kriging,,,spherical,0.0
4.424242424242424,585.8585858585859,200.84492705372887,kriging,,,spherical,0.0
4.525252525252525,585.8585858585859,200.85947954878816,kriging,,,spherical,0.0
4.626262626262626,585.8585858585859,200.87869056945422,kriging,,,spherical,0.0
4.727272727272727,585.8585858585859,200.902556879137,kriging,,,spherical,0.0
4.828282828282829,585.8585858585859,200.93107464526236,kriging,,,spherical,0.0
4.929292929292929,585.8585858585859,200.96423943901937,kriging,,,spherical,0.0
5.03030303030303,585.8585858585859,201.00204623514028,kriging,,,spherical,0.0
5.1313131313131315,585.8585858585859,201.04448941163525,kriging,,,spherical,0.0
5.232323232323232,585.8585858585859,201.09156274956092,kriging,,,spherical,0.0
5.333333333333334,585.8585858585859,201.1432594327457,kriging,,,spherical,0.0
5.434343434343434,585.8585858585859,201.1995720476091,kriging,,,spherical,0.0
5.5353535353535355,585.8585858585859,201.2604925829473,kriging,,,spherical,0.0
5.636363636363637,585.8585858585859,201.32601242979902,kriging,,,spherical,0.0
5.737373737373737,585.8585858585859,201.39612238138318,kriging,,,spherical,0.0
5.838383838383838,585.8585858585859,201.47081263309434,kriging,,,spherical,0.0
5.9393939393939394,585.8585858585859,201.55007278259373,kriging,,,spherical,0.0
6.040404040404041,585.8585858585859,201.6338918300372,kriging,,,spherical,0.0
6.141414141414141,585.8585858585859,201.72225817837594,kriging,,,spherical,0.0
6.242424242424242,585.8585858585859,201.81515963384305,kriging,,,spherical,0.0
6.343434343434343,585.8585858585859,201.91258340659604,kriging,,,spherical,0.0
6.444444444444445,585.8585858585859,202.01451611149497,kriging,,,spherical,0.0
6.545454545454545,585.8585858585859,202.1209437691141,kriging,,,spherical,0.0
6.646464646464646,585.8585858585859,202.23185180693537,kriging,,,spherical,0.0
6.747474747474747,585.8585858585859,202.34722506077483,kriging,,,spherical,0.0
6.848484848484849,585.8585858585859,202.4670477764467,kriging,,,spherical,0.0
6.94949494949495,585.8585858585859,202.5913036116722,kriging,,,spherical,0.0
7.05050505050505,585.8585858585859,202.71997563826392,kriging,,,spherical,0.0
7.151515151515151,585.8585858585859,202.85304634458646,kriging,,,spherical,0.0
7.252525252525253,585.8585858585859,202.9904976383271,kriging,,,spherical,0.0
7.353535353535354,585.8585858585859,203.13231084954336,kriging,,,spherical,0.0
7.454545454545454,585.8585858585859,203.2784667340604,kriging,,,spherical,0.0
7.555555555555555,585.8585858585859,203.42894547717233,kriging,,,spherical,0.0
7.656565656565657,585.8585858585859,203.58372669771316,kriging,,,spherical,0.0
7.757575757575758,585.8585858585859,203.74278945243552,kriging,,,spherical,0.0
7.858585858585858,585.8585858585859,203.9061122407816,kriging,,,spherical,0.0
7.959595959595959,585.8585858585859,204.07367300999513,kriging,,,spherical,0.0
8.06060606060606,585.8585858585859,204.2454491605975,kriging,,,spherical,0.0
8.161616161616163,585.8585858585859,204.42141755226658,kriging,,,spherical,0.0
8.262626262626263,585.8585858585859,204.60155451004323,kriging,,,spherical,0.0
8.363636363636363,585.8585858585859,204.7858358309596,kriging,,,spherical,0.0
8.464646464646464,585.8585858585859,204.97423679100802,kriging,,,spherical,0.0
8.565656565656566,585.8585858585859,205.16673215251888,kriging,,,spherical,0.0
8.666666666666668,585.8585858585859,205.3632961718815,kriging,,,spherical,0.0
8.767676767676768,585.8585858585859,205.56390260767833,kriging,,,spherical,0.0
8.868686868686869,585.8585858585859,205.76852472913345,kriging,,,spherical,0.0
8.969696969696969,585.8585858585859,205.97713532499324,kriging,,,spherical,0.0
9.070707070707071,585.8585858585859,206.1897067126905,kriging,,,spherical,0.0
9.171717171717171,585.8585858585859,206.40621074792276,kriging,,,spherical,0.0
9.272727272727273,585.8585858585859,206.62661883452697,kriging,,,spherical,0.0
9.373737373737374,585.8585858585859,206.850901934719,kriging,,,spherical,0.0
9.474747474747474,585.8585858585859,207.0790305796306,kriging,,,spherical,0.0
9.575757575757574,585.8585858585859,207.31097488017073,kriging,,,spherical,0.0
9.676767676767676,585.8585858585859,207.54670453819475,kriging,,,spherical,0.0
9.777777777777779,585.8585858585859,207.78618885793577,kriging,,,spherical,0.0
9.878787878787879,585.8585858585859,208.02939675773212,kriging,,,spherical,0.0
9.97979797979798,585.8585858585859,208.27629678200185,kriging,,,spherical,0.0
10.080808080808081,585.8585858585859,208.52685711346243,kriging,,,spherical,0.0
10.181818181818182,585.8585858585859,208.7810455855807,kriging,,,spherical,0.0
10.282828282828282,585.8585858585859,209.0388296952513,kriging,,,spherical,0.0
10.383838383838384,585.8585858585859,209.30017661562988,kriging,,,spherical,0.0
10.484848484848484,585.8585858585859,209.56505320918828,kriging,,,spherical,0.0
10.585858585858587,585.8585858585859,209.83342604092422,kriging,,,spherical,0.0
10.686868686868687,585.8585858585859,210.10526139168968,kriging,,,spherical,0.0
10.787878787878787,585.8585858585859,210.38052527168662,kriging,,,spherical,0.0
10.88888888888889,585.8585858585859,210.65918343404968,kriging,,,spherical,0.0
10.98989898989899,585.8585858585859,210.94120138851224,kriging,,,spherical,0.0
11.09090909090909,585.8585858585859,211.22654441518503,kriging,,,spherical,0.0
11.191919191919192,585.8585858585859,211.51517757835373,kriging,,,spherical,0.0
11.292929292929292,585.8585858585859,211.8070657403399,kriging,,,spherical,0.0
11.393939393939394,585.8585858585859,212.10217357537493,kriging,,,spherical,0.0
11.494949494949495,585.8585858585859,212.40046558349005,kriging,,,spherical,0.0
11.595959595959595,585.8585858585859,212.70190610437749,kriging,,,spherical,0.0
11.696969696969697,585.8585858585859,213.00645933124167,kriging,,,spherical,0.0
11.797979797979798,585.8585858585859,213.31408932460107,kriging,,,spherical,0.0
11.8989898989899,585.8585858585859,213.62476002602622,kriging,,,spherical,0.0
12.0,585.8585858585859,213.93843527180337,kriging,,,spherical,0.0
2.0,587.2727272727273,193.9504966343488,kriging,,,spherical,0.0
2.101010101010101,587.2727272727273,193.84185184382153,kriging,,,spherical,0.0
2.202020202020202,587.2727272727273,193.73841161657776,kriging,,,spherical,0.0
2.303030303030303,587.2727272727273,193.64018988397177,kriging,,,spherical,0.0
2.404040404040404,587.2727272727273,193.54719979840232,kriging,,,spherical,0.0
2.505050505050505,587.2727272727273,193.45945373598894,kriging,,,spherical,0.0
2.606060606060606,587.2727272727273,193.3769632993738,kriging,,,spherical,0.0
2.707070707070707,587.2727272727273,193.29973932059357,kriging,,,spherical,0.0
2.808080808080808,587.2727272727273,193.22779186396627,kriging,,,spherical,0.0
2.909090909090909,587.2727272727273,193.1611302290018,kriging,,,spherical,0.0
3.0101010101010104,587.2727272727273,193.09976295323253,kriging,,,spherical,0.0
3.111111111111111,587.2727272727273,193.04369781500958,kriging,,,spherical,0.0
3.212121212121212,587.2727272727273,192.99294183614455,kriging,,,spherical,0.0
3.313131313131313,587.2727272727273,192.94750128443428,kriging,,,spherical,0.0
3.4141414141414144,587.2727272727273,192.9073816760094,kriging,,,spherical,0.0
3.515151515151515,587.2727272727273,192.8725877774521,kriging,,,spherical,0.0
3.616161616161616,587.2727272727273,192.84312360774635,kriging,,,spherical,0.0
3.717171717171717,587.2727272727273,192.81899243993192,kriging,,,spherical,0.0
3.8181818181818183,587.2727272727273,192.80019680251672,kriging,,,spherical,0.0
3.919191919191919,587.2727272727273,192.78673848059938,kriging,,,spherical,0.0
4.020202020202021,587.2727272727273,192.7786185167349,kriging,,,spherical,0.0
4.121212121212121,587.2727272727273,192.77583721143884,kriging,,,spherical,0.0
4.222222222222222,587.2727272727273,192.77839412346074,kriging,,,spherical,0.0
4.3232323232323235,587.2727272727273,192.78628806968968,kriging,,,spherical,0.0
4.424242424242424,587.2727272727273,192.79951712480062,kriging,,,spherical,0.0
4.525252525252525,587.2727272727273,192.81807862057164,kriging,,,spherical,0.0
4.626262626262626,587.2727272727273,192.84196914493603,kriging,,,spherical,0.0
4.727272727272727,587.2727272727273,192.87118454075087,kriging,,,spherical,0.0
4.828282828282829,587.2727272727273,192.9057199042761,kriging,,,spherical,0.0
4.929292929292929,587.2727272727273,192.9455695834606,kriging,,,spherical,0.0
5.03030303030303,587.2727272727273,192.9907271759633,kriging,,,spherical,0.0
5.1313131313131315,587.2727272727273,193.04118552698574,kriging,,,spherical,0.0
5.232323232323232,587.2727272727273,193.09693672696085,kriging,,,spherical,0.0
5.333333333333334,587.2727272727273,193.15797210905365,kriging,,,spherical,0.0
5.434343434343434,587.2727272727273,193.22428224660027,kriging,,,spherical,0.0
5.5353535353535355,587.2727272727273,193.295856950424,kriging,,,spherical,0.0
5.636363636363637,587.2727272727273,193.37268526615776,kriging,,,spherical,0.0
5.737373737373737,587.2727272727273,193.45475547151995,kriging,,,spherical,0.0
5.838383838383838,587.2727272727273,193.5420550736715,kriging,,,spherical,0.0
5.9393939393939394,587.2727272727273,193.63457080658856,kriging,,,spherical,0.0
6.040404040404041,587.2727272727273,193.7322886286259,kriging,,,spherical,0.0
6.141414141414141,587.2727272727273,193.83519372016926,kriging,,,spherical,0.0
6.242424242424242,587.2727272727273,193.94327048152178,kriging,,,spherical,0.0
6.343434343434343,587.2727272727273,194.05650253103263,kriging,,,spherical,0.0
6.444444444444445,587.2727272727273,194.17487270348818,kriging,,,spherical,0.0
6.545454545454545,587.2727272727273,194.2983630488408,kriging,,,spherical,0.0
6.646464646464646,587.2727272727273,194.42695483129262,kriging,,,spherical,0.0
6.747474747474747,587.2727272727273,194.56062852878165,kriging,,,spherical,0.0
