Time,Temperature,HV_sigma,technique,kernel,smooth,variogram_model,nugget
2.606060606060606,540.6060606060606,0.03726046244826195,kriging,,,gaussian,0.0
2.707070707070707,540.6060606060606,0.0373223863613035,kriging,,,gaussian,0.0
2.808080808080808,540.6060606060606,0.03695051470249174,kriging,,,gaussian,0.0
2.909090909090909,540.6060606060606,0.03710784033381778,kriging,,,gaussian,0.0
3.0101010101010104,540.6060606060606,0.03707902233593224,kriging,,,gaussian,0.0
3.111111111111111,540.6060606060606,0.03668159123572439,kriging,,,gaussian,0.0
3.212121212121212,540.6060606060606,0.03703068188867795,kriging,,,gaussian,0.0
3.313131313131313,540.6060606060606,0.03691328319672266,kriging,,,gaussian,0.0
3.4141414141414144,540.6060606060606,0.036975470652065294,kriging,,,gaussian,0.0
3.515151515151515,540.6060606060606,0.03688625437489812,kriging,,,gaussian,0.0
3.616161616161616,540.6060606060606,0.03680285588903359,kriging,,,gaussian,0.0
3.717171717171717,540.6060606060606,0.03693930790237684,kriging,,,gaussian,0.0
3.8181818181818183,540.6060606060606,0.03673965923238331,kriging,,,gaussian,0.0
3.919191919191919,540.6060606060606,0.036563680026836014,kriging,,,gaussian,0.0
4.020202020202021,540.6060606060606,0.03679521238619721,kriging,,,gaussian,0.0
4.121212121212121,540.6060606060606,0.0368683070660834,kriging,,,gaussian,0.0
4.222222222222222,540.6060606060606,0.03700180208928931,kriging,,,gaussian,0.0
4.3232323232323235,540.6060606060606,0.036796218188550424,kriging,,,gaussian,0.0
4.424242424242424,540.6060606060606,0.0369007560814532,kriging,,,gaussian,0.0
4.525252525252525,540.6060606060606,0.036793354851172105,kriging,,,gaussian,0.0
4.626262626262626,540.6060606060606,0.0367609584101031,kriging,,,gaussian,0.0
4.727272727272727,540.6060606060606,0.036818372913169584,kriging,,,gaussian,0.0
4.828282828282829,540.6060606060606,0.03675642223987588,kriging,,,gaussian,0.0
4.929292929292929,540.6060606060606,0.03692568388566746,kriging,,,gaussian,0.0
5.03030303030303,540.6060606060606,0.0367929495959591,kriging,,,gaussian,0.0
5.1313131313131315,540.6060606060606,0.03679186969296044,kriging,,,gaussian,0.0
5.232323232323232,540.6060606060606,0.0370310633572368,kriging,,,gaussian,0.0
5.333333333333334,540.6060606060606,0.03693129890101495,kriging,,,gaussian,0.0
5.434343434343434,540.6060606060606,0.036775968191994496,kriging,,,gaussian,0.0
5.5353535353535355,540.6060606060606,0.03716314683928338,kriging,,,gaussian,0.0
5.636363636363637,540.6060606060606,0.03663334455496854,kriging,,,gaussian,0.0
5.737373737373737,540.6060606060606,0.03700826558861015,kriging,,,gaussian,0.0
5.838383838383838,540.6060606060606,0.03702390253528692,kriging,,,gaussian,0.0
5.9393939393939394,540.6060606060606,0.03690237124297087,kriging,,,gaussian,0.0
6.040404040404041,540.6060606060606,0.03683678719054067,kriging,,,gaussian,0.0
6.141414141414141,540.6060606060606,0.036625698468985654,kriging,,,gaussian,0.0
6.242424242424242,540.6060606060606,0.03657918321270143,kriging,,,gaussian,0.0
6.343434343434343,540.6060606060606,0.03687181274079143,kriging,,,gaussian,0.0
6.444444444444445,540.6060606060606,0.03669117425323152,kriging,,,gaussian,0.0
6.545454545454545,540.6060606060606,0.03692907116538747,kriging,,,gaussian,0.0
6.646464646464646,540.6060606060606,0.03689632461052587,kriging,,,gaussian,0.0
6.747474747474747,540.6060606060606,0.03668021663934646,kriging,,,gaussian,0.0
6.848484848484849,540.6060606060606,0.036863344216581974,kriging,,,gaussian,0.0
6.94949494949495,540.6060606060606,0.0367701397923971,kriging,,,gaussian,0.0
7.05050505050505,540.6060606060606,0.03685279116348389,kriging,,,gaussian,0.0
7.151515151515151,540.6060606060606,0.0368086523296428,kriging,,,gaussian,0.0
7.252525252525253,540.6060606060606,0.03680299072131106,kriging,,,gaussian,0.0
7.353535353535354,540.6060606060606,0.037078119871022996,kriging,,,gaussian,0.0
7.454545454545454,540.6060606060606,0.03682593877432234,kriging,,,gaussian,0.0
7.555555555555555,540.6060606060606,0.037125693981920796,kriging,,,gaussian,0.0
7.656565656565657,540.6060606060606,0.0367714686550387,kriging,,,gaussian,0.0
7.757575757575758,540.6060606060606,0.03684280035387523,kriging,,,gaussian,0.0
7.858585858585858,540.6060606060606,0.03717180176426183,kriging,,,gaussian,0.0
7.959595959595959,540.6060606060606,0.03699705001733247,kriging,,,gaussian,0.0
8.06060606060606,540.6060606060606,0.03689719657350986,kriging,,,gaussian,0.0
8.161616161616163,540.6060606060606,0.03677263598401404,kriging,,,gaussian,0.0
8.262626262626263,540.6060606060606,0.03687760406611877,kriging,,,gaussian,0.0
8.363636363636363,540.6060606060606,0.03701079657620644,kriging,,,gaussian,0.0
8.464646464646464,540.6060606060606,0.03681908523673174,kriging,,,gaussian,0.0
8.565656565656566,540.6060606060606,0.036896033275984716,kriging,,,gaussian,0.0
8.666666666666668,540.6060606060606,0.036957357446515064,kriging,,,gaussian,0.0
8.767676767676768,540.6060606060606,0.03715750020666158,kriging,,,gaussian,0.0
8.868686868686869,540.6060606060606,0.03672357667483551,kriging,,,gaussian,0.0
8.969696969696969,540.6060606060606,0.036935049652413746,kriging,,,gaussian,0.0
9.070707070707071,540.6060606060606,0.036970416482361795,kriging,,,gaussian,0.0
9.171717171717171,540.6060606060606,0.037242947122212725,kriging,,,gaussian,0.0
9.272727272727273,540.6060606060606,0.037421914228982084,kriging,,,gaussian,0.0
9.373737373737374,540.6060606060606,0.03733228690372136,kriging,,,gaussian,0.0
9.474747474747474,540.6060606060606,0.037654354708073476,kriging,,,gaussian,0.0
9.575757575757574,540.6060606060606,0.03790591344205876,kriging,,,gaussian,0.0
9.676767676767676,540.6060606060606,0.03782837584654184,kriging,,,gaussian,0.0
9.777777777777779,540.6060606060606,0.038015692961935146,kriging,,,gaussian,0.0
9.878787878787879,540.6060606060606,0.03855504884167121,kriging,,,gaussian,0.0
9.97979797979798,540.6060606060606,0.03849257869617154,kriging,,,gaussian,0.0
10.080808080808081,540.6060606060606,0.03902230882945207,kriging,,,gaussian,0.0
10.181818181818182,540.6060606060606,0.039599506999836546,kriging,,,gaussian,0.0
10.282828282828282,540.6060606060606,0.039959274216877894,kriging,,,gaussian,0.0
10.383838383838384,540.6060606060606,0.0404494080193536,kriging,,,gaussian,0.0
10.484848484848484,540.6060606060606,0.04108037394088498,kriging,,,gaussian,0.0
10.585858585858587,540.6060606060606,0.041791202788256744,kriging,,,gaussian,0.0
10.686868686868687,540.6060606060606,0.04226417079280467,kriging,,,gaussian,0.0
10.787878787878787,540.6060606060606,0.04344956389842616,kriging,,,gaussian,0.0
10.88888888888889,540.6060606060606,0.04436358854596194,kriging,,,gaussian,0.0
10.98989898989899,540.6060606060606,0.045268824865292344,kriging,,,gaussian,0.0
11.09090909090909,540.6060606060606,0.04626808775703348,kriging,,,gaussian,0.0
11.191919191919192,540.6060606060606,0.04761438494826022,kriging,,,gaussian,0.0
11.292929292929292,540.6060606060606,0.04879748930859578,kriging,,,gaussian,0.0
11.393939393939394,540.6060606060606,0.05029352105064055,kriging,,,gaussian,0.0
11.494949494949495,540.6060606060606,0.051718119536789946,kriging,,,gaussian,0.0
11.595959595959595,540.6060606060606,0.053177793149395226,kriging,,,gaussian,0.0
11.696969696969697,540.6060606060606,0.05484718078372809,kriging,,,gaussian,0.0
11.797979797979798,540.6060606060606,0.05680506858760777,kriging,,,gaussian,0.0
11.8989898989899,540.6060606060606,0.05875991890919367,kriging,,,gaussian,0.0
12.0,540.6060606060606,0.06068286835812521,kriging,,,gaussian,0.0
2.0,542.0202020202021,0.13901989728571085,kriging,,,gaussian,0.0
2.101010101010101,542.0202020202021,0.1388811441247893,kriging,,,gaussian,0.0
2.202020202020202,542.0202020202021,0.13881724055353517,kriging,,,gaussian,0.0
2.303030303030303,542.0202020202021,0.13871695566368925,kriging,,,gaussian,0.0
2.404040404040404,542.0202020202021,0.1387173911252359,kriging,,,gaussian,0.0
2.505050505050505,542.0202020202021,0.13859549576958857,kriging,,,gaussian,0.0
2.606060606060606,542.0202020202021,0.13856918981941901,kriging,,,gaussian,0.0
2.707070707070707,542.0202020202021,0.13856451512308332,kriging,,,gaussian,0.0
2.808080808080808,542.0202020202021,0.13853500987294523,kriging,,,gaussian,0.0
2.909090909090909,542.0202020202021,0.13862455391812964,kriging,,,gaussian,0.0
3.0101010101010104,542.0202020202021,0.13855155433781377,kriging,,,gaussian,0.0
3.111111111111111,542.0202020202021,0.1384450978149326,kriging,,,gaussian,0.0
3.212121212121212,542.0202020202021,0.13849800865750078,kriging,,,gaussian,0.0
3.313131313131313,542.0202020202021,0.1384698522064292,kriging,,,gaussian,0.0
3.4141414141414144,542.0202020202021,0.13846589925343358,kriging,,,gaussian,0.0
3.515151515151515,542.0202020202021,0.13848234319933048,kriging,,,gaussian,0.0
3.616161616161616,542.0202020202021,0.1384158330891763,kriging,,,gaussian,0.0
3.717171717171717,542.0202020202021,0.1384766990293592,kriging,,,gaussian,0.0
3.8181818181818183,542.0202020202021,0.13847276004961825,kriging,,,gaussian,0.0
3.919191919191919,542.0202020202021,0.13840925678126456,kriging,,,gaussian,0.0
4.020202020202021,542.0202020202021,0.13840062042759868,kriging,,,gaussian,0.0
4.121212121212121,542.0202020202021,0.13850275310770155,kriging,,,gaussian,0.0
4.222222222222222,542.0202020202021,0.13846647690532723,kriging,,,gaussian,0.0
4.3232323232323235,542.0202020202021,0.13850267037988148,kriging,,,gaussian,0.0
4.424242424242424,542.0202020202021,0.13849006962467952,kriging,,,gaussian,0.0
4.525252525252525,542.0202020202021,0.13846308431494142,kriging,,,gaussian,0.0
4.626262626262626,542.0202020202021,0.13849552559271391,kriging,,,gaussian,0.0
4.727272727272727,542.0202020202021,0.13843856616038325,kriging,,,gaussian,0.0
4.828282828282829,542.0202020202021,0.1384877249408881,kriging,,,gaussian,0.0
4.929292929292929,542.0202020202021,0.1384521897809122,kriging,,,gaussian,0.0
5.03030303030303,542.0202020202021,0.13848343809168615,kriging,,,gaussian,0.0
5.1313131313131315,542.0202020202021,0.13851378305529374,kriging,,,gaussian,0.0
5.232323232323232,542.0202020202021,0.13845326279422226,kriging,,,gaussian,0.0
5.333333333333334,542.0202020202021,0.13845517216931538,kriging,,,gaussian,0.0
5.434343434343434,542.0202020202021,0.13847233671181908,kriging,,,gaussian,0.0
5.5353535353535355,542.0202020202021,0.13843153352478021,kriging,,,gaussian,0.0
5.636363636363637,542.0202020202021,0.1384042682732003,kriging,,,gaussian,0.0
5.737373737373737,542.0202020202021,0.13843361050593136,kriging,,,gaussian,0.0
5.838383838383838,542.0202020202021,0.13845440015634572,kriging,,,gaussian,0.0
5.9393939393939394,542.0202020202021,0.13843618287129192,kriging,,,gaussian,0.0
6.040404040404041,542.0202020202021,0.1384513916748897,kriging,,,gaussian,0.0
6.141414141414141,542.0202020202021,0.13851280743407454,kriging,,,gaussian,0.0
6.242424242424242,542.0202020202021,0.1384934517327806,kriging,,,gaussian,0.0
6.343434343434343,542.0202020202021,0.1385121247317762,kriging,,,gaussian,0.0
6.444444444444445,542.0202020202021,0.13843716867882774,kriging,,,gaussian,0.0
6.545454545454545,542.0202020202021,0.13848120803817854,kriging,,,gaussian,0.0
6.646464646464646,542.0202020202021,0.13848121027625573,kriging,,,gaussian,0.0
6.747474747474747,542.0202020202021,0.13848121607024794,kriging,,,gaussian,0.0
6.848484848484849,542.0202020202021,0.13847344006325263,kriging,,,gaussian,0.0
6.94949494949495,542.0202020202021,0.13840460008643768,kriging,,,gaussian,0.0
7.05050505050505,542.0202020202021,0.13853802226359832,kriging,,,gaussian,0.0
7.151515151515151,542.0202020202021,0.13851886950509573,kriging,,,gaussian,0.0
7.252525252525253,542.0202020202021,0.13847897549616714,kriging,,,gaussian,0.0
7.353535353535354,542.0202020202021,0.1384440636081621,kriging,,,gaussian,0.0
7.454545454545454,542.0202020202021,0.1384207201893734,kriging,,,gaussian,0.0
7.555555555555555,542.0202020202021,0.1384816108520849,kriging,,,gaussian,0.0
7.656565656565657,542.0202020202021,0.13846512804178393,kriging,,,gaussian,0.0
7.757575757575758,542.0202020202021,0.13846752613021931,kriging,,,gaussian,0.0
7.858585858585858,542.0202020202021,0.1385248065996272,kriging,,,gaussian,0.0
7.959595959595959,542.0202020202021,0.13851620493832578,kriging,,,gaussian,0.0
8.06060606060606,542.0202020202021,0.13857244532130203,kriging,,,gaussian,0.0
8.161616161616163,542.0202020202021,0.13847020079066477,kriging,,,gaussian,0.0
8.262626262626263,542.0202020202021,0.13849113816336922,kriging,,,gaussian,0.0
8.363636363636363,542.0202020202021,0.13841473067832222,kriging,,,gaussian,0.0
8.464646464646464,542.0202020202021,0.13845201191687892,kriging,,,gaussian,0.0
8.565656565656566,542.0202020202021,0.13849507130346578,kriging,,,gaussian,0.0
8.666666666666668,542.0202020202021,0.13847521031540863,kriging,,,gaussian,0.0
8.767676767676768,542.0202020202021,0.13847780033931514,kriging,,,gaussian,0.0
8.868686868686869,542.0202020202021,0.13858674851413766,kriging,,,gaussian,0.0
8.969696969696969,542.0202020202021,0.13859194720958137,kriging,,,gaussian,0.0
9.070707070707071,542.0202020202021,0.13862702517297087,kriging,,,gaussian,0.0
9.171717171717171,542.0202020202021,0.13852859849570753,kriging,,,gaussian,0.0
9.272727272727273,542.0202020202021,0.13857047878927337,kriging,,,gaussian,0.0
9.373737373737374,542.0202020202021,0.1385707607748729,kriging,,,gaussian,0.0
9.474747474747474,542.0202020202021,0.13864327386589637,kriging,,,gaussian,0.0
9.575757575757574,542.0202020202021,0.13868896489343716,kriging,,,gaussian,0.0
9.676767676767676,542.0202020202021,0.13874479256502537,kriging,,,gaussian,0.0
9.777777777777779,542.0202020202021,0.13888184601148523,kriging,,,gaussian,0.0
9.878787878787879,542.0202020202021,0.13890000586093137,kriging,,,gaussian,0.0
9.97979797979798,542.0202020202021,0.13904156531101544,kriging,,,gaussian,0.0
10.080808080808081,542.0202020202021,0.1390755062005582,kriging,,,gaussian,0.0
10.181818181818182,542.0202020202021,0.1392468264441601,kriging,,,gaussian,0.0
10.282828282828282,542.0202020202021,0.139331405458185,kriging,,,gaussian,0.0
10.383838383838384,542.0202020202021,0.13950228657178945,kriging,,,gaussian,0.0
10.484848484848484,542.0202020202021,0.13967559549857422,kriging,,,gaussian,0.0
10.585858585858587,542.0202020202021,0.13996118558917334,kriging,,,gaussian,0.0
10.686868686868687,542.0202020202021,0.14009137248195067,kriging,,,gaussian,0.0
10.787878787878787,542.0202020202021,0.14040092040017682,kriging,,,gaussian,0.0
10.88888888888889,542.0202020202021,0.14068169383272305,kriging,,,gaussian,0.0
10.98989898989899,542.0202020202021,0.1409519928854716,kriging,,,gaussian,0.0
11.09090909090909,542.0202020202021,0.14129664180837637,kriging,,,gaussian,0.0
11.191919191919192,542.0202020202021,0.14173176270332088,kriging,,,gaussian,0.0
11.292929292929292,542.0202020202021,0.14213671224533062,kriging,,,gaussian,0.0
11.393939393939394,542.0202020202021,0.14261804420617702,kriging,,,gaussian,0.0
11.494949494949495,542.0202020202021,0.1431990784144834,kriging,,,gaussian,0.0
11.595959595959595,542.0202020202021,0.14375088961169188,kriging,,,gaussian,0.0
11.696969696969697,542.0202020202021,0.14444142309816999,kriging,,,gaussian,0.0
11.797979797979798,542.0202020202021,0.14521023576409176,kriging,,,gaussian,0.0
11.8989898989899,542.0202020202021,0.14588799644869743,kriging,,,gaussian,0.0
12.0,542.0202020202021,0.14673573690278746,kriging,,,gaussian,0.0
2.0,543.4343434343434,0.2587714722806934,kriging,,,gaussian,0.0
2.101010101010101,543.4343434343434,0.25874213132429497,kriging,,,gaussian,0.0
2.202020202020202,543.4343434343434,0.2587218349214453,kriging,,,gaussian,0.0
2.303030303030303,543.4343434343434,0.2586763167873793,kriging,,,gaussian,0.0
2.404040404040404,543.4343434343434,0.2586368768318426,kriging,,,gaussian,0.0
2.505050505050505,543.4343434343434,0.25861224950392037,kriging,,,gaussian,0.0
2.606060606060606,543.4343434343434,0.2586254938804819,kriging,,,gaussian,0.0
2.707070707070707,543.4343434343434,0.2585442884357026,kriging,,,gaussian,0.0
2.808080808080808,543.4343434343434,0.2585579936794493,kriging,,,gaussian,0.0
2.909090909090909,543.4343434343434,0.2585428375805277,kriging,,,gaussian,0.0
3.0101010101010104,543.4343434343434,0.25856352007934036,kriging,,,gaussian,0.0
3.111111111111111,543.4343434343434,0.2585167980027155,kriging,,,gaussian,0.0
3.212121212121212,543.4343434343434,0.25853274621525163,kriging,,,gaussian,0.0
3.313131313131313,543.4343434343434,0.2585241325018761,kriging,,,gaussian,0.0
3.4141414141414144,543.4343434343434,0.258533529614275,kriging,,,gaussian,0.0
3.515151515151515,543.4343434343434,0.25851800518265117,kriging,,,gaussian,0.0
3.616161616161616,543.4343434343434,0.25850628929084235,kriging,,,gaussian,0.0
3.717171717171717,543.4343434343434,0.25851640277524457,kriging,,,gaussian,0.0
3.8181818181818183,543.4343434343434,0.25850302534644215,kriging,,,gaussian,0.0
3.919191919191919,543.4343434343434,0.2584970169409365,kriging,,,gaussian,0.0
4.020202020202021,543.4343434343434,0.2585261001014418,kriging,,,gaussian,0.0
4.121212121212121,543.4343434343434,0.2585352589935147,kriging,,,gaussian,0.0
4.222222222222222,543.4343434343434,0.2584901965565856,kriging,,,gaussian,0.0
4.3232323232323235,543.4343434343434,0.2584717332179315,kriging,,,gaussian,0.0
4.424242424242424,543.4343434343434,0.2585119638550914,kriging,,,gaussian,0.0
4.525252525252525,543.4343434343434,0.2584607781143737,kriging,,,gaussian,0.0
4.626262626262626,543.4343434343434,0.2585190675707701,kriging,,,gaussian,0.0
4.727272727272727,543.4343434343434,0.25847714005586253,kriging,,,gaussian,0.0
4.828282828282829,543.4343434343434,0.25852232849148404,kriging,,,gaussian,0.0
