Time,Temperature,HV_sigma,technique,kernel,smooth,variogram_model,nugget
11.191919191919192,481.2121212121212,38.12847669189872,kriging,,,exponential,0.0
11.292929292929292,481.2121212121212,38.201473650606516,kriging,,,exponential,0.0
11.393939393939394,481.2121212121212,38.27560239653656,kriging,,,exponential,0.0
11.494949494949495,481.2121212121212,38.350840786296,kriging,,,exponential,0.0
11.595959595959595,481.2121212121212,38.42716647517275,kriging,,,exponential,0.0
11.696969696969697,481.2121212121212,38.50455694297559,kriging,,,exponential,0.0
11.797979797979798,481.2121212121212,38.582989519826306,kriging,,,exponential,0.0
11.8989898989899,481.2121212121212,38.66244141180917,kriging,,,exponential,0.0
12.0,481.2121212121212,38.742889726387446,kriging,,,exponential,0.0
2.0,482.62626262626264,35.96004962947352,kriging,,,exponential,0.0
2.101010101010101,482.62626262626264,35.878146314117956,kriging,,,exponential,0.0
2.202020202020202,482.62626262626264,35.79795954320492,kriging,,,exponential,0.0
2.303030303030303,482.62626262626264,35.71951629138705,kriging,,,exponential,0.0
2.404040404040404,482.62626262626264,35.64284248960118,kriging,,,exponential,0.0
2.505050505050505,482.62626262626264,35.56796298913159,kriging,,,exponential,0.0
2.606060606060606,482.62626262626264,35.49490153029823,kriging,,,exponential,0.0
2.707070707070707,482.62626262626264,35.42368071607666,kriging,,,exponential,0.0
2.808080808080808,482.62626262626264,35.35432199091359,kriging,,,exponential,0.0
2.909090909090909,482.62626262626264,35.28684562496233,kriging,,,exponential,0.0
3.0101010101010104,482.62626262626264,35.221270703916204,kriging,,,exponential,0.0
3.111111111111111,482.62626262626264,35.15761512457363,kriging,,,exponential,0.0
3.212121212121212,482.62626262626264,35.09589559621505,kriging,,,exponential,0.0
3.313131313131313,482.62626262626264,35.03612764780882,kriging,,,exponential,0.0
3.4141414141414144,482.62626262626264,34.97832564101627,kriging,,,exponential,0.0
3.515151515151515,482.62626262626264,34.92250278890542,kriging,,,exponential,0.0
3.616161616161616,482.62626262626264,34.86867118020909,kriging,,,exponential,0.0
3.717171717171717,482.62626262626264,34.816841808926604,kriging,,,exponential,0.0
3.8181818181818183,482.62626262626264,34.76702460898704,kriging,,,exponential,0.0
3.919191919191919,482.62626262626264,34.71922849364892,kriging,,,exponential,0.0
4.020202020202021,482.62626262626264,34.673461399252815,kriging,,,exponential,0.0
4.121212121212121,482.62626262626264,34.62973033288825,kriging,,,exponential,0.0
4.222222222222222,482.62626262626264,34.588041423495405,kriging,,,exponential,0.0
4.3232323232323235,482.62626262626264,34.548399975878205,kriging,,,exponential,0.0
4.424242424242424,482.62626262626264,34.51081052706755,kriging,,,exponential,0.0
4.525252525252525,482.62626262626264,34.47527690444544,kriging,,,exponential,0.0
4.626262626262626,482.62626262626264,34.44180228501715,kriging,,,exponential,0.0
4.727272727272727,482.62626262626264,34.41038925520248,kriging,,,exponential,0.0
4.828282828282829,482.62626262626264,34.38103987050495,kriging,,,exponential,0.0
4.929292929292929,482.62626262626264,34.35375571442724,kriging,,,exponential,0.0
5.03030303030303,482.62626262626264,34.32853795598683,kriging,,,exponential,0.0
5.1313131313131315,482.62626262626264,34.30538740522291,kriging,,,exponential,0.0
5.232323232323232,482.62626262626264,34.284304566091684,kriging,,,exponential,0.0
5.333333333333334,482.62626262626264,34.26528968617585,kriging,,,exponential,0.0
5.434343434343434,482.62626262626264,34.24834280267342,kriging,,,exponential,0.0
5.5353535353535355,482.62626262626264,34.23346378417068,kriging,,,exponential,0.0
5.636363636363637,482.62626262626264,34.220652367747675,kriging,,,exponential,0.0
5.737373737373737,482.62626262626264,34.209908191015444,kriging,,,exponential,0.0
5.838383838383838,482.62626262626264,34.201230818749586,kriging,,,exponential,0.0
5.9393939393939394,482.62626262626264,34.1946197638285,kriging,,,exponential,0.0
6.040404040404041,482.62626262626264,34.19007450226436,kriging,,,exponential,0.0
6.141414141414141,482.62626262626264,34.18759448216912,kriging,,,exponential,0.0
6.242424242424242,482.62626262626264,34.18717912656782,kriging,,,exponential,0.0
6.343434343434343,482.62626262626264,34.188827830046314,kriging,,,exponential,0.0
6.444444444444445,482.62626262626264,34.19253994927534,kriging,,,exponential,0.0
6.545454545454545,482.62626262626264,34.19831478753597,kriging,,,exponential,0.0
6.646464646464646,482.62626262626264,34.206151573423774,kriging,,,exponential,0.0
6.747474747474747,482.62626262626264,34.216049433984566,kriging,,,exponential,0.0
6.848484848484849,482.62626262626264,34.22800736258924,kriging,,,exponential,0.0
6.94949494949495,482.62626262626264,34.24202418191458,kriging,,,exponential,0.0
7.05050505050505,482.62626262626264,34.258098502453024,kriging,,,exponential,0.0
7.151515151515151,482.62626262626264,34.27622867701734,kriging,,,exponential,0.0
7.252525252525253,482.62626262626264,34.29641275175664,kriging,,,exponential,0.0
7.353535353535354,482.62626262626264,34.31864841423249,kriging,,,exponential,0.0
7.454545454545454,482.62626262626264,34.34293293913385,kriging,,,exponential,0.0
7.555555555555555,482.62626262626264,34.369263132241144,kriging,,,exponential,0.0
7.656565656565657,482.62626262626264,34.39763527325277,kriging,,,exponential,0.0
7.757575757575758,482.62626262626264,34.42804505811351,kriging,,,exponential,0.0
7.858585858585858,482.62626262626264,34.46048754147193,kriging,,,exponential,0.0
7.959595959595959,482.62626262626264,34.49495707989701,kriging,,,exponential,0.0
8.06060606060606,482.62626262626264,34.53144727646733,kriging,,,exponential,0.0
8.161616161616163,482.62626262626264,34.569950927330495,kriging,,,exponential,0.0
8.262626262626263,482.62626262626264,34.61045997079561,kriging,,,exponential,0.0
8.363636363636363,482.62626262626264,34.65296543949973,kriging,,,exponential,0.0
8.464646464646464,482.62626262626264,34.69745741614082,kriging,,,exponential,0.0
8.565656565656566,482.62626262626264,34.743924993229896,kriging,,,exponential,0.0
8.666666666666668,482.62626262626264,34.792356237265395,kriging,,,exponential,0.0
8.767676767676768,482.62626262626264,34.8427381576834,kriging,,,exponential,0.0
8.868686868686869,482.62626262626264,34.895056680873985,kriging,,,exponential,0.0
8.969696969696969,482.62626262626264,34.949296629507565,kriging,,,exponential,0.0
9.070707070707071,482.62626262626264,35.00544170734487,kriging,,,exponential,0.0
9.171717171717171,482.62626262626264,35.063474489656805,kriging,,,exponential,0.0
9.272727272727273,482.62626262626264,35.12337641930796,kriging,,,exponential,0.0
9.373737373737374,482.62626262626264,35.185127808513755,kriging,,,exponential,0.0
9.474747474747474,482.62626262626264,35.24870784621757,kriging,,,exponential,0.0
9.575757575757574,482.62626262626264,35.31409461098024,kriging,,,exponential,0.0
9.676767676767676,482.62626262626264,35.38126508922898,kriging,,,exponential,0.0
9.777777777777779,482.62626262626264,35.450195198669604,kriging,,,exponential,0.0
9.878787878787879,482.62626262626264,35.52085981660985,kriging,,,exponential,0.0
9.97979797979798,482.62626262626264,35.59323281292707,kriging,,,exponential,0.0
10.080808080808081,482.62626262626264,35.667287087358275,kriging,,,exponential,0.0
10.181818181818182,482.62626262626264,35.74299461077974,kriging,,,exponential,0.0
10.282828282828282,482.62626262626264,35.82032647011829,kriging,,,exponential,0.0
10.383838383838384,482.62626262626264,35.899252916509134,kriging,,,exponential,0.0
10.484848484848484,482.62626262626264,35.97974341631888,kriging,,,exponential,0.0
10.585858585858587,482.62626262626264,36.0617667046344,kriging,,,exponential,0.0
10.686868686868687,482.62626262626264,36.14529084081762,kriging,,,exponential,0.0
10.787878787878787,482.62626262626264,36.23028326573536,kriging,,,exponential,0.0
10.88888888888889,482.62626262626264,36.31671086026629,kriging,,,exponential,0.0
10.98989898989899,482.62626262626264,36.404540004709865,kriging,,,exponential,0.0
11.09090909090909,482.62626262626264,36.49373663872517,kriging,,,exponential,0.0
11.191919191919192,482.62626262626264,36.58426632145249,kriging,,,exponential,0.0
11.292929292929292,482.62626262626264,36.67609429147407,kriging,,,exponential,0.0
11.393939393939394,482.62626262626264,36.769185526311524,kriging,,,exponential,0.0
11.494949494949495,482.62626262626264,36.86350480115685,kriging,,,exponential,0.0
11.595959595959595,482.62626262626264,36.95901674657302,kriging,,,exponential,0.0
11.696969696969697,482.62626262626264,37.055685904918015,kriging,,,exponential,0.0
11.797979797979798,482.62626262626264,37.15347678527007,kriging,,,exponential,0.0
11.8989898989899,482.62626262626264,37.252353916652,kriging,,,exponential,0.0
12.0,482.62626262626264,37.35228189939472,kriging,,,exponential,0.0
2.0,484.04040404040404,33.66145616643689,kriging,,,exponential,0.0
2.101010101010101,484.04040404040404,33.557885600802564,kriging,,,exponential,0.0
2.202020202020202,484.04040404040404,33.456501865490665,kriging,,,exponential,0.0
2.303030303030303,484.04040404040404,33.357353563337995,kriging,,,exponential,0.0
2.404040404040404,484.04040404040404,33.26048720624778,kriging,,,exponential,0.0
2.505050505050505,484.04040404040404,33.16594707500214,kriging,,,exponential,0.0
2.606060606060606,484.04040404040404,33.073775090383386,kriging,,,exponential,0.0
2.707070707070707,484.04040404040404,32.98401069731803,kriging,,,exponential,0.0
2.808080808080808,484.04040404040404,32.896690763689776,kriging,,,exponential,0.0
2.909090909090909,484.04040404040404,32.81184949535584,kriging,,,exponential,0.0
3.0101010101010104,484.04040404040404,32.729518368769206,kriging,,,exponential,0.0
3.111111111111111,484.04040404040404,32.649726082443806,kriging,,,exponential,0.0
3.212121212121212,484.04040404040404,32.57249852828753,kriging,,,exponential,0.0
3.313131313131313,484.04040404040404,32.49785878361851,kriging,,,exponential,0.0
3.4141414141414144,484.04040404040404,32.42582712441074,kriging,,,exponential,0.0
3.515151515151515,484.04040404040404,32.3564210600518,kriging,,,exponential,0.0
3.616161616161616,484.04040404040404,32.289655389604164,kriging,,,exponential,0.0
3.717171717171717,484.04040404040404,32.225542279262,kriging,,,exponential,0.0
3.8181818181818183,484.04040404040404,32.16409136039193,kriging,,,exponential,0.0
3.919191919191919,484.04040404040404,32.105309847243205,kriging,,,exponential,0.0
4.020202020202021,484.04040404040404,32.04920267312506,kriging,,,exponential,0.0
4.121212121212121,484.04040404040404,31.995772643561107,kriging,,,exponential,0.0
4.222222222222222,484.04040404040404,31.94502060468352,kriging,,,exponential,0.0
4.3232323232323235,484.04040404040404,31.896945624888765,kriging,,,exponential,0.0
4.424242424242424,484.04040404040404,31.851545187578626,kriging,,,exponential,0.0
4.525252525252525,484.04040404040404,31.808815392647002,kriging,,,exponential,0.0
4.626262626262626,484.04040404040404,31.768751164236804,kriging,,,exponential,0.0
4.727272727272727,484.04040404040404,31.7313464622049,kriging,,,exponential,0.0
4.828282828282829,484.04040404040404,31.69659449468641,kriging,,,exponential,0.0
4.929292929292929,484.04040404040404,31.664487929131276,kriging,,,exponential,0.0
5.03030303030303,484.04040404040404,31.63501909922059,kriging,,,exponential,0.0
5.1313131313131315,484.04040404040404,31.60818020514004,kriging,,,exponential,0.0
5.232323232323232,484.04040404040404,31.583963504769166,kriging,,,exponential,0.0
5.333333333333334,484.04040404040404,31.562361493501495,kriging,,,exponential,0.0
5.434343434343434,484.04040404040404,31.54336707054424,kriging,,,exponential,0.0
5.5353535353535355,484.04040404040404,31.526973689743496,kriging,,,exponential,0.0
5.636363636363637,484.04040404040404,31.513175493172987,kriging,,,exponential,0.0
5.737373737373737,484.04040404040404,31.50196742594774,kriging,,,exponential,0.0
5.838383838383838,484.04040404040404,31.49334533095108,kriging,,,exponential,0.0
5.9393939393939394,484.04040404040404,31.487306022406006,kriging,,,exponential,0.0
6.040404040404041,484.04040404040404,31.483847337469324,kriging,,,exponential,0.0
6.141414141414141,484.04040404040404,31.482968165284152,kriging,,,exponential,0.0
6.242424242424242,484.04040404040404,31.48466845318037,kriging,,,exponential,0.0
6.343434343434343,484.04040404040404,31.48894918997188,kriging,,,exponential,0.0
6.444444444444445,484.04040404040404,31.49581236656295,kriging,,,exponential,0.0
6.545454545454545,484.04040404040404,31.505260914329686,kriging,,,exponential,0.0
6.646464646464646,484.04040404040404,31.5172986220004,kriging,,,exponential,0.0
6.747474747474747,484.04040404040404,31.53193003201139,kriging,,,exponential,0.0
6.848484848484849,484.04040404040404,31.549160317553678,kriging,,,exponential,0.0
6.94949494949495,484.04040404040404,31.568995141762908,kriging,,,exponential,0.0
7.05050505050505,484.04040404040404,31.59144050073009,kriging,,,exponential,0.0
7.151515151515151,484.04040404040404,31.61650255221372,kriging,,,exponential,0.0
7.252525252525253,484.04040404040404,31.64418743212172,kriging,,,exponential,0.0
7.353535353535354,484.04040404040404,31.67450106100275,kriging,,,exponential,0.0
7.454545454545454,484.04040404040404,31.707448942918464,kriging,,,exponential,0.0
7.555555555555555,484.04040404040404,31.74303595918528,kriging,,,exponential,0.0
7.656565656565657,484.04040404040404,31.78126615954389,kriging,,,exponential,0.0
7.757575757575758,484.04040404040404,31.822142553363197,kriging,,,exponential,0.0
7.858585858585858,484.04040404040404,31.865666903482087,kriging,,,exponential,0.0
7.959595959595959,484.04040404040404,31.911839525255857,kriging,,,exponential,0.0
8.06060606060606,484.04040404040404,31.9606590933056,kriging,,,exponential,0.0
8.161616161616163,484.04040404040404,32.01212245833792,kriging,,,exponential,0.0
8.262626262626263,484.04040404040404,32.066224476264466,kriging,,,exponential,0.0
8.363636363636363,484.04040404040404,32.122957851649176,kriging,,,exponential,0.0
8.464646464646464,484.04040404040404,32.182312997296556,kriging,,,exponential,0.0
8.565656565656566,484.04040404040404,32.24427791154272,kriging,,,exponential,0.0
8.666666666666668,484.04040404040404,32.30883807454151,kriging,,,exponential,0.0
8.767676767676768,484.04040404040404,32.37597636455165,kriging,,,exponential,0.0
8.868686868686869,484.04040404040404,32.445672994934185,kriging,,,exponential,0.0
8.969696969696969,484.04040404040404,32.51790547226345,kriging,,,exponential,0.0
9.070707070707071,484.04040404040404,32.59264857566388,kriging,,,exponential,0.0
9.171717171717171,484.04040404040404,32.66987435719184,kriging,,,exponential,0.0
9.272727272727273,484.04040404040404,32.74955216279971,kriging,,,exponential,0.0
9.373737373737374,484.04040404040404,32.831648673173845,kriging,,,exponential,0.0
9.474747474747474,484.04040404040404,32.916127963495306,kriging,,,exponential,0.0
9.575757575757574,484.04040404040404,33.00295158096787,kriging,,,exponential,0.0
9.676767676767676,484.04040404040404,33.092078638784876,kriging,,,exponential,0.0
9.777777777777779,484.04040404040404,33.18346592505677,kriging,,,exponential,0.0
9.878787878787879,484.04040404040404,33.27706802510662,kriging,,,exponential,0.0
9.97979797979798,484.04040404040404,33.372837455465856,kriging,,,exponential,0.0
10.080808080808081,484.04040404040404,33.4707248078466,kriging,,,exponential,0.0
10.181818181818182,484.04040404040404,33.57067890135034,kriging,,,exponential,0.0
10.282828282828282,484.04040404040404,33.67264694118259,kriging,,,exponential,0.0
