Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
9.777777777777779,460.0,1925.5571811620116,kriging,,,gaussian,0.0
9.878787878787879,460.0,1926.4191487610585,kriging,,,gaussian,0.0
9.97979797979798,460.0,1927.238072515971,kriging,,,gaussian,0.0
10.080808080808081,460.0,1928.014714887876,kriging,,,gaussian,0.0
10.181818181818182,460.0,1928.750036970834,kriging,,,gaussian,0.0
10.282828282828282,460.0,1929.4451112646539,kriging,,,gaussian,0.0
10.383838383838384,460.0,1930.1008148557594,kriging,,,gaussian,0.0
10.484848484848484,460.0,1930.7179092657893,kriging,,,gaussian,0.0
10.585858585858587,460.0,1931.2975704394619,kriging,,,gaussian,0.0
10.686868686868687,460.0,1931.840684074606,kriging,,,gaussian,0.0
10.787878787878787,460.0,1932.348058218762,kriging,,,gaussian,0.0
10.88888888888889,460.0,1932.8207481581308,kriging,,,gaussian,0.0
10.98989898989899,460.0,1933.2597272304838,kriging,,,gaussian,0.0
11.09090909090909,460.0,1933.6658288236051,kriging,,,gaussian,0.0
11.191919191919192,460.0,1934.0400812209266,kriging,,,gaussian,0.0
11.292929292929292,460.0,1934.3833598567085,kriging,,,gaussian,0.0
11.393939393939394,460.0,1934.6967319728274,kriging,,,gaussian,0.0
11.494949494949495,460.0,1934.9810295787745,kriging,,,gaussian,0.0
11.595959595959595,460.0,1935.2372563379922,kriging,,,gaussian,0.0
11.696969696969697,460.0,1935.466289755604,kriging,,,gaussian,0.0
11.797979797979798,460.0,1935.6691555203447,kriging,,,gaussian,0.0
11.8989898989899,460.0,1935.8467386294292,kriging,,,gaussian,0.0
12.0,460.0,1936.0000873676793,kriging,,,gaussian,0.0
2.0,461.4141414141414,1655.7482393981772,kriging,,,gaussian,0.0
2.101010101010101,461.4141414141414,1662.5082778394171,kriging,,,gaussian,0.0
2.202020202020202,461.4141414141414,1669.1603859489826,kriging,,,gaussian,0.0
2.303030303030303,461.4141414141414,1675.7052226671956,kriging,,,gaussian,0.0
2.404040404040404,461.4141414141414,1682.1434934429426,kriging,,,gaussian,0.0
2.505050505050505,461.4141414141414,1688.4760687054545,kriging,,,gaussian,0.0
2.606060606060606,461.4141414141414,1694.7037965208701,kriging,,,gaussian,0.0
2.707070707070707,461.4141414141414,1700.8272596876634,kriging,,,gaussian,0.0
2.808080808080808,461.4141414141414,1706.8473258704166,kriging,,,gaussian,0.0
2.909090909090909,461.4141414141414,1712.7647964908817,kriging,,,gaussian,0.0
3.0101010101010104,461.4141414141414,1718.5804941652157,kriging,,,gaussian,0.0
3.111111111111111,461.4141414141414,1724.2950825636344,kriging,,,gaussian,0.0
3.212121212121212,461.4141414141414,1729.9094576919244,kriging,,,gaussian,0.0
3.313131313131313,461.4141414141414,1735.4243949421834,kriging,,,gaussian,0.0
3.4141414141414144,461.4141414141414,1740.8406170516107,kriging,,,gaussian,0.0
3.515151515151515,461.4141414141414,1746.1590197803678,kriging,,,gaussian,0.0
3.616161616161616,461.4141414141414,1751.3803257078675,kriging,,,gaussian,0.0
3.717171717171717,461.4141414141414,1756.5053895506817,kriging,,,gaussian,0.0
3.8181818181818183,461.4141414141414,1761.534990755166,kriging,,,gaussian,0.0
3.919191919191919,461.4141414141414,1766.4700449862391,kriging,,,gaussian,0.0
4.020202020202021,461.4141414141414,1771.311221479708,kriging,,,gaussian,0.0
4.121212121212121,461.4141414141414,1776.0593282621107,kriging,,,gaussian,0.0
