Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
4.222222222222222,595.7575757575758,118.9932296316469,kriging,,,exponential,0.0
4.3232323232323235,595.7575757575758,119.03231671803836,kriging,,,exponential,0.0
4.424242424242424,595.7575757575758,119.08625608106675,kriging,,,exponential,0.0
4.525252525252525,595.7575757575758,119.15516698391968,kriging,,,exponential,0.0
4.626262626262626,595.7575757575758,119.23919827480726,kriging,,,exponential,0.0
4.727272727272727,595.7575757575758,119.33852631712512,kriging,,,exponential,0.0
4.828282828282829,595.7575757575758,119.45335247155828,kriging,,,exponential,0.0
4.929292929292929,595.7575757575758,119.58390013474263,kriging,,,exponential,0.0
5.03030303030303,595.7575757575758,119.73041134641,kriging,,,exponential,0.0
5.1313131313131315,595.7575757575758,119.89314298629981,kriging,,,exponential,0.0
5.232323232323232,595.7575757575758,120.07236259320958,kriging,,,exponential,0.0
5.333333333333334,595.7575757575758,120.26834385054558,kriging,,,exponential,0.0
5.434343434343434,595.7575757575758,120.48136179522854,kriging,,,exponential,0.0
5.5353535353535355,595.7575757575758,120.71168781890486,kriging,,,exponential,0.0
5.636363636363637,595.7575757575758,120.95958454123712,kriging,,,exponential,0.0
5.737373737373737,595.7575757575758,121.22530064407711,kriging,,,exponential,0.0
5.838383838383838,595.7575757575758,121.50906576159812,kriging,,,exponential,0.0
5.9393939393939394,595.7575757575758,121.81108552483897,kriging,,,exponential,0.0
6.040404040404041,595.7575757575758,122.13153685886422,kriging,,,exponential,0.0
6.141414141414141,595.7575757575758,122.47056362707929,kriging,,,exponential,0.0
6.242424242424242,595.7575757575758,122.82827271000401,kriging,,,exponential,0.0
6.343434343434343,595.7575757575758,123.20473059547318,kriging,,,exponential,0.0
6.444444444444445,595.7575757575758,123.59996054406064,kriging,,,exponential,0.0
6.545454545454545,595.7575757575758,124.01394037833268,kriging,,,exponential,0.0
6.646464646464646,595.7575757575758,124.44660092789195,kriging,,,exponential,0.0
6.747474747474747,595.7575757575758,124.89782514488572,kriging,,,exponential,0.0
6.848484848484849,595.7575757575758,125.3674478874404,kriging,,,exponential,0.0
6.94949494949495,595.7575757575758,125.85525635219751,kriging,,,exponential,0.0
7.05050505050505,595.7575757575758,126.36099112209504,kriging,,,exponential,0.0
7.151515151515151,595.7575757575758,126.88434778271358,kriging,,,exponential,0.0
7.252525252525253,595.7575757575758,127.42497904971393,kriging,,,exponential,0.0
7.353535353535354,595.7575757575758,127.98249734190227,kriging,,,exponential,0.0
7.454545454545454,595.7575757575758,128.5564777289285,kriging,,,exponential,0.0
7.555555555555555,595.7575757575758,129.14646117974948,kriging,,,exponential,0.0
7.656565656565657,595.7575757575758,129.75195803749406,kriging,,,exponential,0.0
7.757575757575758,595.7575757575758,130.372451648094,kriging,,,exponential,0.0
7.858585858585858,595.7575757575758,131.0074020735228,kriging,,,exponential,0.0
7.959595959595959,595.7575757575758,131.65624982562233,kriging,,,exponential,0.0
8.06060606060606,595.7575757575758,132.3184195625603,kriging,,,exponential,0.0
8.161616161616163,595.7575757575758,132.99332369705928,kriging,,,exponential,0.0
8.262626262626263,595.7575757575758,133.6803658727682,kriging,,,exponential,0.0
8.363636363636363,595.7575757575758,134.37894427283368,kriging,,,exponential,0.0
8.464646464646464,595.7575757575758,135.08845473203561,kriging,,,exponential,0.0
8.565656565656566,595.7575757575758,135.80829363096296,kriging,,,exponential,0.0
8.666666666666668,595.7575757575758,136.53786055733315,kriging,,,exponential,0.0
8.767676767676768,595.7575757575758,137.27656072546012,kriging,,,exponential,0.0
8.868686868686869,595.7575757575758,138.02380715027593,kriging,,,exponential,0.0
8.969696969696969,595.7575757575758,138.7790225768043,kriging,,,exponential,0.0
9.070707070707071,595.7575757575758,139.54164116992465,kriging,,,exponential,0.0
9.171717171717171,595.7575757575758,140.31110997239531,kriging,,,exponential,0.0
9.272727272727273,595.7575757575758,141.08689014160436,kriging,,,exponential,0.0
9.373737373737374,595.7575757575758,141.8684579774508,kriging,,,exponential,0.0
9.474747474747474,595.7575757575758,142.6553057550673,kriging,,,exponential,0.0
9.575757575757574,595.7575757575758,143.44694237699272,kriging,,,exponential,0.0
9.676767676767676,595.7575757575758,144.2428938598609,kriging,,,exponential,0.0
9.777777777777779,595.7575757575758,145.04270367073914,kriging,,,exponential,0.0
9.878787878787879,595.7575757575758,145.84593292813665,kriging,,,exponential,0.0
9.97979797979798,595.7575757575758,146.65216048222393,kriging,,,exponential,0.0
10.080808080808081,595.7575757575758,147.46098288827474,kriging,,,exponential,0.0
10.181818181818182,595.7575757575758,148.27201428657213,kriging,,,exponential,0.0
10.282828282828282,595.7575757575758,149.08488620124967,kriging,,,exponential,0.0
10.383838383838384,595.7575757575758,149.89924726963952,kriging,,,exponential,0.0
10.484848484848484,595.7575757575758,150.71476291281928,kriging,,,exponential,0.0
10.585858585858587,595.7575757575758,151.53111495710274,kriging,,,exponential,0.0
10.686868686868687,595.7575757575758,152.34800121537904,kriging,,,exponential,0.0
10.787878787878787,595.7575757575758,153.1651350362799,kriging,,,exponential,0.0
10.88888888888889,595.7575757575758,153.98224482833743,kriging,,,exponential,0.0
10.98989898989899,595.7575757575758,154.79907356549614,kriging,,,exponential,0.0
11.09090909090909,595.7575757575758,155.61537827962493,kriging,,,exponential,0.0
11.191919191919192,595.7575757575758,156.43092954494122,kriging,,,exponential,0.0
11.292929292929292,595.7575757575758,157.24551095863004,kriging,,,exponential,0.0
11.393939393939394,595.7575757575758,158.0589186213945,kriging,,,exponential,0.0
11.494949494949495,595.7575757575758,158.87096062109205,kriging,,,exponential,0.0
11.595959595959595,595.7575757575758,159.68145652215077,kriging,,,exponential,0.0
11.696969696969697,595.7575757575758,160.4902368630399,kriging,,,exponential,0.0
11.797979797979798,595.7575757575758,161.29714266365096,kriging,,,exponential,0.0
11.8989898989899,595.7575757575758,162.10202494412692,kriging,,,exponential,0.0
12.0,595.7575757575758,162.90474425637063,kriging,,,exponential,0.0
2.0,597.1717171717172,101.03137011876584,kriging,,,exponential,0.0
2.101010101010101,597.1717171717172,100.6175312798452,kriging,,,exponential,0.0
2.202020202020202,597.1717171717172,100.23565832617179,kriging,,,exponential,0.0
2.303030303030303,597.1717171717172,99.88463433631227,kriging,,,exponential,0.0
2.404040404040404,597.1717171717172,99.56320949180689,kriging,,,exponential,0.0
2.505050505050505,597.1717171717172,99.2700374417839,kriging,,,exponential,0.0
2.606060606060606,597.1717171717172,99.00371316912086,kriging,,,exponential,0.0
2.707070707070707,597.1717171717172,98.76281062404625,kriging,,,exponential,0.0
2.808080808080808,597.1717171717172,98.54591845372104,kriging,,,exponential,0.0
2.909090909090909,597.1717171717172,98.35167233802292,kriging,,,exponential,0.0
3.0101010101010104,597.1717171717172,98.17878272610332,kriging,,,exponential,0.0
3.111111111111111,597.1717171717172,98.02605713093818,kriging,,,exponential,0.0
3.212121212121212,597.1717171717172,97.89241655008375,kriging,,,exponential,0.0
3.313131313131313,597.1717171717172,97.77690600742655,kriging,,,exponential,0.0
3.4141414141414144,597.1717171717172,97.67869961974564,kriging,,,exponential,0.0
3.515151515151515,597.1717171717172,97.59710095215394,kriging,,,exponential,0.0
3.616161616161616,597.1717171717172,97.53153971035279,kriging,,,exponential,0.0
3.717171717171717,597.1717171717172,97.48156600339937,kriging,,,exponential,0.0
3.8181818181818183,597.1717171717172,97.44684348371803,kriging,,,exponential,0.0
3.919191919191919,597.1717171717172,97.42714262559821,kriging,,,exponential,0.0
4.020202020202021,597.1717171717172,97.42233524348076,kriging,,,exponential,0.0
4.121212121212121,597.1717171717172,97.43239109090091,kriging,,,exponential,0.0
4.222222222222222,597.1717171717172,97.45737704332144,kriging,,,exponential,0.0
4.3232323232323235,597.1717171717172,97.49745898412401,kriging,,,exponential,0.0
4.424242424242424,597.1717171717172,97.55290611803753,kriging,,,exponential,0.0
4.525252525252525,597.1717171717172,97.62409706669082,kriging,,,exponential,0.0
4.626262626262626,597.1717171717172,97.71152679098856,kriging,,,exponential,0.0
4.727272727272727,597.1717171717172,97.81581316219929,kriging,,,exponential,0.0
4.828282828282829,597.1717171717172,97.93770188846754,kriging,,,exponential,0.0
4.929292929292929,597.1717171717172,98.07806850522529,kriging,,,exponential,0.0
5.03030303030303,597.1717171717172,98.23791625726638,kriging,,,exponential,0.0
5.1313131313131315,597.1717171717172,98.41836892727245,kriging,,,exponential,0.0
5.232323232323232,597.1717171717172,98.62065798290782,kriging,,,exponential,0.0
5.333333333333334,597.1717171717172,98.84610379772194,kriging,,,exponential,0.0
5.434343434343434,597.1717171717172,99.09609112096732,kriging,,,exponential,0.0
5.5353535353535355,597.1717171717172,99.3720393956966,kriging,,,exponential,0.0
5.636363636363637,597.1717171717172,99.67536891988087,kriging,,,exponential,0.0
5.737373737373737,597.1717171717172,100.00746417994957,kriging,,,exponential,0.0
5.838383838383838,597.1717171717172,100.36963593195749,kriging,,,exponential,0.0
5.9393939393939394,597.1717171717172,100.76308374109848,kriging,,,exponential,0.0
6.040404040404041,597.1717171717172,101.18886070322638,kriging,,,exponential,0.0
6.141414141414141,597.1717171717172,101.64784196067319,kriging,,,exponential,0.0
6.242424242424242,597.1717171717172,102.14069839944801,kriging,,,exponential,0.0
6.343434343434343,597.1717171717172,102.66787659650345,kriging,,,exponential,0.0
6.444444444444445,597.1717171717172,103.22958570422365,kriging,,,exponential,0.0
6.545454545454545,597.1717171717172,103.82579154920523,kriging,,,exponential,0.0
6.646464646464646,597.1717171717172,104.45621781991447,kriging,,,exponential,0.0
6.747474747474747,597.1717171717172,105.12035385512232,kriging,,,exponential,0.0
6.848484848484849,597.1717171717172,105.81746824816585,kriging,,,exponential,0.0
6.94949494949495,597.1717171717172,106.54662726750193,kriging,,,exponential,0.0
7.05050505050505,597.1717171717172,107.30671696824618,kriging,,,exponential,0.0
7.151515151515151,597.1717171717172,108.0964678299108,kriging,,,exponential,0.0
7.252525252525253,597.1717171717172,108.914480791925,kriging,,,exponential,0.0
7.353535353535354,597.1717171717172,109.75925365549107,kriging,,,exponential,0.0
7.454545454545454,597.1717171717172,110.62920696004204,kriging,,,exponential,0.0
7.555555555555555,597.1717171717172,111.52270860704395,kriging,,,exponential,0.0
7.656565656565657,597.1717171717172,112.43809667701268,kriging,,,exponential,0.0
7.757575757575758,597.1717171717172,113.37370005401982,kriging,,,exponential,0.0
7.858585858585858,597.1717171717172,114.32785662596987,kriging,,,exponential,0.0
7.959595959595959,597.1717171717172,115.29892896210562,kriging,,,exponential,0.0
8.06060606060606,597.1717171717172,116.28531747864876,kriging,,,exponential,0.0
8.161616161616163,597.1717171717172,117.28547118821847,kriging,,,exponential,0.0
8.262626262626263,597.1717171717172,118.29789619030375,kriging,,,exponential,0.0
8.363636363636363,597.1717171717172,119.32116210090228,kriging,,,exponential,0.0
8.464646464646464,597.1717171717172,120.3539066426222,kriging,,,exponential,0.0
8.565656565656566,597.1717171717172,121.39483862555181,kriging,,,exponential,0.0
8.666666666666668,597.1717171717172,122.44273954727096,kriging,,,exponential,0.0
8.767676767676768,597.1717171717172,123.49646403036992,kriging,,,exponential,0.0
8.868686868686869,597.1717171717172,124.55493930064775,kriging,,,exponential,0.0
8.969696969696969,597.1717171717172,125.61716389045014,kriging,,,exponential,0.0
9.070707070707071,597.1717171717172,126.6822057315072,kriging,,,exponential,0.0
9.171717171717171,597.1717171717172,127.74919978100574,kriging,,,exponential,0.0
9.272727272727273,597.1717171717172,128.81734530470277,kriging,,,exponential,0.0
9.373737373737374,597.1717171717172,129.88590292201673,kriging,,,exponential,0.0
9.474747474747474,597.1717171717172,130.95419150082353,kriging,,,exponential,0.0
9.575757575757574,597.1717171717172,132.02158497408595,kriging,,,exponential,0.0
9.676767676767676,597.1717171717172,133.08750913680672,kriging,,,exponential,0.0
9.777777777777779,597.1717171717172,134.151438469815,kriging,,,exponential,0.0
9.878787878787879,597.1717171717172,135.2128930266684,kriging,,,exponential,0.0
9.97979797979798,597.1717171717172,136.2714354112939,kriging,,,exponential,0.0
10.080808080808081,597.1717171717172,137.32666786666883,kriging,,,exponential,0.0
10.181818181818182,597.1717171717172,138.37822948885884,kriging,,,exponential,0.0
10.282828282828282,597.1717171717172,139.42579357580496,kriging,,,exponential,0.0
10.383838383838384,597.1717171717172,140.46906511621722,kriging,,,exponential,0.0
10.484848484848484,597.1717171717172,141.50777842080473,kriging,,,exponential,0.0
10.585858585858587,597.1717171717172,142.54169489552086,kriging,,,exponential,0.0
10.686868686868687,597.1717171717172,143.57060095463575,kriging,,,exponential,0.0
10.787878787878787,597.1717171717172,144.5943060699129,kriging,,,exponential,0.0
10.88888888888889,597.1717171717172,145.61264095116866,kriging,,,exponential,0.0
10.98989898989899,597.1717171717172,146.6254558527025,kriging,,,exponential,0.0
11.09090909090909,597.1717171717172,147.63261899959082,kriging,,,exponential,0.0
11.191919191919192,597.1717171717172,148.63401512756465,kriging,,,exponential,0.0
11.292929292929292,597.1717171717172,149.62954413004508,kriging,,,exponential,0.0
11.393939393939394,597.1717171717172,150.61911980590673,kriging,,,exponential,0.0
11.494949494949495,597.1717171717172,151.602668701627,kriging,,,exponential,0.0
11.595959595959595,597.1717171717172,152.58012904165233,kriging,,,exponential,0.0
11.696969696969697,597.1717171717172,153.55144974100781,kriging,,,exponential,0.0
11.797979797979798,597.1717171717172,154.5165894944359,kriging,,,exponential,0.0
11.8989898989899,597.1717171717172,155.47551593663525,kriging,,,exponential,0.0
12.0,597.1717171717172,156.42820486843627,kriging,,,exponential,0.0
2.0,598.5858585858585,72.95658369956965,kriging,,,exponential,0.0
2.101010101010101,598.5858585858585,72.45604832042419,kriging,,,exponential,0.0
2.202020202020202,598.5858585858585,72.05280707967354,kriging,,,exponential,0.0
2.303030303030303,598.5858585858585,71.73539392386355,kriging,,,exponential,0.0
2.404040404040404,598.5858585858585,71.49028020260985,kriging,,,exponential,0.0
2.505050505050505,598.5858585858585,71.30285098843227,kriging,,,exponential,0.0
2.606060606060606,598.5858585858585,71.1584174087219,kriging,,,exponential,0.0
2.707070707070707,598.5858585858585,71.04315445155856,kriging,,,exponential,0.0
2.808080808080808,598.5858585858585,70.94488589648826,kriging,,,exponential,0.0
2.909090909090909,598.5858585858585,70.85367451899926,kriging,,,exponential,0.0
3.0101010101010104,598.5858585858585,70.76220562726915,kriging,,,exponential,0.0
3.111111111111111,598.5858585858585,70.66597008185363,kriging,,,exponential,0.0
