Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
11.09090909090909,585.8585858585859,19.90820767010071,kriging,,,gaussian,0.0
11.191919191919192,585.8585858585859,19.908287682599173,kriging,,,gaussian,0.0
11.292929292929292,585.8585858585859,19.90835692027449,kriging,,,gaussian,0.0
11.393939393939394,585.8585858585859,19.90854273135285,kriging,,,gaussian,0.0
11.494949494949495,585.8585858585859,19.908688792896143,kriging,,,gaussian,0.0
11.595959595959595,585.8585858585859,19.908824147592426,kriging,,,gaussian,0.0
11.696969696969697,585.8585858585859,19.908925019657108,kriging,,,gaussian,0.0
11.797979797979798,585.8585858585859,19.909160735049998,kriging,,,gaussian,0.0
11.8989898989899,585.8585858585859,19.90935588660489,kriging,,,gaussian,0.0
12.0,585.8585858585859,19.909519893427714,kriging,,,gaussian,0.0
2.0,587.2727272727273,19.008766238659796,kriging,,,gaussian,0.0
2.101010101010101,587.2727272727273,19.008811760002548,kriging,,,gaussian,0.0
2.202020202020202,587.2727272727273,19.00878323115608,kriging,,,gaussian,0.0
2.303030303030303,587.2727272727273,19.008798883306596,kriging,,,gaussian,0.0
2.404040404040404,587.2727272727273,19.008762326302577,kriging,,,gaussian,0.0
2.505050505050505,587.2727272727273,19.00874786739028,kriging,,,gaussian,0.0
2.606060606060606,587.2727272727273,19.008708352580967,kriging,,,gaussian,0.0
2.707070707070707,587.2727272727273,19.008766564080418,kriging,,,gaussian,0.0
2.808080808080808,587.2727272727273,19.008734077568963,kriging,,,gaussian,0.0
2.909090909090909,587.2727272727273,19.008691146974066,kriging,,,gaussian,0.0
3.0101010101010104,587.2727272727273,19.008691523772896,kriging,,,gaussian,0.0
3.111111111111111,587.2727272727273,19.00877742458926,kriging,,,gaussian,0.0
3.212121212121212,587.2727272727273,19.008685596339056,kriging,,,gaussian,0.0
3.313131313131313,587.2727272727273,19.008730847554094,kriging,,,gaussian,0.0
3.4141414141414144,587.2727272727273,19.00867135119315,kriging,,,gaussian,0.0
3.515151515151515,587.2727272727273,19.00870102742392,kriging,,,gaussian,0.0
3.616161616161616,587.2727272727273,19.008582774971984,kriging,,,gaussian,0.0
3.717171717171717,587.2727272727273,19.008628000822863,kriging,,,gaussian,0.0
3.8181818181818183,587.2727272727273,19.008547284830524,kriging,,,gaussian,0.0
3.919191919191919,587.2727272727273,19.00860264822017,kriging,,,gaussian,0.0
4.020202020202021,587.2727272727273,19.008605992163574,kriging,,,gaussian,0.0
4.121212121212121,587.2727272727273,19.008643131384314,kriging,,,gaussian,0.0
4.222222222222222,587.2727272727273,19.008592920163494,kriging,,,gaussian,0.0
4.3232323232323235,587.2727272727273,19.008572524341155,kriging,,,gaussian,0.0
4.424242424242424,587.2727272727273,19.00863695189437,kriging,,,gaussian,0.0
4.525252525252525,587.2727272727273,19.008609414828747,kriging,,,gaussian,0.0
4.626262626262626,587.2727272727273,19.008672368459173,kriging,,,gaussian,0.0
4.727272727272727,587.2727272727273,19.0085980732909,kriging,,,gaussian,0.0
4.828282828282829,587.2727272727273,19.00854770014835,kriging,,,gaussian,0.0
4.929292929292929,587.2727272727273,19.008568340007155,kriging,,,gaussian,0.0
5.03030303030303,587.2727272727273,19.008651443515358,kriging,,,gaussian,0.0
5.1313131313131315,587.2727272727273,19.008552313057745,kriging,,,gaussian,0.0
5.232323232323232,587.2727272727273,19.008563383580068,kriging,,,gaussian,0.0
5.333333333333334,587.2727272727273,19.00862556721778,kriging,,,gaussian,0.0
5.434343434343434,587.2727272727273,19.008554317026583,kriging,,,gaussian,0.0
5.5353535353535355,587.2727272727273,19.00851877866377,kriging,,,gaussian,0.0
5.636363636363637,587.2727272727273,19.008637816084406,kriging,,,gaussian,0.0
5.737373737373737,587.2727272727273,19.008513242055308,kriging,,,gaussian,0.0
5.838383838383838,587.2727272727273,19.008567455058504,kriging,,,gaussian,0.0
5.9393939393939394,587.2727272727273,19.008533238240275,kriging,,,gaussian,0.0
6.040404040404041,587.2727272727273,19.008573693903827,kriging,,,gaussian,0.0
6.141414141414141,587.2727272727273,19.008551220409664,kriging,,,gaussian,0.0
6.242424242424242,587.2727272727273,19.008574015196864,kriging,,,gaussian,0.0
6.343434343434343,587.2727272727273,19.008614114694996,kriging,,,gaussian,0.0
6.444444444444445,587.2727272727273,19.008602363199078,kriging,,,gaussian,0.0
6.545454545454545,587.2727272727273,19.008490461192515,kriging,,,gaussian,0.0
6.646464646464646,587.2727272727273,19.008569958090646,kriging,,,gaussian,0.0
6.747474747474747,587.2727272727273,19.008486281923695,kriging,,,gaussian,0.0
6.848484848484849,587.2727272727273,19.00854111398765,kriging,,,gaussian,0.0
6.94949494949495,587.2727272727273,19.008531610271984,kriging,,,gaussian,0.0
7.05050505050505,587.2727272727273,19.008547662238517,kriging,,,gaussian,0.0
7.151515151515151,587.2727272727273,19.00848580792065,kriging,,,gaussian,0.0
7.252525252525253,587.2727272727273,19.008556031214788,kriging,,,gaussian,0.0
7.353535353535354,587.2727272727273,19.008599270583062,kriging,,,gaussian,0.0
7.454545454545454,587.2727272727273,19.008587345045257,kriging,,,gaussian,0.0
7.555555555555555,587.2727272727273,19.008576748283513,kriging,,,gaussian,0.0
7.656565656565657,587.2727272727273,19.00851197697311,kriging,,,gaussian,0.0
7.757575757575758,587.2727272727273,19.00852168239877,kriging,,,gaussian,0.0
7.858585858585858,587.2727272727273,19.008557310588323,kriging,,,gaussian,0.0
7.959595959595959,587.2727272727273,19.00849717756903,kriging,,,gaussian,0.0
8.06060606060606,587.2727272727273,19.008493922382495,kriging,,,gaussian,0.0
8.161616161616163,587.2727272727273,19.008520695942543,kriging,,,gaussian,0.0
8.262626262626263,587.2727272727273,19.008562983215214,kriging,,,gaussian,0.0
8.363636363636363,587.2727272727273,19.0085078283891,kriging,,,gaussian,0.0
8.464646464646464,587.2727272727273,19.008583122406677,kriging,,,gaussian,0.0
8.565656565656566,587.2727272727273,19.008546623022216,kriging,,,gaussian,0.0
8.666666666666668,587.2727272727273,19.008543882719792,kriging,,,gaussian,0.0
8.767676767676768,587.2727272727273,19.008529450631443,kriging,,,gaussian,0.0
8.868686868686869,587.2727272727273,19.008549126681785,kriging,,,gaussian,0.0
8.969696969696969,587.2727272727273,19.008584311027693,kriging,,,gaussian,0.0
9.070707070707071,587.2727272727273,19.008579309459073,kriging,,,gaussian,0.0
9.171717171717171,587.2727272727273,19.00854463051126,kriging,,,gaussian,0.0
9.272727272727273,587.2727272727273,19.008579756705533,kriging,,,gaussian,0.0
9.373737373737374,587.2727272727273,19.00862917515605,kriging,,,gaussian,0.0
9.474747474747474,587.2727272727273,19.00861379894517,kriging,,,gaussian,0.0
9.575757575757574,587.2727272727273,19.00862133797034,kriging,,,gaussian,0.0
9.676767676767676,587.2727272727273,19.008588627258383,kriging,,,gaussian,0.0
9.777777777777779,587.2727272727273,19.00862619116266,kriging,,,gaussian,0.0
9.878787878787879,587.2727272727273,19.008742342218316,kriging,,,gaussian,0.0
9.97979797979798,587.2727272727273,19.00876414784933,kriging,,,gaussian,0.0
10.080808080808081,587.2727272727273,19.00878359222897,kriging,,,gaussian,0.0
10.181818181818182,587.2727272727273,19.008860567551483,kriging,,,gaussian,0.0
10.282828282828282,587.2727272727273,19.00891991934527,kriging,,,gaussian,0.0
10.383838383838384,587.2727272727273,19.008951063186025,kriging,,,gaussian,0.0
10.484848484848484,587.2727272727273,19.008955035641332,kriging,,,gaussian,0.0
10.585858585858587,587.2727272727273,19.009057844240722,kriging,,,gaussian,0.0
10.686868686868687,587.2727272727273,19.009104903225992,kriging,,,gaussian,0.0
10.787878787878787,587.2727272727273,19.009318177130307,kriging,,,gaussian,0.0
10.88888888888889,587.2727272727273,19.009273179780788,kriging,,,gaussian,0.0
10.98989898989899,587.2727272727273,19.009314852058115,kriging,,,gaussian,0.0
11.09090909090909,587.2727272727273,19.009476580209803,kriging,,,gaussian,0.0
11.191919191919192,587.2727272727273,19.00964007723324,kriging,,,gaussian,0.0
11.292929292929292,587.2727272727273,19.009801491349247,kriging,,,gaussian,0.0
11.393939393939394,587.2727272727273,19.009920037514124,kriging,,,gaussian,0.0
11.494949494949495,587.2727272727273,19.01010556908158,kriging,,,gaussian,0.0
11.595959595959595,587.2727272727273,19.01018007634866,kriging,,,gaussian,0.0
11.696969696969697,587.2727272727273,19.0104139991232,kriging,,,gaussian,0.0
11.797979797979798,587.2727272727273,19.0106122294692,kriging,,,gaussian,0.0
11.8989898989899,587.2727272727273,19.010831200648276,kriging,,,gaussian,0.0
12.0,587.2727272727273,19.011028938871288,kriging,,,gaussian,0.0
2.0,588.6868686868687,17.887849596008962,kriging,,,gaussian,0.0
2.101010101010101,588.6868686868687,17.887860348663146,kriging,,,gaussian,0.0
2.202020202020202,588.6868686868687,17.887858074934528,kriging,,,gaussian,0.0
2.303030303030303,588.6868686868687,17.887907058428013,kriging,,,gaussian,0.0
2.404040404040404,588.6868686868687,17.88790438958879,kriging,,,gaussian,0.0
2.505050505050505,588.6868686868687,17.887796257270953,kriging,,,gaussian,0.0
2.606060606060606,588.6868686868687,17.887777037147366,kriging,,,gaussian,0.0
2.707070707070707,588.6868686868687,17.887872875726575,kriging,,,gaussian,0.0
2.808080808080808,588.6868686868687,17.88781735136221,kriging,,,gaussian,0.0
2.909090909090909,588.6868686868687,17.887877508002518,kriging,,,gaussian,0.0
3.0101010101010104,588.6868686868687,17.887847610238193,kriging,,,gaussian,0.0
3.111111111111111,588.6868686868687,17.88780530784301,kriging,,,gaussian,0.0
3.212121212121212,588.6868686868687,17.887733527116314,kriging,,,gaussian,0.0
3.313131313131313,588.6868686868687,17.88778618803834,kriging,,,gaussian,0.0
3.4141414141414144,588.6868686868687,17.8877965424618,kriging,,,gaussian,0.0
3.515151515151515,588.6868686868687,17.88778943641123,kriging,,,gaussian,0.0
3.616161616161616,588.6868686868687,17.887777395870213,kriging,,,gaussian,0.0
3.717171717171717,588.6868686868687,17.887759997916213,kriging,,,gaussian,0.0
3.8181818181818183,588.6868686868687,17.887751657888895,kriging,,,gaussian,0.0
3.919191919191919,588.6868686868687,17.88775321297715,kriging,,,gaussian,0.0
4.020202020202021,588.6868686868687,17.88773223290067,kriging,,,gaussian,0.0
4.121212121212121,588.6868686868687,17.887726246115683,kriging,,,gaussian,0.0
4.222222222222222,588.6868686868687,17.887801001675,kriging,,,gaussian,0.0
4.3232323232323235,588.6868686868687,17.887751540544553,kriging,,,gaussian,0.0
4.424242424242424,588.6868686868687,17.887662493248502,kriging,,,gaussian,0.0
4.525252525252525,588.6868686868687,17.887751131435458,kriging,,,gaussian,0.0
4.626262626262626,588.6868686868687,17.88767536382596,kriging,,,gaussian,0.0
4.727272727272727,588.6868686868687,17.88770480855186,kriging,,,gaussian,0.0
4.828282828282829,588.6868686868687,17.887649052737476,kriging,,,gaussian,0.0
4.929292929292929,588.6868686868687,17.88773188173609,kriging,,,gaussian,0.0
5.03030303030303,588.6868686868687,17.887685679700855,kriging,,,gaussian,0.0
5.1313131313131315,588.6868686868687,17.887681803850757,kriging,,,gaussian,0.0
5.232323232323232,588.6868686868687,17.88767501804899,kriging,,,gaussian,0.0
5.333333333333334,588.6868686868687,17.88772309510245,kriging,,,gaussian,0.0
5.434343434343434,588.6868686868687,17.88772356884751,kriging,,,gaussian,0.0
5.5353535353535355,588.6868686868687,17.887641066727433,kriging,,,gaussian,0.0
5.636363636363637,588.6868686868687,17.88763636120943,kriging,,,gaussian,0.0
5.737373737373737,588.6868686868687,17.88771760457119,kriging,,,gaussian,0.0
5.838383838383838,588.6868686868687,17.887721722326617,kriging,,,gaussian,0.0
5.9393939393939394,588.6868686868687,17.887609419488523,kriging,,,gaussian,0.0
6.040404040404041,588.6868686868687,17.88770538169591,kriging,,,gaussian,0.0
6.141414141414141,588.6868686868687,17.887683113305577,kriging,,,gaussian,0.0
6.242424242424242,588.6868686868687,17.887669055988773,kriging,,,gaussian,0.0
6.343434343434343,588.6868686868687,17.887630565546385,kriging,,,gaussian,0.0
6.444444444444445,588.6868686868687,17.887747142482183,kriging,,,gaussian,0.0
6.545454545454545,588.6868686868687,17.887565993271984,kriging,,,gaussian,0.0
6.646464646464646,588.6868686868687,17.887676067055455,kriging,,,gaussian,0.0
6.747474747474747,588.6868686868687,17.887686611026755,kriging,,,gaussian,0.0
6.848484848484849,588.6868686868687,17.887696577034767,kriging,,,gaussian,0.0
6.94949494949495,588.6868686868687,17.88763373019421,kriging,,,gaussian,0.0
7.05050505050505,588.6868686868687,17.88765926116846,kriging,,,gaussian,0.0
7.151515151515151,588.6868686868687,17.887612312083018,kriging,,,gaussian,0.0
7.252525252525253,588.6868686868687,17.887647972984976,kriging,,,gaussian,0.0
7.353535353535354,588.6868686868687,17.88766909856823,kriging,,,gaussian,0.0
7.454545454545454,588.6868686868687,17.88765167351965,kriging,,,gaussian,0.0
7.555555555555555,588.6868686868687,17.887613549956498,kriging,,,gaussian,0.0
7.656565656565657,588.6868686868687,17.887632737861452,kriging,,,gaussian,0.0
7.757575757575758,588.6868686868687,17.887697370856493,kriging,,,gaussian,0.0
7.858585858585858,588.6868686868687,17.887657120645603,kriging,,,gaussian,0.0
7.959595959595959,588.6868686868687,17.887697985115842,kriging,,,gaussian,0.0
8.06060606060606,588.6868686868687,17.887643545473836,kriging,,,gaussian,0.0
8.161616161616163,588.6868686868687,17.88754564660233,kriging,,,gaussian,0.0
8.262626262626263,588.6868686868687,17.887686044793732,kriging,,,gaussian,0.0
8.363636363636363,588.6868686868687,17.887665718884907,kriging,,,gaussian,0.0
8.464646464646464,588.6868686868687,17.88765893165176,kriging,,,gaussian,0.0
8.565656565656566,588.6868686868687,17.887667488618867,kriging,,,gaussian,0.0
8.666666666666668,588.6868686868687,17.887600708282847,kriging,,,gaussian,0.0
8.767676767676768,588.6868686868687,17.887650817803493,kriging,,,gaussian,0.0
8.868686868686869,588.6868686868687,17.887654188973734,kriging,,,gaussian,0.0
8.969696969696969,588.6868686868687,17.88766683658201,kriging,,,gaussian,0.0
9.070707070707071,588.6868686868687,17.887754388434693,kriging,,,gaussian,0.0
9.171717171717171,588.6868686868687,17.88774509974436,kriging,,,gaussian,0.0
9.272727272727273,588.6868686868687,17.88774817303394,kriging,,,gaussian,0.0
9.373737373737374,588.6868686868687,17.887636413583724,kriging,,,gaussian,0.0
9.474747474747474,588.6868686868687,17.887721289319046,kriging,,,gaussian,0.0
9.575757575757574,588.6868686868687,17.887810741518788,kriging,,,gaussian,0.0
9.676767676767676,588.6868686868687,17.887785966542005,kriging,,,gaussian,0.0
9.777777777777779,588.6868686868687,17.887885239832578,kriging,,,gaussian,0.0
9.878787878787879,588.6868686868687,17.887840118080845,kriging,,,gaussian,0.0
9.97979797979798,588.6868686868687,17.887806525596414,kriging,,,gaussian,0.0
10.080808080808081,588.6868686868687,17.887949843953525,kriging,,,gaussian,0.0
10.181818181818182,588.6868686868687,17.887990210591457,kriging,,,gaussian,0.0
10.282828282828282,588.6868686868687,17.888052362857053,kriging,,,gaussian,0.0
10.383838383838384,588.6868686868687,17.88810382682123,kriging,,,gaussian,0.0
10.484848484848484,588.6868686868687,17.888157520197744,kriging,,,gaussian,0.0
10.585858585858587,588.6868686868687,17.88821148539923,kriging,,,gaussian,0.0
10.686868686868687,588.6868686868687,17.88833036815793,kriging,,,gaussian,0.0
10.787878787878787,588.6868686868687,17.8884242907261,kriging,,,gaussian,0.0
10.88888888888889,588.6868686868687,17.88860077867401,kriging,,,gaussian,0.0
10.98989898989899,588.6868686868687,17.888637939168408,kriging,,,gaussian,0.0
11.09090909090909,588.6868686868687,17.888757318747306,kriging,,,gaussian,0.0
11.191919191919192,588.6868686868687,17.888961206143136,kriging,,,gaussian,0.0
11.292929292929292,588.6868686868687,17.889084484081533,kriging,,,gaussian,0.0
11.393939393939394,588.6868686868687,17.889292337512373,kriging,,,gaussian,0.0
11.494949494949495,588.6868686868687,17.88940222820529,kriging,,,gaussian,0.0
11.595959595959595,588.6868686868687,17.88969453381957,kriging,,,gaussian,0.0
11.696969696969697,588.6868686868687,17.889795701512842,kriging,,,gaussian,0.0
11.797979797979798,588.6868686868687,17.890088735331187,kriging,,,gaussian,0.0
11.8989898989899,588.6868686868687,17.890253777282247,kriging,,,gaussian,0.0
12.0,588.6868686868687,17.890545399622276,kriging,,,gaussian,0.0
2.0,590.1010101010102,16.535761432422454,kriging,,,gaussian,0.0
2.101010101010101,590.1010101010102,16.535841032644218,kriging,,,gaussian,0.0
2.202020202020202,590.1010101010102,16.535723258662113,kriging,,,gaussian,0.0
2.303030303030303,590.1010101010102,16.535791373410493,kriging,,,gaussian,0.0
2.404040404040404,590.1010101010102,16.535873042579507,kriging,,,gaussian,0.0
2.505050505050505,590.1010101010102,16.535850993776396,kriging,,,gaussian,0.0
2.606060606060606,590.1010101010102,16.535772939502632,kriging,,,gaussian,0.0
2.707070707070707,590.1010101010102,16.535692630109583,kriging,,,gaussian,0.0
2.808080808080808,590.1010101010102,16.535698619564965,kriging,,,gaussian,0.0
2.909090909090909,590.1010101010102,16.535782559950967,kriging,,,gaussian,0.0
3.0101010101010104,590.1010101010102,16.53564283951644,kriging,,,gaussian,0.0
3.111111111111111,590.1010101010102,16.53569969136083,kriging,,,gaussian,0.0
